Code compiled on Mar  7 2026 at 21:03:26
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 173.132191
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
80307057,-0.104511,21.406919,5,-0.771362,0.255432,0.136353,0.566711,4.840643,-2.641126,5.171163,-0.539859,-1.660347,-2.445229,0.177775,-0.069124,-2.210327,0.000000,0.000000,
80316758,0.358196,21.392998,5,-0.775146,0.255066,0.138550,0.561157,4.697472,-2.133059,5.014738,-0.090538,-1.505335,-2.765481,0.188504,-0.082934,-2.616727,0.000000,0.000000,
80327755,0.543789,21.392998,5,-0.778687,0.254395,0.140686,0.556030,5.088231,-0.742599,4.398032,1.325785,-1.796163,-3.410406,0.210118,-0.094565,-3.197741,0.000000,0.000000,
80337122,0.080059,21.397638,5,-0.781860,0.253540,0.142944,0.551331,5.149577,-1.444041,4.891513,0.732432,-1.737236,-2.801621,0.200791,-0.130100,-2.907761,0.000000,0.000000,
80347906,0.264126,21.388358,5,-0.784973,0.252686,0.145447,0.546692,4.364853,-2.392119,6.276790,-0.353744,-0.595583,-1.813617,0.203377,-0.145404,-2.106792,0.000000,0.000000,
80357354,-0.477726,21.397638,5,-0.788452,0.251343,0.148621,0.541382,4.597549,-2.533134,6.924081,-0.395985,-0.456685,-1.128981,0.158345,-0.205166,-1.390984,0.000000,0.000000,
80366948,0.266171,21.397638,5,-0.792480,0.249390,0.153015,0.535156,5.424178,-2.800852,7.492916,-0.340930,-0.846458,-0.175634,0.163310,-0.199026,-0.501286,0.000000,0.000000,
80377687,0.358196,21.392998,5,-0.796387,0.247498,0.158142,0.528687,5.922099,-3.287501,7.949546,-0.635279,-1.111434,0.567709,0.173716,-0.179221,0.281273,0.000000,0.000000,
80387231,0.449718,21.388358,5,-0.800049,0.246033,0.163574,0.522095,7.015117,-3.099089,6.829133,-0.059092,-2.479343,0.167720,0.189681,-0.157692,0.198147,0.000000,0.000000,
80397052,0.358196,21.392998,5,-0.803528,0.244934,0.168884,0.515625,7.282909,-3.544418,6.548161,-0.356877,-2.955589,0.181703,0.198922,-0.143763,0.186109,0.000000,0.000000,
80407952,0.264126,21.388358,5,-0.806641,0.244263,0.174011,0.509277,7.801044,-4.429937,6.673462,-0.952086,-3.540070,0.762747,0.201594,-0.130926,0.608238,0.000000,0.000000,
80417440,-0.198063,21.402278,5,-0.809814,0.243652,0.178894,0.502808,8.152254,-4.647197,6.802708,-0.989076,-3.768188,1.117646,0.174825,-0.149091,0.981150,0.000000,0.000000,
80427157,0.358196,21.392998,5,-0.813049,0.242737,0.183655,0.496338,8.487442,-4.656393,6.883507,-0.839494,-3.931646,1.379264,0.185187,-0.122461,1.272589,0.000000,0.000000,
80438190,0.080059,21.397638,5,-0.815979,0.241638,0.188293,0.490234,8.583007,-4.539341,7.034044,-0.694192,-3.844732,1.540222,0.177207,-0.113126,1.468510,0.000000,0.000000,
80447552,0.449718,21.388358,5,-0.818604,0.240601,0.192871,0.484619,8.331332,-3.618595,7.407940,-0.027310,-3.039422,1.520185,0.193671,-0.079144,1.506339,0.000000,0.000000,
80457393,-0.012470,21.402278,5,-0.820984,0.239929,0.197144,0.479126,8.024893,-2.907619,7.272239,0.475180,-2.556756,1.111400,0.179743,-0.083051,1.217224,0.000000,0.000000,
80468130,0.080059,21.397638,5,-0.823242,0.239685,0.201111,0.473694,7.229249,-2.301459,7.104226,0.643981,-1.787980,0.419658,0.172467,-0.085522,0.633365,0.000000,0.000000,
80477728,0.359737,21.402278,5,-0.825378,0.239685,0.204834,0.468323,6.458681,-2.220681,6.952660,0.353911,-1.270452,-0.138167,0.183604,-0.073488,0.068564,0.000000,0.000000,
80487470,0.172085,21.392998,5,-0.827454,0.239685,0.208618,0.462952,5.375433,-1.915068,6.492746,0.139189,-0.625687,-1.179156,0.182052,-0.085835,-0.844831,0.000000,0.000000,
80498505,-0.198063,21.402278,5,-0.829468,0.239319,0.212646,0.457703,4.876266,-1.693915,6.303243,0.090062,-0.270354,-1.653747,0.156638,-0.131163,-1.436999,0.000000,0.000000,
80507837,0.080059,21.397638,5,-0.831238,0.238342,0.216919,0.452942,4.568668,-1.605636,6.322682,-0.032973,0.014421,-1.830961,0.150414,-0.153939,-1.725399,0.000000,0.000000,
80517679,0.730938,21.402278,5,-0.833008,0.237305,0.221191,0.448181,4.464126,-1.731120,6.351345,-0.227721,0.058889,-1.848071,0.185949,-0.130278,-1.815201,0.000000,0.000000,
80528455,0.266171,21.397638,5,-0.834778,0.235962,0.225220,0.443542,4.509177,-1.941102,6.240514,-0.411523,-0.112218,-1.869237,0.189571,-0.144632,-1.854758,0.000000,0.000000,
80538053,0.358196,21.392998,5,-0.836731,0.234314,0.228577,0.439087,4.643154,-2.142623,6.299381,-0.551462,-0.266896,-1.705311,0.198909,-0.148766,-1.745355,0.000000,0.000000,
80547756,0.266171,21.397638,5,-0.838501,0.232483,0.231812,0.434937,4.858961,-2.445200,6.407652,-0.746206,-0.490606,-1.442221,0.201711,-0.157899,-1.523446,0.000000,0.000000,
80558833,-0.198063,21.402278,5,-0.840088,0.230835,0.234802,0.431091,5.260764,-2.703133,6.596564,-0.821639,-0.761093,-1.014847,0.174317,-0.198093,-1.151126,0.000000,0.000000,
80568192,0.544811,21.402278,5,-0.841431,0.229553,0.237732,0.427551,5.489572,-2.768113,6.756294,-0.809063,-0.836360,-0.736283,0.196180,-0.177996,-0.847440,0.000000,0.000000,
80578074,0.080059,21.397638,5,-0.842468,0.228760,0.240601,0.424255,5.794995,-2.755902,6.946699,-0.706125,-0.891214,-0.406699,0.186985,-0.190408,-0.524795,0.000000,0.000000,
80588821,-0.105534,21.397638,5,-0.843384,0.228455,0.243103,0.421143,6.007018,-2.929783,7.035908,-0.769173,-1.036135,-0.180165,0.166209,-0.213500,-0.272508,0.000000,0.000000,
80598439,-0.104511,21.406919,5,-0.844238,0.228638,0.245178,0.418152,6.068820,-3.030930,6.985637,-0.821190,-1.133743,-0.164021,0.146812,-0.234640,-0.193090,0.000000,0.000000,
80608117,0.267696,21.406919,5,-0.845093,0.229248,0.246704,0.415222,6.441662,-2.981876,7.057003,-0.590488,-1.254849,0.111884,0.152292,-0.224822,0.030166,0.000000,0.000000,
80619134,0.543789,21.392998,5,-0.845764,0.230164,0.247559,0.412781,6.872694,-2.894435,7.198557,-0.313656,-1.341998,0.471254,0.174929,-0.191604,0.353065,0.000000,0.000000,
80628539,0.359737,21.402278,5,-0.846313,0.231323,0.247864,0.410889,7.095102,-2.752100,7.240145,-0.060891,-1.344411,0.618626,0.185003,-0.172311,0.547469,0.000000,0.000000,
80638358,0.173626,21.402278,5,-0.846619,0.232605,0.247681,0.409607,7.256918,-2.548125,7.351662,0.186414,-1.228079,0.763477,0.182627,-0.165640,0.705598,0.000000,0.000000,
80649382,0.823483,21.397638,5,-0.846680,0.233765,0.247314,0.408997,7.350743,-2.361173,7.582350,0.351752,-1.021583,0.967586,0.221914,-0.108908,0.897386,0.000000,0.000000,
80658795,0.729397,21.392998,5,-0.846558,0.234680,0.246643,0.409119,7.575971,-2.328510,7.523600,0.536070,-1.162664,1.055945,0.253457,-0.062142,1.013459,0.000000,0.000000,
80668511,0.080059,21.397638,5,-0.846313,0.235107,0.245728,0.410034,7.651255,-2.201571,7.584488,0.678205,-1.101474,1.126711,0.241813,-0.063705,1.096365,0.000000,0.000000,
80679405,-0.198063,21.402278,5,-0.845825,0.235168,0.244629,0.411621,7.379366,-1.996046,7.525164,0.715495,-0.881590,0.871755,0.212996,-0.085809,0.931939,0.000000,0.000000,
80688939,0.730938,21.402278,5,-0.845215,0.234924,0.243530,0.413696,7.067184,-1.759713,7.455947,0.752568,-0.639324,0.573499,0.245369,-0.042947,0.669543,0.000000,0.000000,
80698780,-0.290089,21.406919,5,-0.844360,0.234436,0.242432,0.416260,6.818144,-1.663769,7.395960,0.711518,-0.504884,0.362696,0.210682,-0.078003,0.444915,0.000000,0.000000,
80709576,0.173626,21.402278,5,-0.843384,0.233765,0.241394,0.419189,6.608156,-1.559192,7.316248,0.692287,-0.405198,0.147597,0.207465,-0.079002,0.227264,0.000000,0.000000,
80719038,-0.102970,21.416199,5,-0.842468,0.232971,0.240295,0.422180,6.320367,-1.502737,7.106450,0.615900,-0.366055,-0.189929,0.186809,-0.103389,-0.078142,0.000000,0.000000,
80728571,0.083126,21.416199,5,-0.841553,0.231995,0.239197,0.425171,6.095932,-1.607220,6.796178,0.466449,-0.501546,-0.553018,0.179150,-0.116164,-0.425775,0.000000,0.000000,
80739617,0.361263,21.411559,5,-0.840576,0.231079,0.238342,0.428040,6.424065,-1.715362,6.856361,0.522489,-0.763505,-0.288929,0.189510,-0.106319,-0.325597,0.000000,0.000000,
80749231,0.081600,21.406919,5,-0.839539,0.230225,0.237732,0.430908,6.674167,-1.830133,7.065631,0.495344,-0.871775,0.039270,0.181592,-0.113647,-0.058496,0.000000,0.000000,
80759086,0.081600,21.406919,5,-0.838257,0.229736,0.237427,0.433777,6.764949,-1.912318,7.015590,0.459797,-1.030602,0.071900,0.174081,-0.120150,0.036961,0.000000,0.000000,
80769761,0.175671,21.411559,5,-0.836731,0.229675,0.237366,0.436768,6.932842,-2.252708,7.183199,0.197314,-1.217434,0.361154,0.172931,-0.116251,0.274287,0.000000,0.000000,
80779333,-0.012470,21.402278,5,-0.835022,0.230103,0.237610,0.439636,7.181057,-2.318855,7.253346,0.221700,-1.369482,0.574603,0.159982,-0.124091,0.494133,0.000000,0.000000,
80788885,0.452785,21.406919,5,-0.833252,0.230957,0.237854,0.442444,7.477120,-2.347323,7.244233,0.324132,-1.557256,0.748064,0.177571,-0.095816,0.680024,0.000000,0.000000,
80799884,-0.102970,21.416199,5,-0.831543,0.232239,0.237793,0.445007,7.747317,-2.503828,7.224200,0.308174,-1.799546,0.934854,0.158625,-0.105795,0.866573,0.000000,0.000000,
80809457,0.175671,21.411559,5,-0.830017,0.234070,0.237305,0.447144,7.638827,-2.500946,7.183996,0.256858,-1.736239,0.841526,0.158741,-0.096514,0.848237,0.000000,0.000000,
80819383,0.175671,21.411559,5,-0.828735,0.236389,0.236389,0.448792,7.387646,-2.346403,6.994913,0.321164,-1.583850,0.514171,0.158881,-0.090182,0.603684,0.000000,0.000000,
80830041,-0.008900,21.420839,5,-0.827637,0.239258,0.235168,0.449951,7.407217,-2.347240,6.955134,0.361805,-1.589098,0.508093,0.147202,-0.096836,0.533707,0.000000,0.000000,
80839514,-0.102970,21.416199,5,-0.826782,0.242554,0.233643,0.450623,7.423944,-2.269923,6.746548,0.512013,-1.648852,0.337456,0.130272,-0.111785,0.390041,0.000000,0.000000,
80849213,0.268719,21.416199,5,-0.825989,0.246216,0.232056,0.450867,7.327039,-2.347732,6.536510,0.484844,-1.708619,0.139058,0.138042,-0.100463,0.206309,0.000000,0.000000,
80860224,0.546856,21.411559,5,-0.825195,0.250183,0.230713,0.450867,7.496684,-2.442579,6.416938,0.550371,-1.877020,0.179352,0.163116,-0.069081,0.186575,0.000000,0.000000,
80869875,0.175671,21.411559,5,-0.824158,0.254517,0.229736,0.450806,7.765958,-2.569487,6.377181,0.627854,-2.061497,0.343434,0.163276,-0.064816,0.301404,0.000000,0.000000,
80879687,0.638897,21.406919,5,-0.822937,0.259155,0.229126,0.450684,7.952649,-2.596860,6.058917,0.779285,-2.314932,0.244855,0.193093,-0.028094,0.260007,0.000000,0.000000,
80890834,-0.102970,21.416199,5,-0.821594,0.263977,0.228882,0.450439,8.199230,-2.624360,5.979913,0.924807,-2.444204,0.346646,0.173835,-0.045593,0.323431,0.000000,0.000000,
80900222,0.176693,21.420839,5,-0.820068,0.268982,0.228882,0.450256,8.385823,-2.609975,5.980666,1.060619,-2.469603,0.480288,0.173618,-0.040818,0.438258,0.000000,0.000000,
80909942,0.083126,21.416199,5,-0.818481,0.273682,0.229004,0.450195,8.462406,-2.532851,6.001379,1.188298,-2.372976,0.545458,0.167457,-0.042050,0.516734,0.000000,0.000000,
80920881,0.361263,21.411559,5,-0.816956,0.278015,0.229126,0.450317,8.231939,-2.376828,6.121153,1.220741,-2.013804,0.463055,0.179438,-0.023001,0.477438,0.000000,0.000000,
80930327,-0.102970,21.416199,5,-0.815552,0.281738,0.229126,0.450562,7.856122,-2.306036,6.190036,1.108025,-1.643834,0.268441,0.161129,-0.040995,0.324442,0.000000,0.000000,
80939909,0.546856,21.411559,5,-0.814148,0.284851,0.229187,0.451172,7.237912,-2.062159,5.920585,1.058496,-1.286504,-0.373688,0.185381,-0.016770,-0.186625,0.000000,0.000000,
80951005,0.826031,21.416199,5,-0.812744,0.287415,0.229248,0.452026,7.004651,-1.848861,5.712043,1.152355,-1.160495,-0.719972,0.226161,0.021553,-0.577062,0.000000,0.000000,
80960373,0.268719,21.416199,5,-0.811462,0.289368,0.229126,0.453125,6.848659,-1.557049,5.733395,1.332981,-0.907716,-0.873860,0.229039,0.016344,-0.794333,0.000000,0.000000,
80970194,-0.102970,21.416199,5,-0.810242,0.290771,0.229065,0.454407,6.735127,-1.365084,5.813981,1.429869,-0.681565,-0.936785,0.207903,-0.016793,-0.898615,0.000000,0.000000,
80980806,-0.008900,21.420839,5,-0.809021,0.291626,0.229126,0.455994,6.628569,-1.095316,5.715832,1.616329,-0.566549,-1.143698,0.193772,-0.044488,-1.078028,0.000000,0.000000,
80990386,-0.102970,21.416199,5,-0.807861,0.291931,0.229370,0.457764,6.706387,-1.068139,5.676447,1.667387,-0.634487,-1.130406,0.174292,-0.076773,-1.116372,0.000000,0.000000,
81000022,-0.010426,21.411559,5,-0.806763,0.291626,0.229980,0.459595,6.926507,-0.846524,5.718566,1.939733,-0.656901,-1.013208,0.161694,-0.099841,-1.040851,0.000000,0.000000,
81011054,0.454830,21.416199,5,-0.805603,0.290771,0.230957,0.461670,7.238381,-0.757571,5.570858,2.136206,-0.921619,-0.938238,0.179301,-0.089161,-0.965733,0.000000,0.000000,
81020585,-0.102970,21.416199,5,-0.804504,0.289429,0.232178,0.463806,7.381776,-0.928787,5.759449,1.984921,-0.969150,-0.651244,0.160357,-0.115689,-0.735511,0.000000,0.000000,
81030487,-0.381092,21.420839,5,-0.803406,0.287415,0.233765,0.466064,7.331407,-1.192588,6.066257,1.636081,-0.857722,-0.392005,0.124556,-0.158607,-0.484048,0.000000,0.000000,
81041232,0.454830,21.416199,5,-0.802368,0.284729,0.235657,0.468567,7.546405,-1.444358,6.364119,1.402887,-0.924716,0.037304,0.144020,-0.134541,-0.102392,0.000000,0.000000,
81050840,0.268719,21.416199,5,-0.801270,0.281311,0.237671,0.471497,7.929177,-1.721340,6.582715,1.215374,-1.172592,0.514146,0.150761,-0.120432,0.348945,0.000000,0.000000,
81060519,0.454830,21.416199,5,-0.800110,0.277527,0.239380,0.474854,8.323425,-2.047761,6.860780,0.963085,-1.422701,1.040734,0.169125,-0.088397,0.855370,0.000000,0.000000,
81071603,0.083126,21.416199,5,-0.799072,0.273743,0.240540,0.478271,8.333489,-2.068595,6.751109,0.875515,-1.582336,0.973116,0.162701,-0.083843,0.941566,0.000000,0.000000,
81080870,0.176693,21.420839,5,-0.797852,0.270325,0.241394,0.481812,8.745860,-1.684033,6.824889,1.293383,-1.711355,1.210319,0.162883,-0.071509,1.138307,0.000000,0.000000,
81090719,0.454830,21.416199,5,-0.796387,0.267639,0.241943,0.485413,8.704495,-1.602947,6.924898,1.263508,-1.646772,1.246875,0.180922,-0.038196,1.217784,0.000000,0.000000,
81101491,0.362804,21.420839,5,-0.794739,0.265869,0.242371,0.488770,8.306026,-1.422175,7.054210,1.189919,-1.271182,1.054883,0.192211,-0.013699,1.098532,0.000000,0.000000,
81111094,0.176693,21.420839,5,-0.793030,0.265076,0.242920,0.491760,8.000292,-1.414036,6.943626,1.038544,-1.165313,0.770581,0.191109,-0.007500,0.858455,0.000000,0.000000,
81120875,0.176693,21.420839,5,-0.791260,0.265320,0.243652,0.494080,7.508504,-1.440168,6.822195,0.791677,-0.930329,0.370758,0.190114,-0.004920,0.501436,0.000000,0.000000,
81131974,-0.008900,21.420839,5,-0.789551,0.266541,0.244446,0.495789,6.997293,-1.486144,6.610918,0.561463,-0.729974,-0.103689,0.177287,-0.020184,0.058454,0.000000,0.000000,
81141289,-0.008900,21.420839,5,-0.787903,0.268616,0.245300,0.496887,6.741582,-1.498858,6.560131,0.439269,-0.565057,-0.299743,0.165144,-0.036605,-0.203764,0.000000,0.000000,
81151143,0.456875,21.425479,5,-0.786194,0.271301,0.246094,0.497742,6.355734,-1.449122,6.399745,0.360862,-0.344362,-0.679026,0.183404,-0.022239,-0.551680,0.000000,0.000000,
81162178,0.270763,21.425479,5,-0.784424,0.274414,0.246704,0.498535,5.991569,-1.153951,6.021970,0.536073,-0.212547,-1.241571,0.188656,-0.029421,-1.056715,0.000000,0.000000,
81171578,0.270763,21.425479,5,-0.782776,0.277954,0.246826,0.499146,5.464062,-0.624553,5.904181,0.857630,0.291082,-1.783798,0.193534,-0.040491,-1.588977,0.000000,0.000000,
81181198,-0.473621,21.425479,5,-0.781433,0.281494,0.246338,0.499451,5.734822,-0.811384,5.794301,0.830156,0.015122,-1.652283,0.150371,-0.104524,-1.635320,0.000000,0.000000,
81192278,0.362804,21.420839,5,-0.780518,0.284912,0.245300,0.499451,5.291050,-0.452611,5.695570,1.032420,0.385944,-2.089965,0.162674,-0.112220,-1.968143,0.000000,0.000000,
81201749,0.548397,21.420839,5,-0.779846,0.287720,0.244019,0.499512,5.506783,-0.765827,5.694204,0.868204,0.172343,-1.893174,0.186243,-0.102188,-1.913262,0.000000,0.000000,
81211455,0.084667,21.425479,5,-0.778992,0.290100,0.243042,0.499939,5.679763,-0.937835,5.892854,0.778673,0.158317,-1.595115,0.178685,-0.124991,-1.680362,0.000000,0.000000,
81222209,0.270763,21.425479,5,-0.778076,0.291748,0.242432,0.500671,5.738655,-0.919003,6.002754,0.829744,0.220847,-1.488968,0.183157,-0.134428,-1.540252,0.000000,0.000000,
81231700,0.268719,21.416199,5,-0.777222,0.292603,0.242126,0.501709,6.007176,-1.005476,6.082795,0.840975,0.086440,-1.233891,0.187316,-0.139871,-1.315980,0.000000,0.000000,
81241394,-0.193470,21.430119,5,-0.776367,0.292908,0.241943,0.502930,6.142305,-1.236131,6.231112,0.667994,0.026457,-0.988600,0.161566,-0.176886,-1.076321,0.000000,0.000000,
81252543,-0.285496,21.434759,5,-0.775513,0.292664,0.241882,0.504395,6.392048,-1.351630,6.330811,0.629739,-0.108705,-0.720801,0.130937,-0.217203,-0.816062,0.000000,0.000000,
81261944,0.270763,21.425479,5,-0.774597,0.291931,0.242126,0.506104,6.408194,-1.223041,6.381542,0.734474,-0.057315,-0.701972,0.137826,-0.213636,-0.732542,0.000000,0.000000,
81271706,0.456875,21.425479,5,-0.773621,0.290833,0.242493,0.508057,6.348518,-1.201505,6.381478,0.698430,-0.032851,-0.743094,0.156120,-0.197889,-0.740266,0.000000,0.000000,
81282405,0.549938,21.430119,5,-0.772705,0.289490,0.242920,0.510010,6.204605,-1.325779,6.419972,0.494078,0.028253,-0.784017,0.179166,-0.177923,-0.772294,0.000000,0.000000,
81292015,-0.379566,21.430119,5,-0.771912,0.287903,0.243347,0.511902,5.996611,-1.301078,6.250081,0.423071,0.034558,-1.047307,0.141622,-0.228429,-0.973617,0.000000,0.000000,
81301661,-0.287022,21.425479,5,-0.771301,0.286194,0.243713,0.513611,5.825118,-1.147036,6.330206,0.471150,0.218693,-1.132537,0.111941,-0.270251,-1.089954,0.000000,0.000000,
81312669,0.180279,21.439399,5,-0.770813,0.284363,0.243896,0.515259,5.807574,-1.226009,6.289767,0.363235,0.154564,-1.163212,0.113268,-0.278117,-1.143582,0.000000,0.000000,
81322137,-0.099903,21.434759,5,-0.770569,0.282288,0.243896,0.516785,5.857204,-1.247656,6.230032,0.340416,0.038844,-1.161259,0.096930,-0.304537,-1.156522,0.000000,0.000000,
81331997,0.180279,21.439399,5,-0.770386,0.280090,0.243774,0.518311,5.515143,-1.011127,6.061107,0.430566,0.186959,-1.560407,0.099171,-0.313908,-1.452187,0.000000,0.000000,
81342784,-0.378544,21.439399,5,-0.770264,0.277771,0.243591,0.519775,5.321138,-0.778292,5.982320,0.565145,0.300654,-1.779290,0.065085,-0.367404,-1.691643,0.000000,0.000000,
81352256,-0.099903,21.434759,5,-0.770020,0.275269,0.243530,0.521545,5.179353,-0.635283,6.022634,0.617384,0.424654,-1.864776,0.050950,-0.397048,-1.818385,0.000000,0.000000,
81361944,-0.007877,21.430119,5,-0.769531,0.272400,0.243652,0.523743,5.180186,-0.654574,6.102190,0.555156,0.427977,-1.796659,0.043257,-0.418692,-1.802481,0.000000,0.000000,
81372982,-0.099903,21.434759,5,-0.768738,0.269043,0.244080,0.526428,5.776610,-0.807695,6.521586,0.522886,0.212310,-1.063337,0.029430,-0.440987,-1.261390,0.000000,0.000000,
81382487,-0.005833,21.439399,5,-0.767822,0.265259,0.244629,0.529358,6.326086,-1.059612,6.770819,0.380214,-0.131647,-0.480531,0.022989,-0.447862,-0.689761,0.000000,0.000000,
81392300,0.364330,21.430119,5,-0.766968,0.260986,0.245239,0.532471,6.855568,-0.964658,6.982493,0.543038,-0.393002,0.007806,0.040460,-0.423177,-0.179107,0.000000,0.000000,
81403067,-0.005833,21.439399,5,-0.766235,0.256470,0.245728,0.535461,7.213105,-1.052977,7.172399,0.476262,-0.618014,0.396521,0.032982,-0.422388,0.242282,0.000000,0.000000,
81412426,0.180279,21.439399,5,-0.765625,0.252197,0.246155,0.538147,7.252639,-1.053857,7.212374,0.406677,-0.697336,0.451471,0.038487,-0.407446,0.395419,0.000000,0.000000,
81422234,0.459438,21.444039,5,-0.765076,0.248474,0.246765,0.540405,7.003820,-0.967956,7.132399,0.362250,-0.606126,0.217293,0.061419,-0.374999,0.265022,0.000000,0.000000,
81433348,0.273327,21.444039,5,-0.764282,0.245300,0.247864,0.542419,6.280594,-0.829545,6.921627,0.244907,-0.231708,-0.424899,0.070769,-0.364234,-0.240035,0.000000,0.000000,
81442815,0.180279,21.439399,5,-0.763306,0.242920,0.249573,0.544128,5.815360,-0.768207,6.671397,0.136458,-0.064448,-0.912699,0.074268,-0.365177,-0.732459,0.000000,0.000000,
81452506,-0.191929,21.439399,5,-0.762024,0.241211,0.251831,0.545654,5.245049,-0.118678,6.564233,0.543797,0.452903,-1.428617,0.053606,-0.398240,-1.242082,0.000000,0.000000,
81463334,-0.099903,21.434759,5,-0.760681,0.239990,0.254272,0.546936,5.360918,-0.368846,6.672508,0.277366,0.379294,-1.240229,0.039394,-0.422716,-1.240726,0.000000,0.000000,
81472702,0.272305,21.434759,5,-0.759277,0.238770,0.256836,0.548157,5.450076,-0.013028,6.964088,0.545605,0.614221,-0.996731,0.050311,-0.415134,-1.062110,0.000000,0.000000,
81482597,-0.564121,21.439399,5,-0.758057,0.237244,0.259277,0.549438,5.844794,-0.023079,7.174576,0.555075,0.469401,-0.577069,0.006890,-0.465113,-0.707035,0.000000,0.000000,
81493565,0.273327,21.444039,5,-0.757080,0.235413,0.261353,0.550537,6.250294,-0.052508,7.494536,0.530074,0.375551,-0.059839,0.018864,-0.446798,-0.233255,0.000000,0.000000,
81503074,0.457897,21.434759,5,-0.756531,0.233093,0.263000,0.551514,6.208161,0.048001,7.534911,0.554280,0.436589,-0.063299,0.042739,-0.415575,-0.108839,0.000000,0.000000,
81512786,0.272305,21.434759,5,-0.756287,0.229980,0.264282,0.552551,6.068403,0.111200,7.495007,0.522836,0.495845,-0.180478,0.053381,-0.400776,-0.161282,0.000000,0.000000,
81523913,-0.190403,21.448679,5,-0.756287,0.226318,0.265320,0.553528,5.858300,0.236524,7.554881,0.525027,0.668303,-0.278858,0.033288,-0.421378,-0.247354,0.000000,0.000000,
81533312,-0.005833,21.439399,5,-0.756409,0.222412,0.266296,0.554504,5.428965,0.793851,7.596994,0.891925,1.111493,-0.534644,0.026787,-0.429342,-0.457665,0.000000,0.000000,
81543051,-0.098362,21.444039,5,-0.756409,0.218262,0.267456,0.555603,5.709083,0.300804,7.634477,0.414869,0.744485,-0.295885,0.014588,-0.441251,-0.339234,0.000000,0.000000,
81553949,-0.285496,21.434759,5,-0.756287,0.214050,0.268616,0.556763,6.159694,0.397913,7.825967,0.516358,0.509804,0.137627,-0.009414,-0.461506,0.009853,0.000000,0.000000,
