Code compiled on Mar  5 2026 at 17:39:47
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,WT
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 238.275427
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
227953580,0.236414,23.972400,1,-0.408691,-0.696472,0.000427,-0.589844,7.470000,4.840000,0.360000,0.230418,0.162174,-0.898082,0.150698,0.193413,-0.728158,0.250000,0.250000,
227964649,-0.231253,23.977039,1,-0.404053,-0.698730,0.003723,-0.590332,8.430000,4.920000,-0.510000,-0.228188,0.950250,-0.071564,0.128348,0.164574,-0.247498,0.250000,0.250000,
227974038,0.048120,23.972400,1,-0.398254,-0.701111,0.007385,-0.591431,11.360000,4.480000,-1.390000,0.113767,2.960870,2.121344,0.124928,0.179436,1.486615,0.250000,0.250000,
227983925,0.144846,23.977039,1,-0.391907,-0.703247,0.010925,-0.593079,12.370000,5.550000,-1.320000,-0.089116,2.454631,3.599190,0.128226,0.216384,3.033128,0.250000,0.250000,
227994693,0.140207,23.967762,1,-0.386475,-0.704407,0.013916,-0.595215,11.280000,3.350000,0.320000,1.941470,2.439229,1.554959,0.131365,0.234369,1.951033,0.250000,0.250000,
228004200,0.520944,23.977039,1,-0.383118,-0.704224,0.015930,-0.597534,11.800000,2.450000,0.680000,2.757608,3.023487,1.553701,0.158651,0.277529,1.660166,0.250000,0.250000,
228013925,0.613046,23.972400,1,-0.381775,-0.702759,0.017334,-0.600037,11.340000,0.720000,0.380000,3.134625,4.189754,0.288177,0.190450,0.313428,0.655800,0.250000,0.250000,
228025015,0.144846,23.977039,1,-0.381104,-0.701233,0.018066,-0.602234,10.030000,0.680000,0.550000,2.878319,3.556386,-0.828286,0.190901,0.301466,-0.430627,0.250000,0.250000,
228034309,-0.327963,23.972400,1,-0.381226,-0.700134,0.017029,-0.603455,8.100000,2.640000,0.190000,1.080917,1.552987,-1.492490,0.160294,0.249216,-1.207964,0.250000,0.250000,
228044201,0.327997,23.967762,1,-0.382629,-0.699341,0.013855,-0.603577,8.960000,6.360000,-0.170000,-0.775615,-0.438278,1.151255,0.173645,0.272674,0.519104,0.250000,0.250000,
228054972,0.140207,23.967762,1,-0.385681,-0.698364,0.009277,-0.602844,7.620000,5.990000,1.360000,0.360360,-1.513658,-0.134286,0.174408,0.268961,0.040789,0.250000,0.250000,
228064485,-0.419028,23.977039,1,-0.389771,-0.697205,0.005066,-0.601624,10.000000,4.290000,0.260000,0.938505,1.491416,0.939640,0.138964,0.234789,0.698794,0.250000,0.250000,
228074276,0.236414,23.972400,1,-0.393860,-0.696045,0.002869,-0.600342,10.490000,1.680000,1.700000,3.548784,2.821270,-0.040076,0.147483,0.241492,0.157904,0.250000,0.250000,
228085345,0.613046,23.972400,1,-0.396301,-0.695007,0.002808,-0.599915,8.500000,6.530000,0.910000,0.008330,-0.977724,0.919436,0.180109,0.285232,0.715384,0.250000,0.250000,
228094638,0.703592,23.967762,1,-0.398743,-0.693970,0.002136,-0.599487,5.700000,7.770000,1.260000,-1.087384,-3.290173,-0.720693,0.216268,0.316260,-0.335898,0.250000,0.250000,
228104444,0.703592,23.967762,1,-0.402222,-0.693604,-0.000488,-0.597656,5.820000,7.970000,1.740000,-0.720801,-3.562360,-0.457769,0.250581,0.347220,-0.425114,0.250000,0.250000,
228115455,-0.139670,23.972400,1,-0.406860,-0.693542,-0.004333,-0.594482,6.360000,7.240000,2.330000,0.334675,-3.033954,-0.367835,0.229348,0.314812,-0.383183,0.250000,0.250000,
228124808,0.236414,23.972400,1,-0.411621,-0.693420,-0.006775,-0.591309,7.950000,6.050000,1.510000,0.750788,-0.907687,0.239133,0.232781,0.317785,0.072384,0.250000,0.250000,
228134543,0.333154,23.977039,1,-0.414978,-0.693542,-0.006531,-0.588806,8.060000,5.950000,1.360000,0.737328,-0.658227,0.260936,0.242326,0.327620,0.210414,0.250000,0.250000,
228145619,0.520944,23.977039,1,-0.417053,-0.694031,-0.004456,-0.586792,9.360000,5.400000,0.590000,0.789965,0.769803,0.965074,0.263910,0.358248,0.762864,0.250000,0.250000,
228155074,0.327997,23.967762,1,-0.418335,-0.694824,-0.002380,-0.585022,8.250000,5.240000,0.260000,0.270956,0.500362,-0.039494,0.271377,0.362285,0.175497,0.250000,0.250000,
228164815,0.048120,23.972400,1,-0.419373,-0.695496,-0.001709,-0.583374,8.000000,5.170000,-0.170000,-0.093485,0.677953,-0.300672,0.260565,0.343118,-0.173083,0.250000,0.250000,
228175794,-0.048087,23.967762,1,-0.420532,-0.695923,-0.002319,-0.582092,8.540000,4.610000,-0.340000,0.239378,1.421636,-0.195193,0.244521,0.318588,-0.189269,0.250000,0.250000,
228185000,-0.048087,23.967762,1,-0.421814,-0.695862,-0.003479,-0.581238,8.580000,4.980000,0.260000,0.581311,0.881788,0.068025,0.228696,0.297962,-0.000917,0.250000,0.250000,
228194683,-0.139670,23.972400,1,-0.423279,-0.695312,-0.004700,-0.580811,8.870000,5.900000,1.010000,0.843260,0.039532,0.865996,0.208054,0.279598,0.633707,0.250000,0.250000,
228205690,0.048120,23.972400,1,-0.425293,-0.694397,-0.005920,-0.580444,8.900000,5.720000,0.880000,0.843541,0.294767,0.782659,0.200932,0.276581,0.742747,0.250000,0.250000,
228215223,0.703592,23.967762,1,-0.427856,-0.693298,-0.007080,-0.579834,8.210000,5.950000,0.910000,0.535967,-0.156618,0.368114,0.235807,0.316587,0.468497,0.250000,0.250000,
228225034,0.424219,23.972400,1,-0.430786,-0.692444,-0.007935,-0.578735,7.510000,6.470000,0.610000,-0.181100,-0.599324,0.107152,0.250979,0.331310,0.203974,0.250000,0.250000,
228235803,-0.414404,23.986315,1,-0.433777,-0.691895,-0.008850,-0.577087,7.520000,5.990000,0.320000,-0.154216,-0.071098,-0.179616,0.211866,0.281263,-0.076834,0.250000,0.250000,
228245268,-0.231253,23.977039,1,-0.436707,-0.691528,-0.010193,-0.575317,7.790000,6.300000,0.530000,-0.016335,-0.190791,0.233958,0.186139,0.251314,0.150682,0.250000,0.250000,
228254995,-0.607840,23.977039,1,-0.439331,-0.691040,-0.011230,-0.573853,7.970000,6.340000,0.680000,0.172611,-0.157408,0.399530,0.137757,0.197643,0.332851,0.250000,0.250000,
228266110,0.140207,23.967762,1,-0.441772,-0.690369,-0.012024,-0.572815,8.350000,5.820000,0.740000,0.614834,0.369741,0.378795,0.140136,0.202013,0.366484,0.250000,0.250000,
228275556,-0.042944,23.977039,1,-0.444031,-0.689453,-0.012817,-0.572083,8.370000,5.360000,0.820000,0.921406,0.657218,0.111227,0.130297,0.189641,0.179623,0.250000,0.250000,
228285242,0.327997,23.967762,1,-0.445862,-0.688660,-0.013306,-0.571655,8.710000,4.940000,0.740000,1.180408,1.183005,0.099017,0.144801,0.204938,0.120616,0.250000,0.250000,
228296082,0.048120,23.972400,1,-0.447449,-0.687988,-0.013794,-0.571228,8.370000,3.080000,1.370000,2.491490,1.766598,-1.307038,0.140702,0.184207,-0.924499,0.250000,0.250000,
228305421,0.424219,23.972400,1,-0.448975,-0.687317,-0.014526,-0.570740,7.720000,6.910000,0.210000,-0.544307,-0.140023,0.549546,0.160675,0.210427,0.154577,0.250000,0.250000,
228315251,0.048120,23.972400,1,-0.450867,-0.686584,-0.015381,-0.570190,7.300000,6.200000,1.390000,0.605235,-0.610070,-0.162396,0.155518,0.200699,-0.077464,0.250000,0.250000,
228327226,-0.231253,23.977039,1,-0.453979,-0.685547,-0.018494,-0.568848,8.310000,5.880000,1.160000,1.009130,0.461740,0.398941,0.133153,0.177238,0.271289,0.250000,0.250000,
228336142,0.516306,23.967762,1,-0.457703,-0.684265,-0.022888,-0.567261,8.440000,6.180000,1.700000,1.341087,0.039972,0.716724,0.159381,0.211952,0.597370,0.250000,0.250000,
228345576,0.048120,23.972400,1,-0.461182,-0.682739,-0.026611,-0.566101,8.370000,6.840000,1.820000,1.125324,-0.332796,1.100133,0.154318,0.214273,0.965418,0.250000,0.250000,
228357417,0.424219,23.972400,1,-0.464661,-0.680969,-0.029846,-0.565247,7.980000,7.070000,1.700000,0.826041,-0.405918,0.960783,0.174238,0.245164,0.962025,0.250000,0.250000,
228366191,-0.419028,23.977039,1,-0.468323,-0.679260,-0.033386,-0.564087,7.450000,6.610000,1.470000,0.675736,-0.305100,0.245989,0.138289,0.203490,0.437850,0.250000,0.250000,
228375797,0.613046,23.972400,1,-0.471680,-0.677856,-0.036682,-0.562744,6.990000,6.550000,1.410000,0.521535,-0.409624,-0.140022,0.170629,0.236580,0.014818,0.250000,0.250000,
228387550,-0.327963,23.972400,1,-0.474670,-0.676941,-0.039734,-0.561096,6.470000,6.410000,1.010000,0.163906,-0.235264,-0.640192,0.141363,0.193413,-0.464683,0.250000,0.250000,
228396415,0.144846,23.977039,1,-0.477478,-0.676331,-0.042664,-0.559265,6.320000,6.490000,0.970000,0.035321,-0.348472,-0.694210,0.143264,0.187372,-0.632708,0.250000,0.250000,
228405905,0.236414,23.972400,1,-0.480286,-0.675659,-0.045654,-0.557434,6.430000,7.180000,1.370000,0.100116,-0.816503,-0.098555,0.151021,0.193182,-0.241681,0.250000,0.250000,
228417681,0.048120,23.972400,1,-0.483276,-0.674805,-0.048401,-0.555664,6.590000,7.510000,1.410000,0.105458,-0.759677,0.252809,0.146730,0.188427,0.120311,0.250000,0.250000,
228426554,0.053262,23.981677,1,-0.486511,-0.673584,-0.051147,-0.554077,6.510000,7.700000,1.700000,0.216365,-1.078926,0.364009,0.142429,0.184986,0.298710,0.250000,0.250000,
228436158,0.800333,23.972400,1,-0.489685,-0.672180,-0.053711,-0.552673,6.470000,7.750000,1.680000,0.183749,-1.033673,0.382077,0.186356,0.236276,0.359739,0.250000,0.250000,
228447785,0.231271,23.963124,1,-0.492676,-0.670898,-0.056091,-0.551392,6.360000,7.910000,1.620000,0.059912,-0.989493,0.422086,0.192014,0.244392,0.405380,0.250000,0.250000,
228456692,0.327997,23.967762,1,-0.495239,-0.669800,-0.058228,-0.550232,6.390000,8.020000,1.680000,0.067821,-1.059193,0.535039,0.202940,0.259145,0.500297,0.250000,0.250000,
228466284,-0.327963,23.972400,1,-0.497498,-0.668762,-0.060120,-0.549194,6.550000,7.740000,1.660000,0.267054,-0.740875,0.445242,0.171454,0.225014,0.459994,0.250000,0.250000,
228478073,0.703592,23.967762,1,-0.499390,-0.667847,-0.061768,-0.548401,6.390000,7.720000,1.590000,0.177324,-0.694876,0.325964,0.208244,0.267319,0.361877,0.250000,0.250000,
228486955,0.140207,23.967762,1,-0.500916,-0.667053,-0.062927,-0.547852,6.360000,7.600000,1.590000,0.221235,-0.653784,0.220207,0.206256,0.264227,0.258167,0.250000,0.250000,
228496428,0.231271,23.963124,1,-0.502136,-0.666382,-0.063660,-0.547485,6.430000,7.580000,1.570000,0.251005,-0.558641,0.249430,0.210372,0.268399,0.251771,0.250000,0.250000,
228508061,0.424219,23.972400,1,-0.503174,-0.665771,-0.064148,-0.547180,6.640000,7.430000,1.640000,0.460395,-0.342118,0.281198,0.227220,0.287067,0.273313,0.250000,0.250000,
228516973,0.424219,23.972400,1,-0.504272,-0.665161,-0.064941,-0.546814,6.870000,7.350000,1.720000,0.651539,-0.204117,0.383434,0.242431,0.304889,0.353927,0.250000,0.250000,
228528456,0.333154,23.977039,1,-0.504883,-0.664734,-0.065125,-0.546814,6.990000,7.300000,1.720000,0.709924,-0.084700,0.430623,0.251781,0.316347,0.410072,0.250000,0.250000,
228537099,0.236414,23.972400,1,-0.505066,-0.664490,-0.064880,-0.546936,6.990000,7.120000,1.660000,0.745965,0.037793,0.291042,0.253536,0.317669,0.322936,0.250000,0.250000,
228546563,0.424219,23.972400,1,-0.505066,-0.664307,-0.064453,-0.547241,6.820000,6.840000,1.450000,0.631509,0.189558,-0.058978,0.267449,0.329457,0.043355,0.250000,0.250000,
228558368,0.048120,23.972400,1,-0.504822,-0.664307,-0.063782,-0.547546,7.120000,6.470000,1.390000,0.853098,0.567949,-0.130790,0.257271,0.312245,-0.084128,0.250000,0.250000,
228567223,0.333154,23.977039,1,-0.504395,-0.664429,-0.062744,-0.547913,7.310000,6.280000,1.430000,1.048846,0.756354,-0.138312,0.264893,0.316508,-0.123793,0.250000,0.250000,
228576823,0.048120,23.972400,1,-0.503723,-0.664612,-0.061401,-0.548401,7.470000,6.260000,1.450000,1.124052,0.820358,-0.044511,0.254062,0.300431,-0.065754,0.250000,0.250000,
228588553,0.988641,23.972400,1,-0.502930,-0.664856,-0.059937,-0.549011,7.750000,5.650000,1.450000,1.483580,1.242835,-0.304573,0.304627,0.349875,-0.240581,0.250000,0.250000,
228597341,0.516306,23.967762,1,-0.502197,-0.664978,-0.058472,-0.549744,8.020000,5.400000,1.410000,1.676753,1.559641,-0.303686,0.321257,0.362567,-0.286777,0.250000,0.250000,
228606862,0.424219,23.972400,1,-0.501404,-0.665161,-0.057190,-0.550354,8.270000,5.280000,1.430000,1.825443,1.736468,-0.204720,0.331289,0.368044,-0.226707,0.250000,0.250000,
228618643,0.613046,23.972400,1,-0.500732,-0.665344,-0.056091,-0.550903,8.410000,5.050000,1.370000,1.912829,1.934151,-0.282267,0.353654,0.385016,-0.267380,0.250000,0.250000,
228627488,0.800333,23.972400,1,-0.500305,-0.665466,-0.055359,-0.551147,8.600000,5.210000,1.340000,1.886879,1.991755,-0.035690,0.385698,0.417324,-0.097771,0.250000,0.250000,
228637090,0.333154,23.977039,1,-0.500366,-0.665466,-0.055298,-0.551086,8.750000,4.800000,1.240000,2.062327,2.347737,-0.242884,0.386328,0.411207,-0.204001,0.250000,0.250000,
228648720,-0.139670,23.972400,1,-0.500854,-0.665466,-0.055847,-0.550659,8.040000,5.090000,1.240000,1.683797,1.804895,-0.519698,0.357370,0.367495,-0.435107,0.250000,0.250000,
228657530,0.318231,23.949209,1,-0.501831,-0.665344,-0.056763,-0.549805,7.510000,5.880000,1.070000,0.967617,1.185681,-0.326388,0.358092,0.361841,-0.355519,0.250000,0.250000,
228667044,0.236414,23.972400,1,-0.503418,-0.665283,-0.057861,-0.548279,7.430000,5.720000,1.050000,1.031579,1.249704,-0.507346,0.353725,0.348248,-0.466664,0.250000,0.250000,
228678748,-0.139670,23.972400,1,-0.505615,-0.665161,-0.059753,-0.546265,7.030000,6.110000,0.950000,0.688505,0.984243,-0.502118,0.326170,0.306940,-0.492618,0.250000,0.250000,
228687784,-0.042944,23.977039,1,-0.508057,-0.664856,-0.061890,-0.544067,6.680000,6.430000,0.910000,0.366074,0.629284,-0.508998,0.305269,0.275526,-0.504609,0.250000,0.250000,
228697306,-0.048087,23.967762,1,-0.510681,-0.664551,-0.064148,-0.541748,6.510000,6.450000,0.900000,0.326684,0.575146,-0.610371,0.285258,0.244223,-0.582033,0.250000,0.250000,
228708937,-0.327963,23.972400,1,-0.513550,-0.664124,-0.066833,-0.539185,6.320000,6.760000,0.990000,0.274467,0.394363,-0.503207,0.248791,0.194231,-0.524329,0.250000,0.250000,
228717802,1.079721,23.967762,1,-0.516479,-0.663757,-0.069458,-0.536499,6.220000,7.160000,0.950000,0.015017,0.167024,-0.271979,0.303755,0.252324,-0.339596,0.250000,0.250000,
228727321,0.236414,23.972400,1,-0.519470,-0.663269,-0.072021,-0.533875,6.280000,7.470000,1.180000,0.133869,-0.003832,0.025772,0.301863,0.247709,-0.072128,0.250000,0.250000,
228739191,0.703592,23.967762,1,-0.522461,-0.662720,-0.074585,-0.531311,6.260000,7.970000,1.180000,-0.004460,-0.079426,0.405311,0.330576,0.281080,0.277382,0.250000,0.250000,
228748046,0.140207,23.967762,1,-0.525513,-0.662048,-0.077271,-0.528748,6.160000,8.080000,1.180000,-0.095360,-0.189918,0.429589,0.320887,0.271143,0.388806,0.250000,0.250000,
228757613,0.424219,23.972400,1,-0.528503,-0.661377,-0.079834,-0.526245,6.160000,8.210000,1.160000,-0.122844,-0.155891,0.533612,0.330120,0.283697,0.494811,0.250000,0.250000,
228769204,0.048120,23.972400,1,-0.531433,-0.660645,-0.082275,-0.523804,6.070000,8.290000,1.130000,-0.133255,-0.085671,0.538064,0.315385,0.269631,0.526474,0.250000,0.250000,
228778167,-0.139670,23.972400,1,-0.534180,-0.659912,-0.084412,-0.521545,6.570000,7.740000,1.320000,0.482708,0.363765,0.423862,0.288655,0.240327,0.451357,0.250000,0.250000,
228787771,0.327997,23.967762,1,-0.536804,-0.659119,-0.086304,-0.519531,6.820000,7.620000,1.450000,0.787351,0.564878,0.489757,0.293504,0.247867,0.479468,0.250000,0.250000,
228799564,0.236414,23.972400,1,-0.539185,-0.658203,-0.087830,-0.517944,6.720000,7.620000,1.550000,0.862762,0.550529,0.429665,0.292798,0.248858,0.443010,0.250000,0.250000,
228808433,0.516306,23.967762,1,-0.541443,-0.657227,-0.089111,-0.516602,6.720000,7.810000,1.590000,0.811557,0.450909,0.582607,0.309361,0.270363,0.545202,0.250000,0.250000,
228817806,0.327997,23.967762,1,-0.543823,-0.656189,-0.090454,-0.515259,7.010000,7.660000,1.620000,1.046839,0.754258,0.629781,0.313117,0.277613,0.607118,0.250000,0.250000,
228829505,0.144846,23.977039,1,-0.546326,-0.655090,-0.091675,-0.513794,6.950000,7.750000,1.570000,0.985043,0.827151,0.659483,0.305636,0.273207,0.645452,0.250000,0.250000,
228838383,0.140207,23.967762,1,-0.548828,-0.653931,-0.093018,-0.512329,6.660000,7.930000,1.470000,0.698731,0.624455,0.621538,0.297486,0.266699,0.627945,0.250000,0.250000,
228848033,0.048120,23.972400,1,-0.551270,-0.652893,-0.094421,-0.510803,6.720000,7.770000,1.450000,0.796971,0.804533,0.516689,0.284132,0.253723,0.546500,0.250000,0.250000,
228859772,0.424219,23.972400,1,-0.553833,-0.651794,-0.095886,-0.509094,6.820000,7.770000,1.470000,0.908044,0.981866,0.561220,0.296123,0.270373,0.557276,0.250000,0.250000,
228868650,0.236414,23.972400,1,-0.556396,-0.650818,-0.097473,-0.507385,6.700000,8.060000,1.640000,0.859407,0.689288,0.747978,0.294734,0.272792,0.696880,0.250000,0.250000,
228877981,0.516306,23.967762,1,-0.558228,-0.650085,-0.098389,-0.506042,6.610000,8.250000,1.760000,0.848815,0.526476,0.871281,0.311492,0.296905,0.824550,0.250000,0.250000,
228889134,0.236414,23.972400,1,-0.560242,-0.649292,-0.099548,-0.504639,6.590000,8.230000,1.850000,0.932041,0.513243,0.854394,0.310054,0.301029,0.846397,0.250000,0.250000,
228898453,0.327997,23.967762,1,-0.562256,-0.648438,-0.100952,-0.503235,6.300000,8.290000,1.800000,0.754452,0.382506,0.735527,0.314035,0.309141,0.765235,0.250000,0.250000,
228908183,0.140207,23.967762,1,-0.564453,-0.647461,-0.103027,-0.501526,6.070000,8.370000,1.780000,0.636088,0.272463,0.669217,0.305958,0.303142,0.694945,0.250000,0.250000,
228920040,0.236414,23.972400,1,-0.566284,-0.646851,-0.105042,-0.499878,5.930000,8.370000,1.870000,0.698907,0.223653,0.604077,0.305137,0.305360,0.628425,0.250000,0.250000,
228928909,0.516306,23.967762,1,-0.567871,-0.646240,-0.106812,-0.498474,5.900000,8.370000,2.050000,0.824210,0.091947,0.610839,0.321403,0.326115,0.615551,0.250000,0.250000,
228938325,0.140207,23.967762,1,-0.569214,-0.645630,-0.108398,-0.497375,5.720000,8.310000,2.290000,0.968421,-0.122641,0.501310,0.312904,0.317765,0.531921,0.250000,0.250000,
228950135,0.241052,23.981677,1,-0.570374,-0.645081,-0.109680,-0.496460,5.550000,8.330000,2.100000,0.767280,-0.070462,0.406092,0.312079,0.317479,0.439808,0.250000,0.250000,
228958989,0.327997,23.967762,1,-0.571228,-0.644714,-0.110718,-0.495789,5.490000,8.290000,2.950000,1.406711,-0.631916,0.463035,0.315929,0.322749,0.456811,0.250000,0.250000,
228968560,-0.135046,23.981677,1,-0.571899,-0.644409,-0.111511,-0.495178,5.490000,8.440000,2.520000,1.032543,-0.389340,0.520905,0.290200,0.295224,0.503731,0.250000,0.250000,
228980238,0.800333,23.972400,1,-0.572266,-0.644287,-0.111877,-0.494873,5.470000,8.830000,2.640000,0.955164,-0.596149,0.863704,0.326390,0.341773,0.767250,0.250000,0.250000,
228989122,0.800333,23.972400,1,-0.572388,-0.644348,-0.111755,-0.494629,5.460000,8.430000,2.560000,1.057781,-0.425682,0.507594,0.359805,0.380552,0.577169,0.250000,0.250000,
228998570,0.236414,23.972400,1,-0.572266,-0.644653,-0.111389,-0.494568,5.470000,8.290000,2.390000,0.986699,-0.275145,0.363964,0.355520,0.375096,0.421092,0.250000,0.250000,
229010384,0.144846,23.977039,1,-0.571777,-0.645203,-0.110535,-0.494568,5.570000,7.810000,2.220000,1.103043,0.001862,-0.015274,0.346446,0.360062,0.101650,0.250000,0.250000,
229019269,-0.042944,23.977039,1,-0.571045,-0.645996,-0.109375,-0.494629,5.590000,7.770000,2.080000,1.022770,0.116160,-0.058119,0.324684,0.331165,-0.015309,0.250000,0.250000,
229028787,-0.322821,23.981677,1,-0.570129,-0.646851,-0.107788,-0.494873,5.650000,7.870000,1.970000,0.910249,0.160278,0.046296,0.286430,0.284936,0.029789,0.250000,0.250000,
229040446,0.236414,23.972400,1,-0.569275,-0.647766,-0.105957,-0.495117,5.840000,7.410000,1.830000,1.068452,0.454192,-0.266871,0.286522,0.278402,-0.187381,0.250000,0.250000,
229049398,0.053262,23.981677,1,-0.568420,-0.648621,-0.103882,-0.495361,5.780000,7.370000,1.570000,0.859755,0.589734,-0.363864,0.274047,0.258111,-0.316576,0.250000,0.250000,
229058928,-0.042944,23.977039,1,-0.567505,-0.649597,-0.101685,-0.495605,5.650000,7.310000,1.490000,0.745843,0.519950,-0.482885,0.256207,0.230664,-0.438323,0.250000,0.250000,
229070750,0.236414,23.972400,1,-0.566772,-0.650513,-0.099365,-0.495728,5.610000,7.560000,1.590000,0.659573,0.269635,-0.279428,0.257652,0.225841,-0.322004,0.250000,0.250000,
229079607,0.144846,23.977039,1,-0.566223,-0.651245,-0.096924,-0.495850,5.650000,7.620000,1.700000,0.737436,0.205540,-0.190871,0.252420,0.216035,-0.226008,0.250000,0.250000,
229089117,0.048120,23.972400,1,-0.565796,-0.651855,-0.094360,-0.496033,5.690000,7.560000,1.700000,0.763547,0.211418,-0.220205,0.241398,0.199213,-0.221760,0.250000,0.250000,
229100765,-0.139670,23.972400,1,-0.565369,-0.652405,-0.091797,-0.496338,5.700000,7.280000,1.620000,0.779320,0.286949,-0.455331,0.219277,0.166660,-0.392746,0.250000,0.250000,
229109588,0.333154,23.977039,1,-0.564758,-0.653015,-0.089294,-0.496643,5.700000,7.070000,1.590000,0.851963,0.378997,-0.629640,0.228009,0.169230,-0.566164,0.250000,0.250000,
229119089,0.333154,23.977039,1,-0.564087,-0.653625,-0.086792,-0.497070,5.610000,7.280000,1.620000,0.713240,0.182358,-0.494668,0.236319,0.172100,-0.513825,0.250000,0.250000,
229130638,-0.135046,23.981677,1,-0.563354,-0.654236,-0.084351,-0.497498,5.780000,7.450000,1.680000,0.717143,0.127028,-0.246746,0.214528,0.142443,-0.318309,0.250000,0.250000,
229139727,0.048120,23.972400,1,-0.562683,-0.654785,-0.082092,-0.497925,5.720000,7.430000,1.720000,0.727384,0.067403,-0.289309,0.205154,0.127766,-0.297079,0.250000,0.250000,
229149322,-0.231253,23.977039,1,-0.561890,-0.655273,-0.079834,-0.498474,5.670000,7.280000,1.680000,0.721026,0.073417,-0.447718,0.178448,0.092035,-0.407354,0.250000,0.250000,
229161009,0.424219,23.972400,1,-0.561035,-0.655823,-0.077698,-0.499084,5.650000,6.930000,1.530000,0.706869,0.207727,-0.764293,0.195198,0.100961,-0.668651,0.250000,0.250000,
229169867,0.048120,23.972400,1,-0.560059,-0.656372,-0.075623,-0.499756,5.610000,7.050000,1.530000,0.634171,0.140343,-0.687201,0.186642,0.084184,-0.682231,0.250000,0.250000,
229179022,0.236414,23.972400,1,-0.559082,-0.656921,-0.073608,-0.500488,5.630000,7.310000,1.600000,0.551250,-0.029002,-0.452124,0.190582,0.083649,-0.513781,0.250000,0.250000,
