Code compiled on Mar  4 2026 at 09:35:59
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,ACFG
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.58
Air Density (kg/m^3),1.22
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),10
Control Max Velocity (dep/s),2

Calibration point: 189.827799
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
149165158,0.770452,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.252195,0.180232,0.319024,0.000000,0.000000,
149174668,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.630000,-0.116559,0.439491,0.302033,0.269247,0.200450,0.306586,0.000000,0.000000,
149184483,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.610000,-0.081693,0.469695,0.340395,0.261518,0.192822,0.331336,0.000000,0.000000,
149195290,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.550000,-0.034019,0.429017,0.318670,0.266369,0.199367,0.322064,0.000000,0.000000,
149204794,0.770452,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.630000,-0.108427,0.458247,0.321578,0.300577,0.238985,0.321708,0.000000,0.000000,
149214587,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.630000,-0.101131,0.476862,0.321141,0.291214,0.228901,0.321293,0.000000,0.000000,
149225647,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.110000,-10.110000,0.610000,-0.111715,0.395092,0.322161,0.288772,0.226840,0.321928,0.000000,0.000000,
149235054,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.110000,0.590000,-0.056630,0.480863,0.319251,0.291924,0.230979,0.319968,0.000000,0.000000,
149244716,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.130000,0.630000,-0.092999,0.495618,0.340686,0.300874,0.241840,0.335134,0.000000,0.000000,
149255570,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.610000,-0.097957,0.432183,0.301307,0.297905,0.238804,0.310371,0.000000,0.000000,
149265029,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.590000,-0.071223,0.443632,0.320124,0.282782,0.222149,0.317511,0.000000,0.000000,
149274508,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.050000,0.590000,-0.073729,0.443211,0.260181,0.268492,0.206095,0.275542,0.000000,0.000000,
149285453,-0.255793,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.570000,-0.046160,0.454800,0.298979,0.237209,0.171632,0.292699,0.000000,0.000000,
149295100,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.610000,-0.097957,0.432183,0.301307,0.237346,0.172808,0.299000,0.000000,0.000000,
149304906,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.255312,0.194288,0.314676,0.000000,0.000000,
149315639,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.590000,-0.057465,0.480723,0.299270,0.266462,0.207690,0.303398,0.000000,0.000000,
149325170,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.570000,-0.045325,0.454940,0.318960,0.265050,0.206883,0.314790,0.000000,0.000000,
149335155,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.257690,0.199436,0.318907,0.000000,0.000000,
149345977,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.610000,-0.090661,0.450799,0.300870,0.257020,0.199492,0.305703,0.000000,0.000000,
149355469,0.022771,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.570000,-0.059918,0.417709,0.319834,0.243920,0.185550,0.316047,0.000000,0.000000,
149365147,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.070000,0.590000,-0.072894,0.443351,0.280162,0.243767,0.186047,0.289777,0.000000,0.000000,
149375329,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.070000,0.590000,-0.065597,0.461967,0.279725,0.243725,0.186700,0.282419,0.000000,0.000000,
149385084,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.630000,-0.101131,0.476862,0.321141,0.255344,0.200864,0.310766,0.000000,0.000000,
149394699,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.070000,0.610000,-0.098793,0.432043,0.281325,0.254598,0.200538,0.289214,0.000000,0.000000,
149405944,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.590000,-0.064762,0.462107,0.299706,0.260061,0.207484,0.296895,0.000000,0.000000,
149415665,0.587118,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.050000,0.590000,-0.073729,0.443211,0.260181,0.283039,0.233683,0.270018,0.000000,0.000000,
149425283,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.610000,-0.097957,0.432183,0.301307,0.292800,0.245049,0.292923,0.000000,0.000000,
149437086,0.209691,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.570000,-0.045325,0.454940,0.318960,0.290388,0.242811,0.311984,0.000000,0.000000,
149446185,0.678274,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.550000,-0.034855,0.428877,0.298689,0.317493,0.273779,0.302251,0.000000,0.000000,
149455857,-0.069392,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.630000,-0.101131,0.476862,0.321141,0.295377,0.248884,0.316080,0.000000,0.000000,
149466593,-0.069392,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.070000,0.610000,-0.091496,0.450659,0.280889,0.274693,0.225575,0.290318,0.000000,0.000000,
149476061,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.630000,-0.094669,0.495338,0.300723,0.260931,0.210420,0.297935,0.000000,0.000000,
149485761,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.110000,0.590000,-0.056630,0.480863,0.319251,0.265772,0.216659,0.313539,0.000000,0.000000,
149496824,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.590000,-0.079355,0.424876,0.300580,0.282636,0.236245,0.304052,0.000000,0.000000,
149506154,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.630000,-0.100295,0.477003,0.341122,0.292389,0.247968,0.331189,0.000000,0.000000,
149516000,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.301517,0.258646,0.323301,0.000000,0.000000,
149526777,0.209691,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.070000,0.590000,-0.058301,0.480583,0.279289,0.298438,0.255047,0.291082,0.000000,0.000000,
149536305,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.301268,0.258546,0.312874,0.000000,0.000000,
149546113,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.610000,-0.081693,0.469695,0.340395,0.309923,0.268766,0.333021,0.000000,0.000000,
149557153,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.610000,-0.088990,0.451080,0.340832,0.318694,0.279032,0.338739,0.000000,0.000000,
149566519,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.570000,-0.053457,0.436184,0.299416,0.308428,0.267233,0.309953,0.000000,0.000000,
149576275,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.570000,-0.053457,0.436184,0.299416,0.292995,0.249791,0.302239,0.000000,0.000000,
149587010,-0.065806,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.570000,-0.044489,0.455081,0.338941,0.272722,0.227564,0.329107,0.000000,0.000000,
149596659,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.070000,0.630000,-0.117395,0.439350,0.282052,0.288934,0.246100,0.294661,0.000000,0.000000,
149606369,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.590000,-0.071223,0.443632,0.320124,0.274535,0.230255,0.313301,0.000000,0.000000,
149617451,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.220000,-10.130000,0.630000,-0.089351,0.504926,0.340467,0.267051,0.222708,0.333188,0.000000,0.000000,
149627001,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.610000,-0.081693,0.469695,0.340395,0.241823,0.194996,0.338464,0.000000,0.000000,
149636732,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.610000,-0.076067,0.488030,0.299997,0.247742,0.202437,0.310304,0.000000,0.000000,
149647519,0.587118,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.590000,-0.070388,0.443772,0.340105,0.271685,0.230570,0.332120,0.000000,0.000000,
149656961,0.022771,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.590000,-0.063927,0.462248,0.319687,0.257930,0.215553,0.323019,0.000000,0.000000,
149666680,0.494939,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.220000,-10.110000,0.610000,-0.071584,0.497478,0.319759,0.275207,0.235761,0.320633,0.000000,0.000000,
149677013,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.590000,-0.063091,0.462388,0.339668,0.267570,0.227913,0.334568,0.000000,0.000000,
149686765,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.130000,-10.090000,0.550000,-0.049448,0.391645,0.299562,0.266332,0.226913,0.308942,0.000000,0.000000,
149696730,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.590000,-0.063091,0.462388,0.339668,0.271048,0.233041,0.331435,0.000000,0.000000,
149707730,0.678274,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.590000,-0.063927,0.462248,0.319687,0.299706,0.265879,0.322835,0.000000,0.000000,
149717167,0.308019,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.630000,-0.101966,0.476722,0.301160,0.302760,0.269316,0.306968,0.000000,0.000000,
149726818,0.121099,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.610000,-0.097957,0.432183,0.301307,0.293750,0.259118,0.302823,0.000000,0.000000,
149737821,0.301366,23.063230,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.610000,-0.083364,0.469415,0.300433,0.297107,0.262973,0.301074,0.000000,0.000000,
149747335,0.681859,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.324270,0.293891,0.315552,0.000000,0.000000,
149757217,-0.252207,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.590000,-0.071223,0.443632,0.320124,0.290294,0.255461,0.318899,0.000000,0.000000,
149767914,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.130000,-10.130000,0.570000,-0.066379,0.399233,0.340251,0.276144,0.240071,0.334530,0.000000,0.000000,
149777373,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.590000,-0.063927,0.462248,0.319687,0.280241,0.245139,0.323664,0.000000,0.000000,
149787103,0.022771,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.130000,0.650000,-0.111601,0.502926,0.341413,0.266171,0.229898,0.336657,0.000000,0.000000,
149798138,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.110000,-10.110000,0.630000,-0.130317,0.402400,0.322888,0.283145,0.249670,0.326577,0.000000,0.000000,
149807634,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.570000,-0.059918,0.417709,0.319834,0.269081,0.234109,0.321641,0.000000,0.000000,
149817439,0.402761,23.086424,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.279947,0.246896,0.320743,0.000000,0.000000,
149827917,-0.252207,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.610000,-0.088990,0.451080,0.340832,0.248488,0.212125,0.335449,0.000000,0.000000,
149837629,-0.252207,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.610000,-0.081693,0.469695,0.340395,0.218510,0.179258,0.339070,0.000000,0.000000,
149847410,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.590000,-0.057465,0.480723,0.299270,0.196059,0.154895,0.309934,0.000000,0.000000,
149858424,-0.065806,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.610000,-0.088990,0.451080,0.340832,0.181019,0.139790,0.332553,0.000000,0.000000,
149867910,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.630000,-0.109263,0.458106,0.301597,0.190263,0.151579,0.309891,0.000000,0.000000,
149877684,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.590000,-0.063927,0.462248,0.319687,0.187105,0.149455,0.317063,0.000000,0.000000,
149888530,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.590000,-0.071223,0.443632,0.320124,0.190421,0.154811,0.319304,0.000000,0.000000,
149897974,0.587118,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.590000,-0.072059,0.443492,0.300143,0.217303,0.186360,0.305277,0.000000,0.000000,
149907819,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.130000,0.630000,-0.114889,0.439771,0.341996,0.195011,0.162517,0.332157,0.000000,0.000000,
149918866,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.070000,0.590000,-0.080191,0.424735,0.280598,0.191858,0.160052,0.294414,0.000000,0.000000,
149928325,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.610000,-0.083364,0.469415,0.300433,0.206505,0.177736,0.298820,0.000000,0.000000,
149938018,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.590000,-0.064762,0.462107,0.299706,0.208676,0.181130,0.299469,0.000000,0.000000,
149949089,0.678274,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.630000,-0.107592,0.458387,0.341559,0.240783,0.218722,0.330281,0.000000,0.000000,
149958496,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.610000,-0.081693,0.469695,0.340395,0.253071,0.233485,0.337685,0.000000,0.000000,
149968219,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.264543,0.246965,0.325362,0.000000,0.000000,
149979712,-0.069392,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.570000,-0.060753,0.417568,0.299853,0.245999,0.226368,0.306688,0.000000,0.000000,
149988867,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.590000,-0.064762,0.462107,0.299706,0.222049,0.199596,0.301577,0.000000,0.000000,
149998331,0.587118,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.220000,-10.130000,0.590000,-0.052146,0.490311,0.339013,0.247322,0.229180,0.328982,0.000000,0.000000,
150010208,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.590000,-0.072059,0.443492,0.300143,0.247882,0.230313,0.307870,0.000000,0.000000,
150019099,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.630000,-0.101966,0.476722,0.301160,0.265558,0.250712,0.302958,0.000000,0.000000,
150028690,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.590000,-0.063927,0.462248,0.319687,0.270466,0.256585,0.315205,0.000000,0.000000,
150039501,0.773534,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.070000,0.610000,-0.084199,0.469274,0.280452,0.305471,0.295860,0.289764,0.000000,0.000000,
150048968,0.026357,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.070000,0.630000,-0.095505,0.495197,0.280742,0.290407,0.278316,0.283160,0.000000,0.000000,
150059658,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.570000,-0.038863,0.473416,0.298543,0.264549,0.249032,0.294421,0.000000,0.000000,
150069104,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.610000,-0.097122,0.432324,0.321288,0.275375,0.261632,0.314089,0.000000,0.000000,
150078820,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.590000,-0.063091,0.462388,0.339668,0.273961,0.260456,0.332814,0.000000,0.000000,
150089736,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.590000,-0.063091,0.462388,0.339668,0.284907,0.273244,0.337832,0.000000,0.000000,
150099067,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.630000,-0.101966,0.476722,0.301160,0.282881,0.270859,0.310986,0.000000,0.000000,
150108925,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.090000,0.590000,-0.064762,0.462107,0.299706,0.286944,0.275366,0.302729,0.000000,0.000000,
150119706,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.291052,0.280079,0.315995,0.000000,0.000000,
150129215,-0.252207,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.630000,-0.115724,0.439631,0.322015,0.258949,0.243878,0.320402,0.000000,0.000000,
150138844,0.583532,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.110000,0.610000,-0.082529,0.469555,0.320414,0.282070,0.270341,0.320411,0.000000,0.000000,
150149926,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.274554,0.262073,0.320733,0.000000,0.000000,
150159288,0.396612,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.610000,-0.090661,0.450799,0.300870,0.284835,0.273712,0.306192,0.000000,0.000000,
150169159,0.675207,23.063230,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.630000,-0.100295,0.477003,0.341122,0.312524,0.305188,0.331763,0.000000,0.000000,
150179484,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.610000,-0.097122,0.432324,0.321288,0.315174,0.307925,0.324094,0.000000,0.000000,
150189230,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.610000,-0.090661,0.450799,0.300870,0.287788,0.276601,0.307093,0.000000,0.000000,
150198873,0.678274,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.110000,0.610000,-0.097122,0.432324,0.321288,0.315433,0.307796,0.317484,0.000000,0.000000,
150209846,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.130000,0.590000,-0.063091,0.462388,0.339668,0.306171,0.297307,0.333724,0.000000,0.000000,
150219421,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.220000,-10.110000,0.590000,-0.052982,0.490171,0.319032,0.315050,0.307150,0.322969,0.000000,0.000000,
150229395,0.587118,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.130000,0.610000,-0.074397,0.488311,0.339959,0.335534,0.330133,0.335406,0.000000,0.000000,
150240410,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.130000,0.590000,-0.055795,0.481004,0.339232,0.331363,0.325066,0.338207,0.000000,0.000000,
150249845,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.110000,0.610000,-0.075232,0.488171,0.319978,0.326879,0.319525,0.324862,0.000000,0.000000,
150259541,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.090000,0.530000,-0.016252,0.421569,0.297962,0.328554,0.320795,0.305170,0.000000,0.000000,
150270599,-0.160029,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.300833,0.289166,0.316649,0.000000,0.000000,
150280070,0.304433,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.590000,-0.071223,0.443632,0.320124,0.303817,0.292460,0.319193,0.000000,0.000000,
150289783,0.494939,23.081785,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.610000,-0.089825,0.450939,0.320851,0.318905,0.309369,0.320407,0.000000,0.000000,
150300520,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.210000,-10.090000,0.630000,-0.094669,0.495338,0.300723,0.315480,0.304996,0.305998,0.000000,0.000000,
150310011,0.491353,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.090000,0.590000,-0.079355,0.424876,0.300580,0.329650,0.320569,0.302031,0.000000,0.000000,
150319726,0.400197,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.110000,0.570000,-0.052621,0.436325,0.319397,0.337293,0.328757,0.314744,0.000000,0.000000,
150330295,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.190000,-10.070000,0.630000,-0.102801,0.476582,0.281179,0.332847,0.322816,0.290173,0.000000,0.000000,
150339863,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.150000,-10.050000,0.630000,-0.118230,0.439210,0.262071,0.322167,0.309775,0.269601,0.000000,0.000000,
150349864,0.117513,23.072508,1,-0.590332,0.577820,0.384644,-0.411865,0.110000,-10.090000,0.590000,-0.093949,0.387644,0.301453,0.312193,0.298060,0.292918,0.000000,0.000000,
150360635,0.589681,23.086424,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.130000,0.630000,-0.107592,0.458387,0.341559,0.333186,0.321696,0.328526,0.000000,0.000000,
150370242,0.022771,23.067869,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.070000,0.610000,-0.091496,0.450659,0.280889,0.316412,0.301940,0.293653,0.000000,0.000000,
150379571,0.213277,23.077147,1,-0.590332,0.577820,0.384644,-0.411865,0.170000,-10.070000,0.630000,-0.110098,0.457966,0.281616,0.312646,0.297131,0.284841,0.000000,0.000000,
