Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.208
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),90
Control Max Velocity (dep/s),5

Calibration point: 245.028573
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
290536128,-2.329903,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.534120,7.981096,-0.448225,-0.396146,0.729661,-0.649189,-2.730877,-1.084025,-0.665612,0.000000,0.000000,
290548324,-2.142556,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.529296,7.843942,-0.662812,-0.321471,0.938597,-0.774275,-2.633495,-1.027926,-0.736878,0.000000,0.000000,
290559722,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.574362,7.988376,-0.577238,-0.362507,0.858593,-0.625520,-2.607787,-1.012641,-0.663840,0.000000,0.000000,
290571826,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.560274,7.972420,-0.841092,-0.358855,1.121672,-0.654559,-2.624750,-1.023335,-0.657753,0.000000,0.000000,
290583912,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.521536,7.874711,-0.321216,-0.353580,0.598579,-0.741984,-2.638645,-1.033177,-0.712998,0.000000,0.000000,
290595284,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.505262,7.907754,-0.707073,-0.374583,0.985533,-0.734472,-2.723989,-1.085805,-0.727084,0.000000,0.000000,
290608871,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.522212,7.881161,-0.400401,-0.354316,0.677950,-0.738583,-2.759011,-1.107899,-0.734626,0.000000,0.000000,
290620249,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.546168,7.851523,-0.535918,-0.314634,0.812007,-0.755008,-2.859993,-1.170774,-0.747997,0.000000,0.000000,
290631169,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.554035,8.017701,-0.677662,-0.392620,0.960238,-0.614614,-2.885028,-1.184878,-0.660516,0.000000,0.000000,
290642872,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.530383,7.784462,-0.412135,-0.295620,0.685744,-0.816355,-2.833810,-1.155373,-0.762724,0.000000,0.000000,
290654294,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.574283,8.022550,-0.757016,-0.375938,1.039587,-0.602142,-2.921119,-1.206613,-0.657405,0.000000,0.000000,
290665392,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.530845,7.771406,-0.371737,-0.289365,0.644854,-0.825918,-2.937311,-1.217433,-0.767927,0.000000,0.000000,
290679049,-2.726739,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.538764,7.990457,-0.802943,-0.387680,1.084419,-0.649606,-2.914355,-1.203003,-0.690323,0.000000,0.000000,
290690723,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.541784,7.879560,-0.400570,-0.336899,0.677927,-0.729512,-2.967678,-1.235445,-0.716027,0.000000,0.000000,
290701826,-3.134362,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.509888,7.812174,-0.492763,-0.325549,0.767547,-0.806299,-3.012840,-1.263484,-0.775235,0.000000,0.000000,
290713146,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.575545,7.999663,-0.715811,-0.363795,0.997492,-0.619567,-2.992996,-1.249986,-0.673136,0.000000,0.000000,
290726086,-3.018044,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.489054,7.836662,-0.533799,-0.355109,0.809664,-0.797945,-3.013960,-1.263052,-0.754994,0.000000,0.000000,
290738808,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.536064,7.999639,-0.675881,-0.398261,0.957851,-0.639409,-2.995624,-1.250292,-0.679185,0.000000,0.000000,
290751394,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.564556,7.838635,-0.397514,-0.295930,0.673086,-0.751890,-2.942926,-1.217697,-0.726868,0.000000,0.000000,
290762318,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.577653,7.984838,-0.773587,-0.352570,1.054610,-0.632740,-2.897729,-1.188323,-0.665130,0.000000,0.000000,
290772476,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.549189,8.058794,-0.582712,-0.421140,0.867049,-0.579555,-2.859909,-1.163806,-0.609003,0.000000,0.000000,
290783820,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.526434,7.886491,-0.705629,-0.345390,0.983101,-0.741126,-2.885382,-1.179416,-0.695658,0.000000,0.000000,
290795227,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.520280,7.932578,-0.552097,-0.379247,0.831589,-0.700756,-2.870996,-1.170948,-0.699001,0.000000,0.000000,
290806623,-3.321190,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.531482,7.794943,-0.540810,-0.296816,0.814722,-0.810827,-2.969005,-1.230039,-0.772346,0.000000,0.000000,
290820251,-2.423577,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.494983,8.019277,-0.637563,-0.444503,0.920620,-0.643527,-2.883195,-1.178607,-0.687855,0.000000,0.000000,
290831632,-2.247033,18.403479,4,0.692200,0.666260,-0.202148,0.189880,4.471669,7.789263,-0.411628,-0.347871,0.685811,-0.843567,-2.776858,-1.115518,-0.789977,0.000000,0.000000,
290842738,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.579084,7.963563,-0.752179,-0.340611,1.032358,-0.649315,-2.781781,-1.118173,-0.697721,0.000000,0.000000,
290854550,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.522043,7.879548,-0.380605,-0.354132,0.658107,-0.739433,-2.821968,-1.142963,-0.725080,0.000000,0.000000,
290867459,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.546174,7.886503,-0.725595,-0.328157,1.002921,-0.731205,-2.781443,-1.119331,-0.729095,0.000000,0.000000,
290879796,-2.726739,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.557399,7.945008,-0.504557,-0.355729,0.784347,-0.669016,-2.784988,-1.121308,-0.689691,0.000000,0.000000,
290892198,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.530220,7.817830,-0.582015,-0.308959,0.856816,-0.793402,-2.825345,-1.147293,-0.757712,0.000000,0.000000,
290903117,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.572299,8.021094,-0.619249,-0.380539,0.901893,-0.600233,-2.839004,-1.154449,-0.654426,0.000000,0.000000,
290913657,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.529707,7.778012,-0.332950,-0.294885,0.606374,-0.819756,-2.904588,-1.195467,-0.762863,0.000000,0.000000,
290924959,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.578076,7.988869,-0.823078,-0.353030,1.104217,-0.630614,-2.904336,-1.194421,-0.676125,0.000000,0.000000,
290936309,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.502303,7.879536,-0.360640,-0.371365,0.638287,-0.749354,-2.978694,-1.238848,-0.724155,0.000000,0.000000,
290948112,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.585909,7.888946,-0.795219,-0.293967,1.072326,-0.710087,-2.908656,-1.197282,-0.714926,0.000000,0.000000,
290961225,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.557230,7.943396,-0.484761,-0.355545,0.764504,-0.669867,-2.927465,-1.207898,-0.685373,0.000000,0.000000,
290972573,-2.423577,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.511911,7.796543,-0.540641,-0.314233,0.814744,-0.819898,-2.846349,-1.159724,-0.773600,0.000000,0.000000,
290984378,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.553235,8.027532,-0.678468,-0.398507,0.961443,-0.606752,-2.894526,-1.187621,-0.664171,0.000000,0.000000,
290997546,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.498528,8.018158,-0.863606,-0.434842,1.146401,-0.649472,-2.898291,-1.189003,-0.654530,0.000000,0.000000,
291010069,-2.622262,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.526084,7.813306,-0.286685,-0.317977,0.561586,-0.790433,-2.861182,-1.166930,-0.743663,0.000000,0.000000,
291022638,-3.426171,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.441076,8.000072,-0.821894,-0.474949,1.104373,-0.694109,-2.982541,-1.241587,-0.711166,0.000000,0.000000,
291033721,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.555129,7.993201,-0.616661,-0.380292,0.898301,-0.632890,-2.985458,-1.241791,-0.659827,0.000000,0.000000,
291043974,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.470745,7.815375,-0.492425,-0.360383,0.767592,-0.824440,-2.969194,-1.232519,-0.767791,0.000000,0.000000,
291055404,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.554035,8.017701,-0.677662,-0.392620,0.960238,-0.614614,-2.902367,-1.191261,-0.667325,0.000000,0.000000,
291066777,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.525582,7.843449,-0.416972,-0.330948,0.692973,-0.769181,-2.977116,-1.236382,-0.734131,0.000000,0.000000,
291078012,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.520032,7.965140,-0.712079,-0.392494,0.992740,-0.678228,-2.963619,-1.227737,-0.697465,0.000000,0.000000,
291090970,-2.820412,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.501041,7.902423,-0.401844,-0.383509,0.680382,-0.731929,-2.952652,-1.221320,-0.720068,0.000000,0.000000,
291102653,-3.321190,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.527865,7.865216,-0.684221,-0.333430,0.960849,-0.757701,-3.036358,-1.272014,-0.744752,0.000000,0.000000,
291114015,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.491489,8.073270,-0.700982,-0.474494,0.986172,-0.601665,-3.012231,-1.255572,-0.650904,0.000000,0.000000,
291125579,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.573020,7.727269,-0.349054,-0.230795,0.620148,-0.840076,-2.935722,-1.210751,-0.774973,0.000000,0.000000,
291138471,-2.235711,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.571544,8.048818,-0.719842,-0.393234,1.003516,-0.580256,-2.819572,-1.139617,-0.647260,0.000000,0.000000,
291151069,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.509212,7.805725,-0.413578,-0.324813,0.688176,-0.809701,-2.891110,-1.184536,-0.753802,0.000000,0.000000,
291163650,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.538595,7.988845,-0.783147,-0.387496,1.064576,-0.650457,-2.857280,-1.162760,-0.686019,0.000000,0.000000,
291174624,-3.426171,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.519350,7.923710,-0.443218,-0.378235,0.722454,-0.705433,-2.977362,-1.236978,-0.698756,0.000000,0.000000,
291190267,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.502061,7.947078,-0.710298,-0.398135,0.990352,-0.703023,-2.931674,-1.208404,-0.701553,0.000000,0.000000,
291203051,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.527014,7.822174,-0.395564,-0.318988,0.670721,-0.785756,-2.870775,-1.169517,-0.756776,0.000000,0.000000,
291214466,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.543142,7.927440,-0.748616,-0.351893,1.027583,-0.698905,-2.896449,-1.185347,-0.718821,0.000000,0.000000,
291224796,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.515056,7.987534,-0.507444,-0.414115,0.789211,-0.655709,-2.841212,-1.149447,-0.677425,0.000000,0.000000,
291236440,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.512249,7.799768,-0.580234,-0.314600,0.854429,-0.818197,-2.835018,-1.146907,-0.769752,0.000000,0.000000,
291247815,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.572299,8.021094,-0.619249,-0.380539,0.901893,-0.600233,-2.847377,-1.153299,-0.658570,0.000000,0.000000,
291259348,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.470238,7.810538,-0.433036,-0.359831,0.708064,-0.826992,-2.932323,-1.206065,-0.769034,0.000000,0.000000,
291272931,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.556143,8.002876,-0.735438,-0.381395,1.017357,-0.627787,-2.874602,-1.170158,-0.676393,0.000000,0.000000,
291286123,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.488040,7.826987,-0.415022,-0.354006,0.690608,-0.803047,-2.881926,-1.175687,-0.759461,0.000000,0.000000,
291297145,-2.351525,18.398938,4,0.692200,0.666260,-0.202148,0.189880,4.557744,7.983213,-0.733826,-0.369619,1.014947,-0.643512,-2.794791,-1.119982,-0.683410,0.000000,0.000000,
291309580,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.502472,7.881149,-0.380436,-0.371549,0.658129,-0.748504,-2.870609,-1.167251,-0.726105,0.000000,0.000000,
291321980,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.520370,7.968365,-0.751671,-0.392861,1.032425,-0.676527,-2.897415,-1.183225,-0.693589,0.000000,0.000000,
291333279,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.532858,8.003983,-0.489429,-0.408290,0.771756,-0.631764,-2.823472,-1.136217,-0.653037,0.000000,0.000000,
291346028,-2.340203,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.528282,7.834267,-0.544035,-0.320367,0.819541,-0.779378,-2.746870,-1.090396,-0.735897,0.000000,0.000000,
291356505,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.590101,8.037543,-0.601234,-0.374714,0.884438,-0.576288,-2.699409,-1.059917,-0.631213,0.000000,0.000000,
291367924,-2.726739,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.489054,7.836662,-0.533799,-0.355109,0.809664,-0.797945,-2.716719,-1.072114,-0.740567,0.000000,0.000000,
291380427,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.554374,8.020925,-0.717254,-0.392987,0.999924,-0.612913,-2.771399,-1.104525,-0.656844,0.000000,0.000000,
291392683,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.470069,7.808926,-0.413240,-0.359647,0.688221,-0.827842,-2.815967,-1.133405,-0.768997,0.000000,0.000000,
291404050,-3.321190,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.520370,7.968365,-0.751671,-0.392861,1.032425,-0.676527,-2.924073,-1.199028,-0.708352,0.000000,0.000000,
291416646,-3.321190,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.548524,7.804136,-0.433713,-0.290163,0.707974,-0.790709,-3.014068,-1.254090,-0.762370,0.000000,0.000000,
291429761,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.573314,8.030769,-0.738026,-0.381642,1.020949,-0.595130,-3.015771,-1.252936,-0.652682,0.000000,0.000000,
291442165,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.533460,7.761419,-0.488901,-0.278692,0.761500,-0.836540,-3.014233,-1.252711,-0.773268,0.000000,0.000000,
291454526,-3.134362,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.527431,8.109393,-0.704545,-0.463212,0.990947,-0.552075,-3.052428,-1.273606,-0.628195,0.000000,0.000000,
291465670,-3.414849,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.529538,7.776400,-0.313154,-0.294701,0.586531,-0.820607,-3.135073,-1.325379,-0.754394,0.000000,0.000000,
291477181,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.517423,8.010107,-0.784591,-0.416689,1.067008,-0.643803,-3.130439,-1.320592,-0.681860,0.000000,0.000000,
291488056,-2.643365,18.403479,4,0.692200,0.666260,-0.202148,0.189880,4.481469,7.904024,-0.401675,-0.400926,0.680404,-0.741000,-3.053123,-1.272948,-0.720645,0.000000,0.000000,
291499477,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.539096,7.958702,-0.652860,-0.374525,0.933189,-0.671709,-3.063232,-1.277954,-0.688549,0.000000,0.000000,
291512630,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.537997,7.948221,-0.524184,-0.373330,0.804212,-0.677236,-3.036413,-1.260901,-0.681128,0.000000,0.000000,
291524133,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.529798,7.813799,-0.532525,-0.308500,0.807210,-0.795528,-2.994572,-1.235800,-0.756157,0.000000,0.000000,
291535843,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.535726,7.996414,-0.636288,-0.397893,0.918166,-0.641110,-2.940900,-1.202134,-0.680699,0.000000,0.000000,
291547847,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.546754,7.822186,-0.415529,-0.301755,0.690541,-0.775835,-2.934735,-1.198997,-0.743095,0.000000,0.000000,
291563016,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.570113,8.070093,-0.741251,-0.405194,1.025768,-0.563681,-2.951119,-1.206630,-0.625423,0.000000,0.000000,
291574605,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.550417,7.769806,-0.371906,-0.271948,0.644832,-0.816847,-2.997569,-1.236744,-0.750973,0.000000,0.000000,
291587291,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.544235,7.902940,-0.687615,-0.339565,0.965646,-0.717181,-2.906907,-1.179471,-0.728806,0.000000,0.000000,
291597754,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.539767,7.930172,-0.542368,-0.361738,0.821645,-0.692110,-2.867496,-1.154191,-0.704737,0.000000,0.000000,
291609110,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.531652,7.796555,-0.560606,-0.296999,0.834564,-0.809976,-2.799043,-1.113585,-0.773758,0.000000,0.000000,
291621506,-3.040185,18.403479,4,0.692200,0.666260,-0.202148,0.189880,4.477006,7.966235,-0.446105,-0.436621,0.727318,-0.692126,-2.858334,-1.149633,-0.720219,0.000000,0.000000,
291633782,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.512080,7.798156,-0.560437,-0.314416,0.834587,-0.819047,-2.922318,-1.189967,-0.785039,0.000000,0.000000,
291645117,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.534464,8.019301,-0.677493,-0.410037,0.960261,-0.623685,-2.861534,-1.151599,-0.679209,0.000000,0.000000,
291657449,-2.924889,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.526675,7.818949,-0.355971,-0.318620,0.631036,-0.787457,-2.887740,-1.168497,-0.750206,0.000000,0.000000,
291669972,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.576053,8.004500,-0.775200,-0.364346,1.057020,-0.617016,-2.929115,-1.192475,-0.662852,0.000000,0.000000,
291681310,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.525075,7.838611,-0.357584,-0.330396,0.633445,-0.771733,-2.979151,-1.223606,-0.734264,0.000000,0.000000,
291694442,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.593477,8.034812,-0.807482,-0.364869,1.090376,-0.583083,-2.949605,-1.203694,-0.635108,0.000000,0.000000,
291705825,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.543722,7.863123,-0.438550,-0.325491,0.715203,-0.743536,-2.903563,-1.175343,-0.706220,0.000000,0.000000,
291716919,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.524157,7.899703,-0.628057,-0.356430,0.906140,-0.728803,-2.977684,-1.220635,-0.721034,0.000000,0.000000,
291728617,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.534965,7.989158,-0.547205,-0.397065,0.828874,-0.644937,-2.927019,-1.189125,-0.671122,0.000000,0.000000,
291740005,-2.935692,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.585142,7.846710,-0.516460,-0.279616,0.792119,-0.737717,-2.942245,-1.198509,-0.714800,0.000000,0.000000,
291751369,-2.434395,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.536064,7.999639,-0.675881,-0.398261,0.957851,-0.639409,-2.860362,-1.148801,-0.665351,0.000000,0.000000,
291765134,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.548185,7.800911,-0.394120,-0.289795,0.668289,-0.792410,-2.853030,-1.145846,-0.748684,0.000000,0.000000,
291776526,-3.122521,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.557574,7.981601,-0.714030,-0.369436,0.995105,-0.644362,-2.916913,-1.184198,-0.680265,0.000000,0.000000,
291787652,-2.445199,18.403479,4,0.692200,0.666260,-0.202148,0.189880,4.582358,7.855085,-0.379500,-0.290105,0.655630,-0.727946,-2.841305,-1.138496,-0.711534,0.000000,0.000000,
291798955,-2.737023,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.553370,7.763043,-0.528663,-0.261643,0.801163,-0.825768,-2.834610,-1.136086,-0.786456,0.000000,0.000000,
291811905,-3.227517,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.557816,7.914059,-0.364372,-0.342666,0.643039,-0.690693,-2.923343,-1.189020,-0.723650,0.000000,0.000000,
291824665,-2.445199,18.403479,4,0.692200,0.666260,-0.202148,0.189880,4.500630,7.968352,-0.731706,-0.410095,1.012605,-0.686448,-2.848439,-1.143242,-0.699248,0.000000,0.000000,
291837297,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.504912,7.834568,-0.288128,-0.347170,0.564018,-0.783780,-2.897082,-1.174046,-0.754691,0.000000,0.000000,
291848150,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.582539,7.926658,-0.778648,-0.317335,1.057303,-0.679488,-2.842313,-1.139652,-0.705366,0.000000,0.000000,
291858927,-2.632546,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.533619,8.011239,-0.578512,-0.409117,0.861048,-0.627937,-2.815132,-1.122469,-0.654581,0.000000,0.000000,
291870585,-3.321190,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.511488,7.792512,-0.491151,-0.313773,0.765137,-0.822024,-2.923494,-1.188715,-0.764404,0.000000,0.000000,
291881716,-2.538872,18.408020,4,0.692200,0.666260,-0.202148,0.189880,4.537834,7.981589,-0.694064,-0.386669,0.975284,-0.654283,-2.864423,-1.152923,-0.692177,0.000000,0.000000,
291893131,-2.622262,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.507611,7.825387,-0.415191,-0.336589,0.690586,-0.793976,-2.832118,-1.135105,-0.758943,0.000000,0.000000,
291906324,-3.414849,18.421643,4,0.692200,0.666260,-0.202148,0.189880,4.538510,7.988039,-0.773249,-0.387404,1.054655,-0.650882,-2.956784,-1.208266,-0.688072,0.000000,0.000000,
291919549,-3.029366,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.528276,7.799287,-0.354359,-0.306844,0.628626,-0.803181,-2.986522,-1.227107,-0.763569,0.000000,0.000000,
291931369,-2.528069,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.499198,7.989627,-0.753115,-0.422054,1.034857,-0.669873,-2.914597,-1.181802,-0.702114,0.000000,0.000000,
291942693,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.563294,7.861522,-0.438719,-0.308074,0.715181,-0.734465,-2.912312,-1.180502,-0.723332,0.000000,0.000000,
291955016,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.561367,7.947920,-0.780091,-0.346527,1.059735,-0.672835,-2.911625,-1.179551,-0.690212,0.000000,0.000000,
291967548,-2.329903,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.520781,7.902435,-0.421810,-0.366275,0.700202,-0.722008,-2.816777,-1.121803,-0.711062,0.000000,0.000000,
291978616,-2.131219,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.531398,7.794137,-0.530912,-0.296724,0.804800,-0.811252,-2.700022,-1.051480,-0.776769,0.000000,0.000000,
291988979,-2.831216,18.412561,4,0.692200,0.666260,-0.202148,0.189880,4.536064,7.999639,-0.675881,-0.398261,0.957851,-0.639409,-2.735637,-1.072994,-0.686680,0.000000,0.000000,
292000703,-3.519326,18.417102,4,0.692200,0.666260,-0.202148,0.189880,4.504241,7.863099,-0.398619,-0.359957,0.675563,-0.763378,-2.895642,-1.169044,-0.736988,0.000000,0.000000,
