Code compiled on Feb 26 2026 at 14:18:31
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.6
Air Density (kg/m^3),1.2
Rocket CD,0.5
Airbrake CD,0.75
Rocket Area (m^2),0.00243
Kalman Model Y STD,0.1
Kalman Model V STD,0.2
Kalman Model A STD,0.5
Kalman Measurement Y STD,6
Kalman Measurement A STD,0.5
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 285.926588
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
294044818,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.320000,-0.075858,0.064530,0.270152,-1.978207,0.271186,0.269980,0.000000,0.000000,
294054376,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.340000,-0.104723,0.079186,0.239298,-1.973906,0.275384,0.247519,0.000000,0.000000,
294064169,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.470000,1.370000,-0.090269,0.109206,0.298373,-1.969770,0.279907,0.284747,0.000000,0.000000,
294075196,-1.671034,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-1.947552,0.304206,0.263672,0.000000,0.000000,
294084823,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.510000,1.340000,-0.131846,0.063025,0.282923,-1.963037,0.286122,0.277765,0.000000,0.000000,
294094508,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.490000,1.360000,-0.101935,0.092693,0.307926,-1.983522,0.262872,0.299844,0.000000,0.000000,
294105651,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.360000,-0.100911,0.099671,0.258425,-1.990780,0.254302,0.269524,0.000000,0.000000,
294115046,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.340000,-0.067732,0.090313,0.261833,-1.985872,0.259595,0.263894,0.000000,0.000000,
294124748,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-2.005156,0.237531,0.262033,0.000000,0.000000,
294136618,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.320000,-0.109560,0.051725,0.269670,-1.999085,0.244359,0.267624,0.000000,0.000000,
294145509,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-1.994057,0.249909,0.263032,0.000000,0.000000,
294154903,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.340000,-0.116640,0.070267,0.272137,-2.007140,0.235032,0.269698,0.000000,0.000000,
294166772,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.490000,1.340000,-0.105747,0.072209,0.288798,-2.000970,0.242219,0.283680,0.000000,0.000000,
294175636,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.340000,-0.082938,0.083072,0.272619,-1.989716,0.254953,0.275583,0.000000,0.000000,
294185226,-2.043105,21.337317,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.360000,-0.090018,0.101613,0.275086,-1.990675,0.253737,0.275219,0.000000,0.000000,
294195995,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-2.009447,0.232356,0.265067,0.000000,0.000000,
294205334,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.340000,-0.090541,0.079451,0.278012,-2.003761,0.238914,0.274544,0.000000,0.000000,
294215021,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.510000,1.320000,-0.113873,0.046426,0.297117,-2.004212,0.238663,0.291069,0.000000,0.000000,
294226047,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-1.986394,0.258564,0.267508,0.000000,0.000000,
294235425,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-1.987852,0.256614,0.263001,0.000000,0.000000,
294245254,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.340000,-0.116640,0.070267,0.272137,-1.971200,0.275180,0.269689,0.000000,0.000000,
294256029,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.340000,-0.104723,0.079186,0.239298,-1.967168,0.278951,0.247441,0.000000,0.000000,
294265514,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-1.969635,0.275596,0.253676,0.000000,0.000000,
294275346,-2.518507,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-2.002014,0.238646,0.259295,0.000000,0.000000,
294286393,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-2.002256,0.238254,0.258994,0.000000,0.000000,
294295711,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-1.996783,0.244492,0.271111,0.000000,0.000000,
294305566,-2.890028,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-2.051500,0.182664,0.260018,0.000000,0.000000,
294316231,-2.139204,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.340000,-0.082938,0.083072,0.272619,-2.055149,0.179257,0.269243,0.000000,0.000000,
294325833,-2.610487,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-2.088966,0.141613,0.261660,0.000000,0.000000,
294335507,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.360000,-0.108514,0.096050,0.263818,-2.072883,0.160727,0.263240,0.000000,0.000000,
294346195,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.340000,-0.104723,0.079186,0.239298,-2.063593,0.171786,0.245713,0.000000,0.000000,
294355798,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.360000,-0.108514,0.096050,0.263818,-2.060883,0.175505,0.258967,0.000000,0.000000,
294365784,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-2.052130,0.185902,0.254959,0.000000,0.000000,
294376529,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.370000,-0.112054,0.105321,0.265052,-2.043882,0.195760,0.262347,0.000000,0.000000,
294386053,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.340000,-0.090541,0.079451,0.278012,-2.060118,0.177953,0.273815,0.000000,0.000000,
294395893,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-2.063647,0.174510,0.260743,0.000000,0.000000,
294406942,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.340000,-0.090541,0.079451,0.278012,-2.042715,0.198921,0.273385,0.000000,0.000000,
294416294,-1.296339,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.470000,1.320000,-0.072569,0.062852,0.292206,-1.993033,0.255735,0.287163,0.000000,0.000000,
294426055,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-1.993992,0.254378,0.268268,0.000000,0.000000,
294437113,-2.139204,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.360000,-0.074812,0.108855,0.264300,-2.000462,0.246848,0.265363,0.000000,0.000000,
294446423,-2.422896,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.360000,-0.097621,0.097992,0.280479,-2.025210,0.218856,0.276429,0.000000,0.000000,
294456178,-2.514876,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.490000,1.340000,-0.127532,0.068324,0.255477,-2.054392,0.186041,0.261091,0.000000,0.000000,
294467256,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.370000,-0.127260,0.098079,0.275838,-2.045931,0.196266,0.271886,0.000000,0.000000,
294476690,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.490000,1.360000,-0.134612,0.086866,0.257943,-2.062062,0.178345,0.261679,0.000000,0.000000,
294486397,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.320000,-0.060652,0.071772,0.259366,-2.053450,0.188607,0.259986,0.000000,0.000000,
294497127,-2.330916,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.340000,-0.112326,0.075566,0.244691,-2.069176,0.171258,0.248789,0.000000,0.000000,
294506684,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.360000,-0.090018,0.101613,0.275086,-2.066120,0.175481,0.268040,0.000000,0.000000,
294516386,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-2.069313,0.172433,0.259196,0.000000,0.000000,
294528414,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.360000,-0.108514,0.096050,0.263818,-2.083723,0.157079,0.262580,0.000000,0.000000,
294537278,-1.575423,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-2.049715,0.196397,0.259875,0.000000,0.000000,
294548775,-2.050337,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.360000,-0.111803,0.097728,0.241765,-2.047482,0.199141,0.246617,0.000000,0.000000,
294557647,-1.671034,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-2.021547,0.229043,0.267794,0.000000,0.000000,
294566973,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.390000,-5.470000,1.320000,-0.061676,0.064794,0.308867,-2.015118,0.236756,0.297862,0.000000,0.000000,
294577661,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.320000,-0.075858,0.064530,0.270152,-1.996699,0.257501,0.277577,0.000000,0.000000,
294587067,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.340000,-0.067732,0.090313,0.261833,-2.015397,0.236104,0.266052,0.000000,0.000000,
294596817,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-2.027145,0.222961,0.273002,0.000000,0.000000,
294607880,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.510000,1.370000,-0.131574,0.092780,0.303284,-2.025944,0.224862,0.295170,0.000000,0.000000,
294617323,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.490000,1.360000,-0.101935,0.092693,0.307926,-2.043071,0.206014,0.304508,0.000000,0.000000,
294627010,-2.330916,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.440000,1.360000,-0.096597,0.104970,0.230979,-2.059478,0.187512,0.250681,0.000000,0.000000,
294637719,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-2.074558,0.171237,0.268883,0.000000,0.000000,
294647286,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.320000,-0.109560,0.051725,0.269670,-2.059119,0.189374,0.269459,0.000000,0.000000,
294656869,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-2.062645,0.185776,0.257770,0.000000,0.000000,
294667874,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-2.071634,0.176169,0.254638,0.000000,0.000000,
294677475,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.290000,-5.490000,1.340000,-0.138425,0.066382,0.238816,-2.074490,0.173313,0.243055,0.000000,0.000000,
294687310,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.340000,-0.116640,0.070267,0.272137,-2.064913,0.184840,0.264345,0.000000,0.000000,
294698029,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.340000,-0.090541,0.079451,0.278012,-2.043856,0.209245,0.274350,0.000000,0.000000,
294707474,-2.330916,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.340000,-0.090541,0.079451,0.278012,-2.060242,0.191124,0.277031,0.000000,0.000000,
294717228,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.490000,1.320000,-0.098667,0.053668,0.286331,-2.063645,0.187971,0.283839,0.000000,0.000000,
294728254,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.390000,-5.460000,1.360000,-0.068233,0.105498,0.308408,-2.078395,0.172447,0.301825,0.000000,0.000000,
294737727,-1.951643,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-2.068634,0.184218,0.282587,0.000000,0.000000,
294747555,-1.675154,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-2.041640,0.215121,0.265236,0.000000,0.000000,
294758322,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.290000,-5.490000,1.340000,-0.138425,0.066382,0.238816,-2.051709,0.203756,0.245895,0.000000,0.000000,
294767752,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-2.043567,0.213162,0.251456,0.000000,0.000000,
294777591,-1.671034,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.320000,-0.105246,0.057024,0.242224,-2.017631,0.242379,0.244698,0.000000,0.000000,
294788633,-2.326796,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.370000,-0.078352,0.118125,0.265534,-2.034731,0.223060,0.259951,0.000000,0.000000,
294798155,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.320000,-0.075858,0.064530,0.270152,-2.033395,0.224731,0.267419,0.000000,0.000000,
294807750,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.320000,-0.105246,0.057024,0.242224,-2.026195,0.232730,0.248975,0.000000,0.000000,
294818682,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-2.024981,0.234070,0.258035,0.000000,0.000000,
294828038,-1.671034,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.280000,-0.080193,0.021884,0.253951,-2.000117,0.262058,0.255045,0.000000,0.000000,
294837903,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-1.988499,0.274793,0.259662,0.000000,0.000000,
294848699,-2.610487,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.300000,-0.098166,0.038483,0.239757,-2.025333,0.232623,0.245090,0.000000,0.000000,
294858311,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.360000,-0.119406,0.094107,0.247158,-2.024487,0.233416,0.246604,0.000000,0.000000,
294868021,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.360000,-0.090018,0.101613,0.275086,-2.035696,0.220883,0.267454,0.000000,0.000000,
294879147,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.490000,1.320000,-0.098667,0.053668,0.286331,-2.033959,0.223233,0.281273,0.000000,0.000000,
294888418,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-2.026803,0.231389,0.266689,0.000000,0.000000,
294898242,-2.139204,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.440000,1.340000,-0.067732,0.090313,0.261833,-2.031709,0.225858,0.263135,0.000000,0.000000,
294909982,-2.139204,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-2.035930,0.221128,0.257881,0.000000,0.000000,
294919037,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.360000,-0.108514,0.096050,0.263818,-2.028708,0.229429,0.262228,0.000000,0.000000,
294928594,-2.514876,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.340000,-0.116640,0.070267,0.272137,-2.057628,0.196893,0.269482,0.000000,0.000000,
294940398,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-2.060749,0.193784,0.259582,0.000000,0.000000,
294949261,-1.863264,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.510000,1.300000,-0.106793,0.027885,0.294650,-2.046350,0.210801,0.285254,0.000000,0.000000,
294958783,-1.487044,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.340000,-0.112326,0.075566,0.244691,-2.008529,0.253540,0.255560,0.000000,0.000000,
294969603,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.490000,1.320000,-0.109560,0.051725,0.269670,-2.002325,0.260327,0.265889,0.000000,0.000000,
294979042,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.340000,-0.112326,0.075566,0.244691,-2.002733,0.259382,0.250371,0.000000,0.000000,
294988719,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.360000,-0.108514,0.096050,0.263818,-2.009172,0.251837,0.260215,0.000000,0.000000,
294999763,-2.050337,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.490000,1.370000,-0.138152,0.096137,0.259177,-2.009011,0.251740,0.259455,0.000000,0.000000,
295009047,-1.487044,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.320000,-0.083461,0.060909,0.275545,-1.973237,0.292080,0.271234,0.000000,0.000000,
295018789,-1.579543,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.470000,1.360000,-0.119406,0.094107,0.247158,-1.945201,0.322839,0.253609,0.000000,0.000000,
295029504,-1.391432,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.470000,1.360000,-0.097621,0.097992,0.280479,-1.906291,0.365647,0.273279,0.000000,0.000000,
295039097,-1.767134,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.460000,1.320000,-0.064965,0.066473,0.286813,-1.893863,0.378449,0.283187,0.000000,0.000000,
295048871,-2.518507,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.270000,-5.460000,1.320000,-0.119428,0.056760,0.203509,-1.930105,0.335464,0.224859,0.000000,0.000000,
295059894,-1.954726,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.360000,-0.111803,0.097728,0.241765,-1.927967,0.336353,0.237235,0.000000,0.000000,
295069285,-2.706068,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.320000,-0.097643,0.060645,0.236831,-1.974620,0.282286,0.236939,0.000000,0.000000,
295079131,-1.770766,21.314116,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.460000,1.340000,-0.104723,0.079186,0.239298,-1.958789,0.299327,0.238666,0.000000,0.000000,
295089889,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.310000,-5.490000,1.320000,-0.120452,0.049783,0.253010,-1.967334,0.288802,0.249166,0.000000,0.000000,
295099363,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.440000,1.360000,-0.085704,0.106912,0.247640,-1.969702,0.285372,0.248049,0.000000,0.000000,
295109148,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.370000,-0.104451,0.108941,0.259659,-1.959823,0.295878,0.256548,0.000000,0.000000,
295120203,-1.958876,21.314116,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.470000,1.360000,-0.086729,0.099935,0.297140,-1.956472,0.299217,0.286263,0.000000,0.000000,
295129499,-2.701949,21.332676,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-2.001417,0.247652,0.266221,0.000000,0.000000,
295139404,-1.391432,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.370000,-5.490000,1.340000,-0.094855,0.074152,0.305459,-1.959927,0.294613,0.294945,0.000000,0.000000,
295150007,-2.330916,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.340000,-0.093831,0.081129,0.255958,-1.980534,0.270632,0.266405,0.000000,0.000000,
295159636,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.340000,-0.101434,0.077508,0.261351,-1.982186,0.268330,0.262705,0.000000,0.000000,
295169352,-2.047224,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-1.983726,0.266159,0.259908,0.000000,0.000000,
295180348,-1.675154,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-1.961033,0.291195,0.259159,0.000000,0.000000,
295189784,-1.487044,21.318756,5,-0.712402,0.514587,0.416565,0.232727,8.290000,-5.440000,1.360000,-0.107489,0.103027,0.214318,-1.927927,0.327497,0.226333,0.000000,0.000000,
295199613,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-1.944360,0.307888,0.250162,0.000000,0.000000,
295210645,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.470000,1.320000,-0.094353,0.058967,0.258885,-1.935489,0.316877,0.256547,0.000000,0.000000,
295219984,-1.579543,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-1.909720,0.345023,0.254310,0.000000,0.000000,
295229709,-1.859114,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.320000,-0.075858,0.064530,0.270152,-1.903114,0.351299,0.265908,0.000000,0.000000,
295240801,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.330000,-5.460000,1.320000,-0.086750,0.062587,0.253492,-1.914551,0.336866,0.256818,0.000000,0.000000,
295250257,-2.235335,21.328036,5,-0.712402,0.514587,0.416565,0.232727,8.290000,-5.490000,1.360000,-0.145505,0.084923,0.241283,-1.931905,0.315907,0.245445,0.000000,0.000000,
295259999,-2.142836,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.300000,-0.068778,0.045988,0.267685,-1.942312,0.303297,0.261726,0.000000,0.000000,
295270765,-2.330916,21.323396,5,-0.712402,0.514587,0.416565,0.232727,8.350000,-5.460000,1.360000,-0.090018,0.101613,0.275086,-1.963911,0.278270,0.271506,0.000000,0.000000,
