Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.204
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 246.900903
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
279194294,-0.974511,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.170094,9.450900,-0.923416,-0.952381,0.448832,0.161445,-0.329315,0.400739,0.223367,0.000000,0.000000,
279205195,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.234713,9.787395,-1.058562,-0.984053,0.577273,0.505186,-0.260773,0.445163,0.408205,0.000000,0.000000,
279214649,0.630454,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.219197,9.418308,-0.713521,-0.919944,0.234388,0.139373,-0.089607,0.549643,0.231891,0.000000,0.000000,
279224352,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.174223,9.799524,-1.266929,-1.010622,0.792942,0.504570,-0.065019,0.566288,0.410733,0.000000,0.000000,
279235390,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.264234,9.504995,-0.779021,-0.965492,0.284572,0.235493,-0.078763,0.556830,0.295798,0.000000,0.000000,
279244858,-0.681039,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.203764,9.684752,-1.256917,-1.059912,0.762161,0.400803,-0.186301,0.490873,0.364665,0.000000,0.000000,
279254631,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.207901,9.680228,-0.961586,-0.946948,0.489333,0.393401,-0.141267,0.519288,0.383513,0.000000,0.000000,
279265442,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.213531,9.517924,-0.987304,-1.000511,0.496428,0.238113,-0.106742,0.539478,0.288150,0.000000,0.000000,
279274779,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.220726,9.641384,-1.184236,-1.056219,0.685094,0.362105,-0.058994,0.569223,0.336655,0.000000,0.000000,
279284371,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.227870,9.545149,-0.832075,-0.944926,0.350903,0.265930,-0.037150,0.581731,0.290269,0.000000,0.000000,
279295387,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.231774,9.665071,-1.225356,-1.076805,0.720592,0.388372,-0.055927,0.570746,0.354611,0.000000,0.000000,
279305007,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.231681,9.746458,-1.035541,-0.981858,0.553735,0.464493,0.020283,0.618769,0.426681,0.000000,0.000000,
279314820,-0.279931,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.236661,9.405084,-0.771128,-0.961502,0.279257,0.131763,-0.029859,0.585754,0.233252,0.000000,0.000000,
279325483,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.193879,9.800318,-1.256862,-1.023842,0.776136,0.510146,-0.032893,0.585451,0.414858,0.000000,0.000000,
279335042,-0.773202,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.220290,9.442807,-0.774522,-0.939439,0.292059,0.164196,-0.165953,0.501664,0.250453,0.000000,0.000000,
279344876,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.184277,9.682345,-1.247188,-1.039333,0.760606,0.393436,-0.127484,0.525944,0.344232,0.000000,0.000000,
279355906,-0.387552,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.263981,9.507413,-0.808716,-0.976530,0.312114,0.238179,-0.170384,0.499056,0.274674,0.000000,0.000000,
279365383,-0.387552,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.220388,9.644609,-1.223828,-1.070937,0.721816,0.365685,-0.206320,0.477394,0.334364,0.000000,0.000000,
279375092,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.232795,9.620417,-0.916903,-0.965325,0.433407,0.341172,-0.140349,0.518170,0.338830,0.000000,0.000000,
279385968,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.193373,9.486987,-0.867084,-0.942040,0.391299,0.201448,-0.105976,0.537854,0.248726,0.000000,0.000000,
279395332,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.207726,9.716820,-1.171059,-1.021634,0.684712,0.431650,-0.058363,0.568218,0.368701,0.000000,0.000000,
279405151,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.228292,9.541118,-0.782584,-0.926529,0.305001,0.261454,-0.053866,0.570125,0.298361,0.000000,0.000000,
279416226,0.213874,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.203849,9.683945,-1.247018,-1.056233,0.752980,0.399907,0.002624,0.604903,0.364963,0.000000,0.000000,
279425602,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.230842,9.719540,-0.944846,-0.951325,0.468522,0.436985,-0.099497,0.542358,0.412197,0.000000,0.000000,
279435320,-0.588357,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.248066,9.593173,-1.042184,-1.035221,0.539951,0.320376,-0.185733,0.489663,0.351973,0.000000,0.000000,
279446240,-0.264489,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.174308,9.798718,-1.257031,-1.006942,0.783762,0.503675,-0.195099,0.486161,0.451469,0.000000,0.000000,
279455577,0.136115,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.244240,9.507425,-0.828681,-0.966990,0.338101,0.233498,-0.128525,0.526513,0.308510,0.000000,0.000000,
279465440,0.723151,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.221397,9.669915,-1.294727,-1.094111,0.788669,0.391403,0.036115,0.627293,0.362880,0.000000,0.000000,
279476405,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.228461,9.539506,-0.762788,-0.919170,0.286639,0.259664,-0.050903,0.573256,0.295182,0.000000,0.000000,
279485892,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.224748,9.539999,-1.008628,-1.013738,0.513565,0.262590,-0.068103,0.561756,0.273806,0.000000,0.000000,
279495603,-0.480218,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.183353,9.656233,-1.166390,-1.012480,0.684573,0.366824,-0.139779,0.518257,0.334811,0.000000,0.000000,
279505354,-0.279931,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.263812,9.509026,-0.828512,-0.983889,0.330475,0.239969,-0.160947,0.504686,0.272607,0.000000,0.000000,
279515207,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.195137,9.540017,-1.038576,-0.999426,0.552545,0.255569,-0.212911,0.472789,0.261431,0.000000,0.000000,
279524598,-0.094568,23.423656,5,0.700073,0.673035,0.232178,0.054565,-3.238689,9.703903,-0.982741,-0.977074,0.498843,0.424349,-0.186310,0.490162,0.368284,0.000000,0.000000,
279534575,-0.665582,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.192534,9.460069,-0.776388,-0.911507,0.306086,0.173941,-0.271046,0.438323,0.240819,0.000000,0.000000,
279543319,-0.295373,23.423656,5,0.700073,0.673035,0.232178,0.054565,-3.222828,9.691189,-1.316136,-1.098888,0.809618,0.412645,-0.271738,0.439265,0.353514,0.000000,0.000000,
279551648,-0.665582,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.207901,9.680228,-0.961586,-0.946948,0.489333,0.393401,-0.341570,0.399263,0.379673,0.000000,0.000000,
279560304,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.207720,9.751800,-1.360735,-1.088961,0.861731,0.468109,-0.269106,0.442987,0.437677,0.000000,0.000000,
279568991,-0.865869,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.223009,9.619617,-0.916988,-0.956875,0.437220,0.337936,-0.376416,0.382830,0.372258,0.000000,0.000000,
279577819,-0.156869,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.259180,9.448427,-0.803878,-0.984276,0.304349,0.179823,-0.332157,0.407397,0.246047,0.000000,0.000000,
279587757,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.232282,9.660234,-1.165968,-1.054729,0.665508,0.383002,-0.298220,0.427830,0.335872,0.000000,0.000000,
279596885,0.136115,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.198174,9.545974,-0.871921,-0.934295,0.399064,0.259803,-0.213377,0.476199,0.285983,0.000000,0.000000,
279606514,0.136115,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.214962,9.539199,-1.008713,-1.005288,0.517378,0.259355,-0.143647,0.515664,0.268519,0.000000,0.000000,
279617403,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.254130,9.675047,-1.088226,-1.039611,0.587026,0.401763,-0.123178,0.528453,0.355910,0.000000,0.000000,
279626818,-0.357171,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.245841,9.527088,-0.830293,-0.964408,0.340689,0.252949,-0.161892,0.505027,0.288380,0.000000,0.000000,
279636378,0.043433,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.223420,9.685546,-1.246849,-1.073132,0.745354,0.406379,-0.118701,0.531466,0.365773,0.000000,0.000000,
279647479,0.336432,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.319917,9.468859,-0.755493,-1.013996,0.238157,0.214213,-0.027731,0.583918,0.266371,0.000000,0.000000,
279656858,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.196399,9.562904,-1.079781,-1.011562,0.591856,0.278601,-0.029060,0.582411,0.274392,0.000000,0.000000,
279666629,-0.557977,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.234538,9.823987,-1.268034,-1.058739,0.772653,0.543436,-0.122224,0.528391,0.450847,0.000000,0.000000,
279677657,-0.557977,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.280605,9.467271,-0.775627,-0.987555,0.271770,0.203061,-0.197931,0.481839,0.288330,0.000000,0.000000,
279686999,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.183854,9.686376,-1.296678,-1.057730,0.806509,0.397912,-0.188517,0.488605,0.360202,0.000000,0.000000,
279696680,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.250011,9.574631,-0.814528,-0.950594,0.328799,0.299788,-0.163404,0.503866,0.320579,0.000000,0.000000,
279707393,-0.773202,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.197323,9.589016,-1.160578,-1.038416,0.667888,0.305214,-0.272124,0.438164,0.310499,0.000000,0.000000,
279716935,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.233113,9.767733,-1.056950,-0.986635,0.574685,0.485735,-0.324224,0.408267,0.425429,0.000000,0.000000,
279726769,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.224838,9.504213,-0.809054,-0.942731,0.327366,0.225236,-0.254193,0.450690,0.294130,0.000000,0.000000,
279737537,0.336432,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.222158,9.662659,-1.205645,-1.060996,0.706044,0.383346,-0.138722,0.522012,0.352647,0.000000,0.000000,
279747085,-0.279931,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.258261,9.705503,-0.982572,-0.993974,0.491217,0.430821,-0.160161,0.509818,0.403918,0.000000,0.000000,
279756841,0.228812,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.211507,9.502293,-1.035182,-1.021490,0.539743,0.223137,-0.082368,0.556546,0.285351,0.000000,0.000000,
279767880,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.192872,9.456844,-0.736796,-0.896790,0.269364,0.170360,-0.072813,0.560551,0.209932,0.000000,0.000000,
279777345,0.429114,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.213863,9.549680,-1.137388,-1.053120,0.636725,0.270991,0.026547,0.621586,0.249981,0.000000,0.000000,
279787108,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.187816,9.718445,-1.210820,-1.019452,0.729060,0.428759,-0.059454,0.569214,0.367234,0.000000,0.000000,
279797859,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.245503,9.530312,-0.869886,-0.979125,0.377411,0.256530,-0.129343,0.525551,0.294625,0.000000,0.000000,
279807306,-0.974511,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.225697,9.698758,-1.169277,-1.041115,0.674498,0.418669,-0.282675,0.431399,0.375978,0.000000,0.000000,
279816962,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.229470,9.564812,-0.833687,-0.942344,0.353492,0.285382,-0.295337,0.423835,0.316558,0.000000,0.000000,
279827960,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.219295,9.620110,-1.162827,-1.051443,0.664145,0.340863,-0.342641,0.395931,0.332498,0.000000,0.000000,
279837571,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.256322,9.689066,-1.020552,-1.011273,0.525351,0.414949,-0.361793,0.385685,0.386575,0.000000,0.000000,
279847395,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.224162,9.510662,-0.888239,-0.972167,0.400810,0.232397,-0.322420,0.409840,0.285455,0.000000,0.000000,
279858103,-0.480218,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.206965,9.724076,-1.260141,-1.054748,0.767337,0.439706,-0.347560,0.396402,0.386623,0.000000,0.000000,
279867555,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.215813,9.496157,-0.720056,-0.901167,0.248554,0.213944,-0.290725,0.431300,0.273370,0.000000,0.000000,
279877238,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.243727,9.547243,-1.077746,-1.056393,0.570203,0.275327,-0.264272,0.447614,0.274654,0.000000,0.000000,
279888233,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.229763,9.579480,-0.893882,-0.963130,0.409869,0.300478,-0.187131,0.494885,0.291593,0.000000,0.000000,
279897819,-0.064187,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.245841,9.527088,-0.830293,-0.964408,0.340689,0.252949,-0.159342,0.511598,0.266248,0.000000,0.000000,
279907637,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.208064,9.713595,-1.131466,-1.006916,0.647990,0.428069,-0.122006,0.535654,0.372382,0.000000,0.000000,
279918653,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.250180,9.573018,-0.794732,-0.943235,0.310438,0.297998,-0.032993,0.589819,0.323598,0.000000,0.000000,
279928103,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.217357,9.603672,-1.200807,-1.068742,0.698279,0.324991,0.001490,0.610901,0.324513,0.000000,0.000000,
279937918,-0.264489,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.194224,9.762113,-1.027594,-0.941797,0.562395,0.470107,-0.042300,0.584868,0.420002,0.000000,0.000000,
279948797,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.194466,9.511487,-0.928085,-0.961535,0.448971,0.226271,-0.135346,0.526527,0.292938,0.000000,0.000000,
279958302,-0.187249,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.189247,9.739719,-1.232229,-1.024229,0.750010,0.450001,-0.140039,0.524808,0.395950,0.000000,0.000000,
279967887,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.212105,9.461669,-0.776219,-0.928407,0.298460,0.180412,-0.123698,0.533474,0.254586,0.000000,0.000000,
279978943,0.228812,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.176320,9.566141,-1.139338,-1.016739,0.654565,0.277501,-0.051747,0.576773,0.269616,0.000000,0.000000,
279988301,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.194810,9.473282,-0.698816,-0.879490,0.235230,0.186231,-0.106463,0.541110,0.214925,0.000000,0.000000,
279998187,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.247221,9.601236,-1.141165,-1.072015,0.631757,0.329327,-0.075822,0.559847,0.289959,0.000000,0.000000,
280008368,0.429114,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.198174,9.545974,-0.871921,-0.934295,0.399064,0.259803,0.024444,0.620296,0.270183,0.000000,0.000000,
280018188,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.265243,9.530300,-0.849920,-0.988666,0.351424,0.261211,-0.043804,0.577250,0.264297,0.000000,0.000000,
280027829,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.190093,9.731657,-1.133248,-0.987435,0.658204,0.441050,-0.024677,0.589790,0.380224,0.000000,0.000000,
280038932,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.197250,9.519862,-0.791124,-0.907441,0.323032,0.233191,-0.120796,0.530117,0.283787,0.000000,0.000000,
280048500,0.228812,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.232113,9.661847,-1.185764,-1.062087,0.683870,0.384792,-0.050199,0.574456,0.350035,0.000000,0.000000,
280058323,-0.681039,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.230081,9.726796,-1.033929,-0.984440,0.551147,0.445041,-0.162667,0.506312,0.412344,0.000000,0.000000,
280069084,0.228812,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.223993,9.512275,-0.908035,-0.979525,0.419171,0.234187,-0.083876,0.553712,0.295498,0.000000,0.000000,
280078679,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.223758,9.682321,-1.207257,-1.058415,0.708632,0.402798,-0.040119,0.581418,0.365874,0.000000,0.000000,
280088456,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.243232,9.482120,-0.757782,-0.943816,0.271249,0.207780,-0.021583,0.591330,0.262185,0.000000,0.000000,
280099428,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.197830,9.584179,-1.101189,-1.016339,0.612805,0.299843,-0.118361,0.531545,0.286882,0.000000,0.000000,
280108755,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.223009,9.619617,-0.916988,-0.956875,0.437220,0.337936,-0.178388,0.494320,0.320365,0.000000,0.000000,
280118618,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.239439,9.448439,-0.823844,-0.974735,0.330336,0.175142,-0.227232,0.463162,0.225117,0.000000,0.000000,
280129390,-0.279931,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.150104,9.736518,-1.232567,-0.990430,0.765262,0.437059,-0.232080,0.461775,0.364123,0.000000,0.000000,
280138985,-0.974511,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.252541,9.585425,-0.707262,-0.907539,0.230401,0.309394,-0.366728,0.378631,0.328224,0.000000,0.000000,
280148774,0.013053,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.203849,9.683945,-1.247018,-1.056233,0.752980,0.399907,-0.291884,0.426152,0.375241,0.000000,0.000000,
280159841,-0.156869,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.268275,9.571237,-0.872941,-0.990861,0.374962,0.301904,-0.261857,0.444956,0.327142,0.000000,0.000000,
280169280,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.213361,9.519537,-1.007100,-1.007870,0.514789,0.239903,-0.315936,0.410929,0.269923,0.000000,0.000000,
280179014,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.188661,9.710382,-1.111839,-0.982658,0.637255,0.419808,-0.284920,0.431590,0.368229,0.000000,0.000000,
280190984,-0.264489,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.198512,9.542749,-0.832328,-0.919577,0.362342,0.256223,-0.275910,0.437077,0.294768,0.000000,0.000000,
280199810,-0.187249,23.428194,5,0.700073,0.673035,0.232178,0.054565,-3.260024,9.758533,-1.154065,-1.051360,0.652463,0.484941,-0.255399,0.452013,0.419497,0.000000,0.000000,
280209242,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.222229,9.459245,-0.736542,-0.922139,0.257925,0.180067,-0.273087,0.440196,0.262462,0.000000,0.000000,
280221020,-0.480218,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.224429,9.710851,-1.317748,-1.096306,0.812206,0.432096,-0.306680,0.421578,0.373719,0.000000,0.000000,
280229956,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.205207,9.636066,-0.898973,-0.930035,0.429073,0.349126,-0.315258,0.416924,0.357589,0.000000,0.000000,
280239498,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.241209,9.466489,-0.805660,-0.964795,0.314563,0.192804,-0.192060,0.491826,0.249514,0.000000,0.000000,
280250298,-0.465295,23.441805,5,0.700073,0.673035,0.232178,0.054565,-3.187985,9.716832,-1.191024,-1.012093,0.710699,0.426969,-0.237885,0.465296,0.365900,0.000000,0.000000,
280259629,-0.572900,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.251780,9.592680,-0.796344,-0.940654,0.313026,0.317450,-0.296272,0.429550,0.334122,0.000000,0.000000,
280269183,-0.372613,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.198123,9.598847,-1.161384,-1.037125,0.669183,0.314940,-0.306441,0.423868,0.321540,0.000000,0.000000,
280280195,0.723151,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.230687,9.605592,-0.974679,-0.989983,0.485902,0.327091,-0.108992,0.543800,0.325185,0.000000,0.000000,
280289799,-0.496194,23.423656,5,0.700073,0.673035,0.232178,0.054565,-3.194635,9.509874,-0.908288,-0.954176,0.430610,0.224481,-0.176284,0.501253,0.259134,0.000000,0.000000,
280299640,0.228812,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.179983,9.618521,-1.182962,-1.025002,0.697758,0.329710,-0.095491,0.550811,0.305425,0.000000,0.000000,
280310208,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.222254,9.591892,-0.816394,-0.922663,0.342826,0.309533,-0.103944,0.545383,0.308119,0.000000,0.000000,
280319777,0.028495,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.201825,9.668314,-1.294896,-1.077212,0.796294,0.384931,-0.073901,0.564346,0.358498,0.000000,0.000000,
280329423,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.174821,9.758900,-1.007966,-0.917539,0.551660,0.461845,-0.069504,0.568153,0.426281,0.000000,0.000000,
280340434,0.121192,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.214708,9.541617,-1.038407,-1.016326,0.544919,0.262040,-0.027529,0.592740,0.318561,0.000000,0.000000,
280350034,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.149851,9.738937,-1.262261,-1.001468,0.792803,0.439744,-0.031572,0.590973,0.398041,0.000000,0.000000,
280359852,-0.079629,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.264150,9.505801,-0.788919,-0.969172,0.293753,0.236388,-0.034764,0.587782,0.292018,0.000000,0.000000,
280370558,0.043433,23.446342,5,0.700073,0.673035,0.232178,0.054565,-3.162852,9.663501,-1.275438,-1.036054,0.793185,0.370199,-0.013800,0.600647,0.343295,0.000000,0.000000,
280379983,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.231871,9.594305,-0.836106,-0.938472,0.357374,0.314559,0.054675,0.642373,0.324449,0.000000,0.000000,
280389683,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.196906,9.558067,-1.020392,-0.989486,0.536772,0.273230,0.110862,0.675480,0.290857,0.000000,0.000000,
280400667,-0.279931,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.210171,9.728420,-1.073690,-0.982258,0.595495,0.442150,0.045129,0.635901,0.390084,0.000000,0.000000,
280410287,0.321494,23.432731,5,0.700073,0.673035,0.232178,0.054565,-3.216314,9.526299,-0.850343,-0.946417,0.370489,0.245033,0.103024,0.670199,0.294951,0.000000,0.000000,
280420092,-0.171808,23.437268,5,0.700073,0.673035,0.232178,0.054565,-3.262718,9.802695,-1.216678,-1.068273,0.712723,0.529215,0.058169,0.643890,0.448596,0.000000,0.000000,
