Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.594
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 247.757262
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
264306153,-1.110549,25.909572,5,-0.212646,-0.679626,-0.118896,0.691895,-9.722482,2.236862,0.083189,0.807597,-0.718978,0.120437,-1.203898,0.193034,0.129888,0.000000,0.000000,
264315337,-0.926726,25.900502,5,-0.212646,-0.679626,-0.118958,0.691895,-9.751259,2.174945,0.393508,0.493989,-0.805884,0.156526,-1.150149,0.227575,0.147360,0.000000,0.000000,
264324872,-1.421538,25.905037,5,-0.212646,-0.679688,-0.118958,0.691895,-9.745945,2.155776,0.149281,0.702695,-0.679049,0.137251,-1.198812,0.197065,0.140729,0.000000,0.000000,
264334964,-1.000869,25.914108,5,-0.212646,-0.679688,-0.118958,0.691895,-9.723158,2.230412,0.162374,0.725399,-0.753793,0.124581,-1.159743,0.221339,0.130139,0.000000,0.000000,
264343834,-1.110549,25.909572,5,-0.212646,-0.679688,-0.118958,0.691895,-9.769484,2.154465,0.424984,0.456398,-0.799854,0.173583,-1.148562,0.228635,0.158632,0.000000,0.000000,
264352218,-1.110549,25.909572,5,-0.212646,-0.679688,-0.118958,0.691895,-9.734728,2.133702,0.170605,0.673812,-0.670754,0.124405,-1.139537,0.234015,0.136184,0.000000,0.000000,
264361082,-1.220214,25.905037,5,-0.212646,-0.679688,-0.118958,0.691895,-9.753953,2.219107,0.330895,0.569829,-0.816201,0.161742,-1.152518,0.226455,0.152946,0.000000,0.000000,
264369018,-0.909209,25.909572,5,-0.212646,-0.679626,-0.118896,0.691895,-9.735072,2.095497,0.399873,0.461158,-0.736372,0.130495,-1.105346,0.254287,0.138222,0.000000,0.000000,
264377885,-1.093032,25.918643,5,-0.212708,-0.679626,-0.118896,0.691895,-9.678876,2.171450,0.127280,0.739240,-0.687093,0.071270,-1.100796,0.256253,0.094311,0.000000,0.000000,
264387919,-1.093032,25.918643,5,-0.212708,-0.679626,-0.118835,0.691895,-9.739366,2.159320,0.335648,0.547348,-0.762910,0.139771,-1.096769,0.258462,0.124127,0.000000,0.000000,
264396859,-0.706847,25.909572,5,-0.212708,-0.679626,-0.118835,0.691895,-9.712885,2.083908,0.282540,0.560610,-0.675885,0.101579,-1.021752,0.301824,0.109340,0.000000,0.000000,
264406141,-1.110549,25.909572,5,-0.212708,-0.679626,-0.118835,0.691895,-9.702911,2.235261,0.083020,0.807304,-0.720089,0.100993,-1.035502,0.293145,0.103865,0.000000,0.000000,
264416972,-1.093032,25.918643,5,-0.212708,-0.679626,-0.118896,0.691895,-9.740042,2.152871,0.414832,0.474008,-0.793050,0.143360,-1.043053,0.288429,0.129768,0.000000,0.000000,
264426245,-1.203231,25.914108,5,-0.212646,-0.679626,-0.118896,0.691895,-9.743505,2.109196,0.241588,0.599241,-0.680069,0.133449,-1.070292,0.271698,0.132182,0.000000,0.000000,
264435938,-1.404036,25.914108,5,-0.212646,-0.679688,-0.118958,0.691895,-9.702916,2.200281,0.272696,0.613767,-0.779969,0.106036,-1.129995,0.235444,0.115032,0.000000,0.000000,
264447128,-0.983870,25.923179,5,-0.212585,-0.679688,-0.118958,0.691833,-9.763251,2.074204,0.451230,0.400988,-0.750521,0.159850,-1.100022,0.253610,0.144427,0.000000,0.000000,
264456333,-1.000869,25.914108,5,-0.212585,-0.679688,-0.118958,0.691833,-9.750408,2.217988,0.104851,0.774955,-0.721816,0.148467,-1.079126,0.266473,0.147078,0.000000,0.000000,
264466054,-1.605864,25.914108,5,-0.212585,-0.679688,-0.118958,0.691833,-9.721395,2.177382,0.333866,0.553066,-0.793753,0.125598,-1.175065,0.207343,0.132988,0.000000,0.000000,
264477028,-0.615706,25.905037,5,-0.212646,-0.679688,-0.118958,0.691833,-9.712209,2.090358,0.203355,0.625180,-0.650251,0.098267,-1.068066,0.272544,0.110218,0.000000,0.000000,
264486479,-1.404036,25.914108,5,-0.212646,-0.679688,-0.118896,0.691833,-9.753947,2.254087,0.141219,0.754442,-0.760835,0.157121,-1.128410,0.234620,0.140979,0.000000,0.000000,
264496077,-1.514220,25.909572,5,-0.212708,-0.679626,-0.118896,0.691895,-9.779199,2.040511,0.405133,0.421950,-0.688976,0.168181,-1.198379,0.191387,0.158818,0.000000,0.000000,
264507356,-0.909209,25.909572,5,-0.212708,-0.679626,-0.118835,0.691895,-9.737252,2.179476,0.088195,0.767877,-0.673252,0.128799,-1.142035,0.226306,0.139130,0.000000,0.000000,
264516602,-1.110549,25.909572,5,-0.212708,-0.679626,-0.118896,0.691895,-9.749659,2.155283,0.395121,0.492512,-0.784958,0.152246,-1.134034,0.231462,0.147732,0.000000,0.000000,
264526335,-1.000869,25.914108,5,-0.212708,-0.679626,-0.118896,0.691895,-9.721389,2.212362,0.144190,0.742239,-0.725174,0.119311,-1.106833,0.248202,0.129092,0.000000,0.000000,
264537225,-1.203231,25.914108,5,-0.212708,-0.679626,-0.118896,0.691895,-9.700392,2.154507,0.355106,0.528471,-0.772660,0.101405,-1.122191,0.238083,0.110933,0.000000,0.000000,
264546722,-1.000869,25.914108,5,-0.212708,-0.679626,-0.118896,0.691895,-9.783324,2.105947,0.321111,0.535395,-0.703439,0.175914,-1.097177,0.254174,0.153553,0.000000,0.000000,
264556333,-0.816527,25.905037,5,-0.212708,-0.679626,-0.118896,0.691895,-9.706957,2.266524,0.178776,0.736363,-0.790508,0.113414,-1.042153,0.288201,0.127228,0.000000,0.000000,
264567518,-0.304167,25.909572,5,-0.212708,-0.679626,-0.118896,0.691895,-9.745280,2.092266,0.449448,0.406597,-0.759189,0.143139,-0.900587,0.375813,0.137666,0.000000,0.000000,
264576656,-1.110549,25.909572,5,-0.212708,-0.679626,-0.118896,0.691895,-9.738853,2.199138,0.086583,0.778324,-0.689605,0.132688,-0.936511,0.351974,0.134400,0.000000,0.000000,
264586474,-0.909209,25.909572,5,-0.212708,-0.679626,-0.118896,0.691895,-9.701147,2.182231,0.254512,0.621718,-0.755893,0.101264,-0.927937,0.356166,0.112668,0.000000,0.000000,
264597153,-1.386534,25.923179,5,-0.212708,-0.679626,-0.118835,0.691895,-9.760045,2.069860,0.264779,0.569336,-0.649185,0.145711,-1.010070,0.304172,0.134338,0.000000,0.000000,
264606740,-0.909209,25.909572,5,-0.212769,-0.679626,-0.118835,0.691895,-9.698109,2.176275,0.087857,0.776253,-0.670910,0.089192,-0.988247,0.316951,0.104728,0.000000,0.000000,
264615835,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118774,0.691895,-9.724426,2.218319,0.310845,0.596533,-0.805633,0.131295,-1.042783,0.282202,0.122151,0.000000,0.000000,
264625530,-1.110549,25.909572,5,-0.212769,-0.679626,-0.118774,0.691895,-9.735150,2.129670,0.220095,0.636726,-0.684928,0.126499,-1.052724,0.275614,0.125002,0.000000,0.000000,
264634159,-0.724868,25.900502,5,-0.212769,-0.679626,-0.118774,0.691895,-9.726821,2.282792,0.118750,0.796838,-0.775003,0.132496,-0.989027,0.314472,0.129919,0.000000,0.000000,
264644030,-0.724868,25.900502,5,-0.212769,-0.679626,-0.118774,0.691956,-9.748312,2.133202,0.426427,0.454563,-0.780027,0.149877,-0.936540,0.345665,0.143009,0.000000,0.000000,
264651970,-0.505507,25.909572,5,-0.212769,-0.679626,-0.118774,0.691956,-9.744012,2.104359,0.300977,0.553125,-0.698275,0.135993,-0.853293,0.395517,0.138409,0.000000,0.000000,
264659881,-0.505507,25.909572,5,-0.212769,-0.679626,-0.118774,0.691895,-9.707549,2.260880,0.248063,0.672048,-0.816908,0.116869,-0.785328,0.434528,0.124282,0.000000,0.000000,
264669914,-1.588881,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.763589,2.070979,0.490822,0.359812,-0.756761,0.160758,-0.930720,0.350511,0.148203,0.000000,0.000000,
264678756,-1.496718,25.918643,5,-0.212708,-0.679626,-0.118835,0.691895,-9.737421,2.177863,0.107991,0.749522,-0.680787,0.129715,-1.033140,0.290111,0.136075,0.000000,0.000000,
264687590,-1.203231,25.914108,5,-0.212708,-0.679626,-0.118896,0.691895,-9.700392,2.154507,0.355106,0.519572,-0.777196,0.101885,-1.062273,0.272649,0.113650,0.000000,0.000000,
264698382,-1.185714,25.923179,5,-0.212708,-0.679688,-0.118896,0.691895,-9.763922,2.102734,0.340738,0.507866,-0.716767,0.157753,-1.082343,0.261078,0.142575,0.000000,0.000000,
264707589,-0.706847,25.909572,5,-0.212708,-0.679688,-0.118835,0.691895,-9.698109,2.176275,0.087857,0.767324,-0.675625,0.089678,-1.009840,0.303581,0.107883,0.000000,0.000000,
264716801,-1.605864,25.914108,5,-0.212708,-0.679626,-0.118835,0.691895,-9.753113,2.192189,0.421590,0.476755,-0.833565,0.162096,-1.118277,0.239148,0.143437,0.000000,0.000000,
264727199,-1.185714,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.731781,2.091959,0.203524,0.634396,-0.644606,0.117590,-1.128378,0.232942,0.126485,0.000000,0.000000,
264736920,-1.496718,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.756939,2.277937,0.208087,0.714773,-0.807221,0.165945,-1.194940,0.193073,0.152364,0.000000,0.000000,
264745941,-0.598204,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.741910,2.054554,0.432877,0.413097,-0.714344,0.133965,-1.081699,0.261729,0.140299,0.000000,0.000000,
264755779,-1.000869,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.718611,2.169007,0.196905,0.675605,-0.711250,0.113834,-1.064019,0.271895,0.122941,0.000000,0.000000,
264764128,-1.093032,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.752183,2.201057,0.312711,0.586683,-0.787567,0.156659,-1.067159,0.269949,0.145056,0.000000,0.000000,
264771889,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.736920,2.147720,0.238279,0.628819,-0.708828,0.131308,-1.107513,0.245891,0.136038,0.000000,0.000000,
264781509,-1.185714,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.706280,2.272973,0.099591,0.800885,-0.764897,0.110396,-1.119714,0.238618,0.119220,0.000000,0.000000,
264790294,-0.966368,25.932250,5,-0.212708,-0.679626,-0.118835,0.691895,-9.738442,2.133208,0.416445,0.454657,-0.781205,0.139956,-1.089035,0.256431,0.132820,0.000000,0.000000,
264798861,-1.000869,25.914108,5,-0.212708,-0.679688,-0.118896,0.691895,-9.745105,2.128858,0.239976,0.609721,-0.696576,0.137545,-1.070411,0.267081,0.135919,0.000000,0.000000,
264809270,-0.706847,25.909572,5,-0.212708,-0.679688,-0.118896,0.691833,-9.702409,2.205118,0.213307,0.668793,-0.757196,0.103472,-0.999870,0.306859,0.114639,0.000000,0.000000,
264818269,-0.874709,25.927714,5,-0.212708,-0.679688,-0.118896,0.691833,-9.750250,2.149640,0.464407,0.419357,-0.815873,0.155967,-0.973758,0.321991,0.141746,0.000000,0.000000,
264827704,-1.386534,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.729757,2.076327,0.155646,0.660988,-0.613915,0.111769,-1.047700,0.278007,0.122083,0.000000,0.000000,
264838364,-0.874709,25.927714,5,-0.212708,-0.679688,-0.118835,0.691833,-9.710456,2.285536,0.305032,0.623634,-0.868618,0.125938,-1.012434,0.298323,0.124612,0.000000,0.000000,
264847835,-1.479216,25.927714,5,-0.212708,-0.679688,-0.118835,0.691895,-9.731781,2.091959,0.203524,0.625461,-0.649304,0.118064,-1.096819,0.246773,0.120316,0.000000,0.000000,
264857344,-0.983870,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.691217,2.315691,0.154780,0.771467,-0.829578,0.103445,-1.073365,0.260492,0.109251,0.000000,0.000000,
264868095,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.715331,2.095509,0.379908,0.479287,-0.729937,0.110193,-1.111978,0.236689,0.109868,0.000000,0.000000,
264877910,-0.891707,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.739529,2.192688,0.165768,0.713812,-0.715213,0.136025,-1.068425,0.263480,0.127024,0.000000,0.000000,
264887833,-1.479216,25.927714,5,-0.212769,-0.679626,-0.118835,0.691895,-9.725350,2.244431,0.230048,0.680405,-0.791855,0.131513,-1.142692,0.217253,0.129967,0.000000,0.000000,
264898375,-0.598204,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.742750,2.081472,0.342182,0.497168,-0.701346,0.134284,-1.038422,0.281867,0.132800,0.000000,0.000000,
264907966,-1.698027,25.918643,5,-0.212708,-0.679688,-0.118835,0.691895,-9.702911,2.235261,0.083020,0.798452,-0.724784,0.101561,-1.159280,0.205195,0.112309,0.000000,0.000000,
264916889,-1.294875,25.918643,5,-0.212708,-0.679688,-0.118896,0.691833,-9.724765,2.215094,0.350437,0.550989,-0.825231,0.133422,-1.182823,0.190535,0.126156,0.000000,0.000000,
264926370,-1.185714,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.749568,2.191070,0.195546,0.677511,-0.730500,0.147609,-1.181550,0.191601,0.140227,0.000000,0.000000,
264935023,-0.874709,25.927714,5,-0.212708,-0.679688,-0.118896,0.691833,-9.752346,2.234425,0.142831,0.744148,-0.744422,0.153248,-1.122534,0.228035,0.148768,0.000000,0.000000,
264943100,-0.782027,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.728304,2.251194,0.386805,0.535034,-0.873071,0.143166,-1.057135,0.267406,0.145095,0.000000,0.000000,
264952377,-0.891707,25.918643,5,-0.212708,-0.679688,-0.118896,0.691833,-9.677445,2.150175,0.148689,0.701606,-0.682776,0.068796,-1.023801,0.286138,0.095054,0.000000,0.000000,
264961057,-1.093032,25.918643,5,-0.212708,-0.679688,-0.118835,0.691833,-9.758117,2.301630,0.156984,0.762029,-0.809321,0.168100,-1.034217,0.280027,0.142962,0.000000,0.000000,
264969931,-0.983870,25.923179,5,-0.212708,-0.679688,-0.118835,0.691833,-9.766283,2.115141,0.428209,0.435533,-0.766921,0.165900,-1.022342,0.286952,0.158007,0.000000,0.000000,
264980257,-0.580184,25.923179,5,-0.212769,-0.679688,-0.118835,0.691833,-9.704511,2.254923,0.081407,0.808852,-0.740969,0.105623,-0.936923,0.335756,0.123651,0.000000,0.000000,
264989099,-1.496718,25.918643,5,-0.212769,-0.679688,-0.118835,0.691833,-9.768222,2.131578,0.466189,0.409277,-0.798371,0.171763,-1.038384,0.275344,0.155204,0.000000,0.000000,
264998585,-1.369536,25.932250,5,-0.212769,-0.679688,-0.118835,0.691895,-9.729087,2.047797,0.266137,0.549709,-0.639122,0.112950,-1.097544,0.240098,0.127490,0.000000,0.000000,
265009561,-1.093032,25.918643,5,-0.212769,-0.679688,-0.118835,0.691895,-9.708180,2.272324,0.227460,0.686807,-0.822248,0.118397,-1.094059,0.241901,0.121526,0.000000,0.000000,
265019044,-0.891707,25.918643,5,-0.212708,-0.679688,-0.118835,0.691895,-9.746712,2.113540,0.428040,0.435270,-0.768182,0.146287,-1.053927,0.266383,0.137767,0.000000,0.000000,
265028625,-1.680526,25.927714,5,-0.212708,-0.679688,-0.118835,0.691833,-9.740453,2.218800,0.084970,0.788611,-0.706011,0.136822,-1.168507,0.196343,0.137144,0.000000,0.000000,
265039731,-1.386534,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.785601,2.119160,0.398684,0.463435,-0.754507,0.184062,-1.207111,0.173529,0.167915,0.000000,0.000000,
265048933,-0.782027,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.738182,2.170607,0.197074,0.666986,-0.714673,0.133848,-1.125924,0.224592,0.145573,0.000000,0.000000,
265058735,-1.386534,25.923179,5,-0.212708,-0.679688,-0.118896,0.691833,-9.680815,2.187887,0.165260,0.704005,-0.723079,0.077628,-1.172497,0.195177,0.101009,0.000000,0.000000,
265069667,-1.000869,25.914108,5,-0.212708,-0.679688,-0.118896,0.691833,-9.762490,2.081460,0.362147,0.479094,-0.707776,0.154714,-1.138205,0.216743,0.136233,0.000000,0.000000,
265079067,-0.799025,25.914108,5,-0.212708,-0.679688,-0.118835,0.691833,-9.679214,2.168225,0.166873,0.693558,-0.706724,0.073741,-1.072614,0.257604,0.095248,0.000000,0.000000,
265088834,-1.605864,25.914108,5,-0.212708,-0.679688,-0.118835,0.691833,-9.741135,2.177370,0.353831,0.530454,-0.791361,0.145184,-1.169964,0.196522,0.127997,0.000000,0.000000,
265100037,-1.588881,25.923179,5,-0.212769,-0.679688,-0.118835,0.691833,-9.718357,2.171425,0.167211,0.694225,-0.704475,0.113026,-1.246278,0.148799,0.118177,0.000000,0.000000,
265109330,-1.093032,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.726359,2.269736,0.159149,0.746122,-0.786394,0.132748,-1.216154,0.168412,0.127734,0.000000,0.000000,
265118874,-0.891707,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.737095,2.111128,0.447751,0.416825,-0.776122,0.137444,-1.153752,0.208031,0.134104,0.000000,0.000000,
265129790,-0.891707,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.701310,2.215599,0.084632,0.788108,-0.708212,0.097595,-1.102361,0.239808,0.110160,0.000000,0.000000,
265139301,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.754877,2.245219,0.250098,0.653600,-0.802258,0.162314,-1.136164,0.218387,0.144365,0.000000,0.000000,
265150262,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.746537,2.150133,0.218567,0.638423,-0.705271,0.140673,-1.163527,0.201188,0.141943,0.000000,0.000000,
265159567,-1.185714,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.745085,2.279399,0.060337,0.838191,-0.747594,0.147772,-1.165809,0.199898,0.145766,0.000000,0.000000,
265169072,-0.689864,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.773192,2.188952,0.481148,0.422074,-0.855056,0.184529,-1.074710,0.257962,0.171191,0.000000,0.000000,
265180315,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.678369,2.176287,0.067892,0.785409,-0.669023,0.069152,-1.113089,0.232996,0.104266,0.000000,0.000000,
265189789,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.750107,2.283900,0.364759,0.569269,-0.888994,0.167913,-1.144968,0.212785,0.146009,0.000000,0.000000,
265199411,-0.689864,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.739380,2.043760,0.325610,0.494768,-0.661044,0.125444,-1.057613,0.267932,0.132523,0.000000,0.000000,
265210302,-1.185714,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.759971,2.318874,0.185066,0.744982,-0.836985,0.173432,-1.078701,0.254740,0.159354,0.000000,0.000000,
265219614,-0.983870,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.736920,2.147720,0.238279,0.619920,-0.713365,0.131787,-1.058543,0.267297,0.141274,0.000000,0.000000,
265229450,-1.203231,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.706280,2.272973,0.099591,0.800885,-0.764897,0.110396,-1.083023,0.251346,0.121022,0.000000,0.000000,
265240669,-0.505507,25.909572,5,-0.212769,-0.679626,-0.118835,0.691895,-9.741910,2.054554,0.432877,0.404198,-0.718881,0.134444,-0.971897,0.320657,0.129828,0.000000,0.000000,
265249952,-0.523024,25.900502,5,-0.212769,-0.679626,-0.118835,0.691895,-9.739191,2.195913,0.126175,0.741621,-0.704675,0.134673,-0.884721,0.375831,0.133007,0.000000,0.000000,
265259677,-1.000869,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.742567,2.198645,0.332423,0.559281,-0.800198,0.148253,-0.902827,0.363556,0.143006,0.000000,0.000000,
265270602,-0.909209,25.909572,5,-0.212769,-0.679626,-0.118835,0.691895,-9.747720,2.138846,0.357141,0.509945,-0.758031,0.147085,-0.900043,0.364412,0.145682,0.000000,0.000000,
265279942,-0.983870,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.680815,2.187887,0.165260,0.704016,-0.723092,0.077694,-0.912358,0.355097,0.101090,0.000000,0.000000,
265289719,-1.404036,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.747875,2.252794,0.386974,0.535350,-0.871957,0.162887,-1.001011,0.298840,0.141618,0.000000,0.000000,
265300943,-1.386534,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.716588,2.153376,0.149027,0.702214,-0.680562,0.108061,-1.069941,0.254908,0.119608,0.000000,0.000000,
265310216,-1.496718,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.748923,2.295187,0.226186,0.697748,-0.836234,0.161501,-1.147611,0.205276,0.147082,0.000000,0.000000,
265319809,-0.799025,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.709854,2.042972,0.305561,0.512674,-0.655177,0.095123,-1.080318,0.247250,0.113005,0.000000,0.000000,
265330819,-1.496718,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.706912,2.284417,0.078989,0.824428,-0.765551,0.111461,-1.155649,0.199827,0.111991,0.000000,0.000000,
265340166,-1.790709,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.763251,2.074204,0.451230,0.396520,-0.741686,0.158926,-1.272841,0.125688,0.142771,0.000000,0.000000,
265350018,-1.110549,25.909572,5,-0.212769,-0.679626,-0.118835,0.691895,-9.783910,2.135284,0.200722,0.646998,-0.679123,0.175003,-1.241182,0.146454,0.163911,0.000000,0.000000,
265361192,-0.488005,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.745091,2.244419,0.250013,0.653451,-0.802815,0.152512,-1.098314,0.236286,0.156438,0.000000,0.000000,
265370641,-1.185714,25.923179,5,-0.212769,-0.679626,-0.118835,0.691895,-9.780969,2.058561,0.423317,0.413973,-0.712884,0.173194,-1.112465,0.227480,0.167427,0.000000,0.000000,
265380174,-1.404036,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.724421,2.253299,0.121169,0.772453,-0.754937,0.126954,-1.164934,0.194308,0.140881,0.000000,0.000000,
265391407,-1.496718,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.764429,2.097897,0.400127,0.452782,-0.739226,0.160598,-1.224947,0.157370,0.153811,0.000000,0.000000,
265400649,-0.598204,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.745945,2.155776,0.149281,0.702663,-0.678890,0.137467,-1.105956,0.233498,0.143094,0.000000,0.000000,
265410382,-0.304167,25.909572,5,-0.212769,-0.679626,-0.118835,0.691895,-9.697439,2.147744,0.198349,0.656030,-0.700518,0.090748,-0.953443,0.328462,0.108765,0.000000,0.000000,
265421189,-1.203231,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.742750,2.081472,0.342182,0.497168,-0.701346,0.134284,-0.996705,0.300756,0.125501,0.000000,0.000000,
265430698,-1.404036,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.701479,2.213987,0.104428,0.769754,-0.715749,0.098511,-1.070203,0.253429,0.107797,0.000000,0.000000,
265440327,-1.277373,25.927714,5,-0.212769,-0.679626,-0.118835,0.691895,-9.749490,2.156896,0.375324,0.501968,-0.781950,0.151963,-1.106567,0.230635,0.136764,0.000000,0.000000,
265451535,-1.093032,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.732119,2.088734,0.243116,0.588789,-0.664217,0.119902,-1.101438,0.233561,0.125705,0.000000,0.000000,
265460734,-0.891707,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.723333,2.193819,0.371846,0.522274,-0.816386,0.130481,-1.059963,0.259712,0.128839,0.000000,0.000000,
265470578,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.742581,2.083084,0.322386,0.515522,-0.693809,0.133368,-1.101410,0.233587,0.131808,0.000000,0.000000,
265481453,-1.000869,25.914108,5,-0.212769,-0.679626,-0.118835,0.691895,-9.724759,2.250074,0.160761,0.735745,-0.770011,0.128786,-1.080017,0.246697,0.129827,0.000000,0.000000,
265490943,-1.294875,25.918643,5,-0.212769,-0.679626,-0.118835,0.691895,-9.736926,2.112740,0.427955,0.435179,-0.768585,0.136528,-1.117948,0.222561,0.134221,0.000000,0.000000,
