Code compiled on Mar 18 2026 at 15:50:09
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.59
Air Density (kg/m^3),1.19
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.5
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 250.791666
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
332728432,27.525747,25.533119,3,0.111084,-0.250183,-0.938599,0.209961,1.814082,-0.748997,-9.273052,1.047875,3.492461,-1.045995,27.393187,-7.750980,-0.866700,0.000000,0.000000,
332739253,27.837728,25.537655,3,0.110596,-0.249390,-0.937561,0.215759,1.873586,-0.889810,-9.861856,1.128610,3.714103,-0.500215,27.392554,-7.706033,-0.626332,0.000000,0.000000,
332748704,27.710134,25.524047,3,0.109619,-0.247803,-0.936890,0.221008,1.818404,-0.956088,-9.708040,1.107594,3.678124,-0.653640,27.379176,-7.675603,-0.644241,0.000000,0.000000,
332758449,27.433309,25.537655,3,0.108276,-0.245300,-0.936584,0.225708,1.832853,-1.115155,-9.793315,1.040353,3.683517,-0.531057,27.314490,-7.674614,-0.570007,0.000000,0.000000,
332769610,27.231893,25.537655,3,0.106445,-0.241882,-0.936646,0.229736,2.004143,-0.907097,-11.317222,1.419491,4.590849,0.684405,27.213458,-7.676940,0.252722,0.000000,0.000000,
332779075,27.231893,25.537655,3,0.104248,-0.237610,-0.937195,0.233093,1.951258,-1.154216,-10.971451,1.214955,4.318073,0.467746,27.144281,-7.670290,0.393750,0.000000,0.000000,
332788741,27.323812,25.533119,3,0.101685,-0.232422,-0.938110,0.235718,1.980275,-0.887273,-11.770668,1.461030,4.919235,1.012005,27.103825,-7.639952,0.799245,0.000000,0.000000,
332799556,27.323812,25.533119,3,0.098633,-0.226196,-0.939514,0.237488,1.865264,-0.746004,-11.367809,1.405925,4.863041,0.579621,27.062421,-7.608644,0.655201,0.000000,0.000000,
332808894,27.121877,25.533119,3,0.095154,-0.218994,-0.941345,0.238403,1.785588,-1.064202,-11.428550,1.266850,4.632155,0.775331,27.002546,-7.594510,0.733991,0.000000,0.000000,
332818611,27.231893,25.537655,3,0.091248,-0.210815,-0.943604,0.238525,1.754432,-0.627917,-11.749456,1.412371,5.113423,0.850390,26.971718,-7.560213,0.810335,0.000000,0.000000,
332829704,26.827505,25.537655,3,0.086975,-0.201721,-0.946106,0.237854,1.605675,-0.819977,-11.151217,1.172526,4.644972,0.433491,26.860859,-7.571514,0.563174,0.000000,0.000000,
332839220,27.213796,25.528583,3,0.082397,-0.191711,-0.948975,0.236450,1.533499,-0.559388,-11.653452,1.294564,5.027674,0.761748,26.854963,-7.523466,0.693414,0.000000,0.000000,
332848921,27.323812,25.533119,3,0.077515,-0.180786,-0.952026,0.234436,1.458236,-0.618283,-10.861013,0.981726,4.589535,0.117182,26.869728,-7.468895,0.315484,0.000000,0.000000,
332860043,27.011861,25.528583,3,0.072449,-0.169189,-0.955200,0.231750,1.344138,-0.311137,-11.415626,1.123736,4.995211,0.490668,26.813318,-7.447409,0.430382,0.000000,0.000000,
332869431,26.406087,25.528583,3,0.067139,-0.156921,-0.958435,0.228638,1.305942,-0.137908,-11.124741,0.954332,4.957569,0.197623,26.667110,-7.492796,0.277721,0.000000,0.000000,
332879156,26.111227,25.533119,3,0.061768,-0.144043,-0.961670,0.225037,1.213796,-0.330565,-11.048298,0.782751,4.670631,0.265054,26.490188,-7.553632,0.269411,0.000000,0.000000,
332890139,26.423116,25.537655,3,0.056213,-0.130554,-0.964844,0.221130,1.170743,0.131966,-10.732277,0.682122,4.857643,-0.181402,26.394635,-7.563039,-0.026264,0.000000,0.000000,
332899585,26.423116,25.537655,3,0.050659,-0.116699,-0.967834,0.217041,1.052732,-0.056063,-9.623706,0.395567,4.138003,-1.059960,26.328434,-7.570152,-0.704233,0.000000,0.000000,
332909204,25.707388,25.533119,3,0.045044,-0.102478,-0.970703,0.212708,0.969282,0.138748,-9.668127,0.346255,4.232659,-1.055817,26.139299,-7.651136,-0.934828,0.000000,0.000000,
332920369,26.129293,25.542190,3,0.039429,-0.087891,-0.973328,0.208313,0.919595,0.181093,-9.189232,0.163573,3.996157,-1.474660,26.051886,-7.668456,-1.288887,0.000000,0.000000,
332929629,25.799306,25.528583,3,0.033752,-0.073059,-0.975647,0.203979,0.793532,-0.017718,-8.767715,0.050283,3.556829,-1.744379,25.933468,-7.714046,-1.587631,0.000000,0.000000,
332940550,25.817373,25.537655,3,0.028137,-0.058044,-0.977722,0.199768,0.804843,0.359762,-9.005743,-0.058768,3.918483,-1.641145,25.827376,-7.745152,-1.622730,0.000000,0.000000,
332949672,25.707388,25.533119,3,0.022583,-0.042969,-0.979492,0.195679,0.590494,0.148647,-8.463882,-0.068927,3.415099,-2.032153,25.734148,-7.777761,-1.891258,0.000000,0.000000,
332959486,25.614950,25.537655,3,0.017151,-0.027832,-0.980896,0.191895,0.561546,0.357686,-8.972323,-0.150336,3.736782,-1.614011,25.635442,-7.807143,-1.709421,0.000000,0.000000,
332970317,25.614950,25.537655,3,0.011902,-0.012756,-0.981934,0.188293,0.423359,0.368222,-8.253500,-0.185004,3.398547,-2.257625,25.546891,-7.833704,-2.068971,0.000000,0.000000,
332979784,25.614950,25.537655,3,0.006836,0.002197,-0.982666,0.185120,0.335116,0.328211,-8.622333,-0.228117,3.436617,-1.884496,25.485398,-7.843660,-1.947979,0.000000,0.000000,
332989480,25.614950,25.537655,3,0.002075,0.017029,-0.983093,0.182251,0.311212,0.728891,-9.225445,-0.356373,3.974968,-1.446059,25.433546,-7.842951,-1.618785,0.000000,0.000000,
333000610,25.523031,25.542190,3,-0.002380,0.031616,-0.983215,0.179749,0.211526,0.621489,-9.116666,-0.400632,3.781193,-1.492146,25.362923,-7.849511,-1.535726,0.000000,0.000000,
333009874,25.395498,25.528583,3,-0.006470,0.045898,-0.982971,0.177612,0.136612,0.852126,-10.550183,-0.522456,4.461671,-0.213954,25.296361,-7.847110,-0.668817,0.000000,0.000000,
333019741,24.807363,25.537655,3,-0.010193,0.059875,-0.982544,0.176025,0.030758,0.993420,-10.747076,-0.585785,4.623842,-0.064580,25.127427,-7.903316,-0.272519,0.000000,0.000000,
333030554,24.696859,25.533119,3,-0.013428,0.073425,-0.981750,0.174866,-0.085048,0.805112,-11.053987,-0.596109,4.529611,0.294727,24.961382,-7.949117,0.099518,0.000000,0.000000,
333040032,24.311147,25.542190,3,-0.016113,0.086426,-0.980774,0.174194,0.030139,1.074823,-11.147031,-0.888254,4.761508,0.296628,24.764287,-8.021076,0.228793,0.000000,0.000000,
333049818,24.991689,25.528583,3,-0.018250,0.098877,-0.979553,0.174133,-0.055508,0.601716,-10.614832,-0.800714,4.149053,-0.044690,24.728344,-7.995654,0.049425,0.000000,0.000000,
333060979,25.303579,25.533119,3,-0.019714,0.110779,-0.978210,0.174561,0.120253,0.884363,-10.926142,-1.147513,4.464034,0.141288,24.746854,-7.928963,0.109677,0.000000,0.000000,
333070395,24.604940,25.537655,3,-0.020508,0.122009,-0.976624,0.175598,0.150208,0.331850,-9.897635,-1.049659,3.606887,-0.638458,24.645544,-7.951730,-0.381002,0.000000,0.000000,
333080126,24.696859,25.533119,3,-0.020691,0.132690,-0.974976,0.177124,0.254812,0.601572,-10.570466,-1.325331,4.066437,-0.114798,24.577779,-7.946979,-0.206407,0.000000,0.000000,
333091137,24.807363,25.537655,3,-0.020264,0.142883,-0.973206,0.179016,0.339784,0.421273,-10.704211,-1.414086,3.946531,0.068263,24.533291,-7.920290,-0.026258,0.000000,0.000000,
333100527,24.696859,25.533119,3,-0.019226,0.152588,-0.971313,0.181335,0.449662,0.370745,-11.261992,-1.585457,4.091562,0.586675,24.489615,-7.895617,0.375746,0.000000,0.000000,
333110094,24.403066,25.537655,3,-0.017639,0.161804,-0.969360,0.183960,0.720527,0.556098,-11.547010,-1.943009,4.307552,0.776188,24.397929,-7.898026,0.638383,0.000000,0.000000,
333121305,25.395498,25.528583,3,-0.015625,0.170776,-0.967285,0.186829,0.828586,0.198178,-10.958587,-1.881883,3.790045,0.346156,24.496213,-7.781244,0.446724,0.000000,0.000000,
333130751,24.091726,25.533119,3,-0.013184,0.179504,-0.965149,0.189880,0.991712,0.321567,-10.853425,-2.061902,3.854124,0.189606,24.346933,-7.826350,0.278086,0.000000,0.000000,
333140357,24.293081,25.533119,3,-0.010437,0.188049,-0.962952,0.192993,1.081158,0.205237,-10.353638,-2.041049,3.583949,-0.241643,24.261638,-7.834861,-0.062788,0.000000,0.000000,
333151184,24.200674,25.537655,3,-0.007446,0.196533,-0.960632,0.196228,1.158603,-0.092415,-9.995842,-1.951795,3.213056,-0.470875,24.165350,-7.846701,-0.330440,0.000000,0.000000,
333160537,24.714925,25.542190,3,-0.004395,0.205078,-0.958191,0.199524,1.286652,0.153452,-10.165737,-2.153552,3.485019,-0.407311,24.194853,-7.787319,-0.380855,0.000000,0.000000,
333170270,24.091726,25.533119,3,-0.001282,0.213806,-0.955627,0.202698,1.365940,-0.231403,-9.456671,-1.993163,2.902384,-0.919307,24.099693,-7.807959,-0.734009,0.000000,0.000000,
333181428,24.714925,25.542190,3,0.001770,0.222839,-0.952881,0.205811,1.496193,0.070406,-10.073592,-2.266724,3.376302,-0.462825,24.127760,-7.743793,-0.556145,0.000000,0.000000,
333190898,23.906881,25.542190,3,0.004700,0.232239,-0.950012,0.208740,1.570353,-0.188728,-9.709123,-2.176107,3.020679,-0.697824,24.013014,-7.775966,-0.649069,0.000000,0.000000,
333200606,24.108755,25.542190,3,0.007385,0.242126,-0.946899,0.211426,1.558998,-0.265933,-9.820475,-2.122516,3.048096,-0.569478,23.955424,-7.770574,-0.596867,0.000000,0.000000,
333211445,23.594534,25.537655,3,0.009827,0.252563,-0.943604,0.213928,1.791819,-0.066899,-10.233830,-2.448686,3.285475,-0.251036,23.803617,-7.814329,-0.370049,0.000000,0.000000,
333220749,23.906881,25.542190,3,0.011902,0.263611,-0.940002,0.216125,1.803263,-0.272076,-9.872886,-2.324864,2.977687,-0.495064,23.750223,-7.807092,-0.452042,0.000000,0.000000,
333230520,23.300771,25.542190,3,0.013611,0.275452,-0.936157,0.218018,1.936672,-0.027484,-10.386795,-2.612177,3.298929,-0.112522,23.589834,-7.859177,-0.229363,0.000000,0.000000,
333241685,23.796407,25.537655,3,0.014832,0.288025,-0.932007,0.219482,1.892865,-0.184186,-9.852099,-2.448172,2.971531,-0.532395,23.540724,-7.841631,-0.428111,0.000000,0.000000,
333251141,23.888815,25.533119,3,0.015625,0.301514,-0.927429,0.220642,1.991379,-0.018110,-10.201657,-2.687154,3.155401,-0.265153,23.531776,-7.803844,-0.321230,0.000000,0.000000,
333262004,23.999319,25.537655,3,0.015808,0.315796,-0.922485,0.221436,1.921626,0.090958,-10.042557,-2.704736,3.154693,-0.451703,23.534558,-7.755377,-0.406801,0.000000,0.000000,
333271242,23.888815,25.533119,3,0.015442,0.330994,-0.917053,0.221924,1.908619,-0.019458,-9.866058,-2.654129,2.954288,-0.567486,23.529243,-7.719671,-0.512188,0.000000,0.000000,
333280930,23.393179,25.537655,3,0.014404,0.346985,-0.911072,0.222168,1.965824,0.349358,-10.516919,-3.066714,3.357774,-0.109029,23.428998,-7.736212,-0.247769,0.000000,0.000000,
333291856,23.485586,25.533119,3,0.012817,0.363770,-0.904541,0.222107,1.856507,0.128808,-10.437888,-2.891149,3.157581,-0.100322,23.355068,-7.730972,-0.151063,0.000000,0.000000,
333301248,23.190816,25.537655,3,0.010559,0.381226,-0.897400,0.221863,1.849391,0.536263,-10.904209,-3.319290,3.497455,0.171702,23.251721,-7.748152,0.060628,0.000000,0.000000,
333311038,23.594534,25.537655,3,0.007629,0.399353,-0.889587,0.221497,1.824347,0.307212,-10.570202,-3.190463,3.111742,-0.040220,23.240024,-7.709603,-0.005514,0.000000,0.000000,
333322161,22.492849,25.542190,3,0.004150,0.418152,-0.881104,0.221008,1.746603,0.528332,-11.766971,-3.615411,3.628978,0.952655,23.014439,-7.784013,0.622917,0.000000,0.000000,
333331655,22.694692,25.542190,3,0.000000,0.437439,-0.871765,0.220459,1.713592,0.663693,-11.610628,-3.797482,3.496384,0.757503,22.880679,-7.813736,0.711186,0.000000,0.000000,
333341224,23.300771,25.542190,3,-0.004639,0.457214,-0.861755,0.219910,1.552300,0.372520,-11.564233,-3.611172,3.284232,0.806661,22.884592,-7.758041,0.773807,0.000000,0.000000,
333352397,23.208883,25.546726,3,-0.009766,0.477234,-0.850891,0.219360,1.489788,0.694191,-11.757155,-4.027209,3.373403,0.840084,22.858702,-7.711986,0.817277,0.000000,0.000000,
333361608,22.492849,25.542190,3,-0.015381,0.497559,-0.839233,0.218933,1.383666,0.399336,-11.485223,-3.826634,3.039474,0.688964,22.719161,-7.748043,0.733119,0.000000,0.000000,
333371320,22.878988,25.533119,3,-0.021362,0.518005,-0.826660,0.218628,1.306388,0.380432,-11.413648,-3.915331,2.877109,0.610952,22.673850,-7.723940,0.652994,0.000000,0.000000,
333382253,22.474783,25.533119,3,-0.027649,0.538513,-0.813354,0.218445,1.229342,0.542194,-11.062229,-4.081436,2.679919,0.217085,22.552125,-7.743890,0.367094,0.000000,0.000000,
333391753,23.577505,25.528583,3,-0.034058,0.558960,-0.799194,0.218445,1.143332,0.198510,-10.570290,-3.753648,2.304780,-0.119250,22.670571,-7.627125,0.048121,0.000000,0.000000,
333401353,22.492849,25.542190,3,-0.040527,0.579285,-0.784180,0.218689,1.065899,0.566122,-11.307438,-4.433830,2.491814,0.371180,22.564117,-7.643762,0.260004,0.000000,0.000000,
333412392,22.382375,25.537655,3,-0.046936,0.599304,-0.768494,0.219177,1.005816,0.124295,-10.709431,-3.974901,2.072181,-0.025660,22.445694,-7.664438,0.072645,0.000000,0.000000,
333421708,22.474783,25.533119,3,-0.053223,0.619080,-0.752014,0.219971,0.927898,0.308822,-11.696728,-4.615179,2.250286,0.751074,22.379805,-7.653799,0.517606,0.000000,0.000000,
333431572,22.585256,25.537655,3,-0.059204,0.638489,-0.734863,0.220947,0.868997,0.207071,-11.107396,-4.439096,1.943114,0.228573,22.342761,-7.628207,0.328039,0.000000,0.000000,
333442384,21.979208,25.537655,3,-0.064758,0.657410,-0.717102,0.222229,0.801438,-0.026668,-11.145869,-4.371796,1.820567,0.321672,22.192227,-7.665908,0.323862,0.000000,0.000000,
333451859,22.585256,25.537655,3,-0.069824,0.675964,-0.698669,0.223694,0.842703,0.070867,-11.193946,-4.610020,1.612459,0.312405,22.193211,-7.617732,0.316349,0.000000,0.000000,
333461538,21.592580,25.546726,3,-0.074280,0.694092,-0.679688,0.225281,0.769727,-0.249449,-10.409264,-4.096376,1.373016,-0.297810,22.007022,-7.688925,-0.086461,0.000000,0.000000,
333472615,21.776846,25.537655,3,-0.077209,0.711792,-0.660095,0.227295,0.792843,-0.252168,-10.635477,-4.279444,1.276793,-0.111047,21.878742,-7.716158,-0.102587,0.000000,0.000000,
333481939,21.979208,25.537655,3,-0.079285,0.729065,-0.640015,0.229248,0.798404,-0.247679,-9.751268,-3.966299,0.999616,-0.912221,21.825535,-7.713423,-0.633600,0.000000,0.000000,
333491833,22.291006,25.542190,3,-0.080383,0.745911,-0.619385,0.231201,0.779768,-0.520398,-9.600487,-3.703342,0.958928,-0.949145,21.836288,-7.669896,-0.840554,0.000000,0.000000,
333502663,21.979208,25.537655,3,-0.080566,0.762390,-0.598328,0.232971,0.919099,-0.128172,-10.028484,-4.249047,0.720921,-0.697775,21.779953,-7.661288,-0.746909,0.000000,0.000000,
333512161,21.483144,25.542190,3,-0.079773,0.778442,-0.576721,0.234619,0.837189,-0.404645,-9.532375,-3.819969,0.734813,-1.051176,21.651533,-7.705575,-0.946470,0.000000,0.000000,
333521931,21.079488,25.542190,3,-0.077942,0.794128,-0.554626,0.235962,0.944571,-0.178278,-10.152491,-4.273683,0.594443,-0.559765,21.469156,-7.776181,-0.692845,0.000000,0.000000,
333533093,21.575552,25.537655,3,-0.075195,0.809387,-0.532043,0.237061,0.908758,-0.513870,-9.809446,-3.825613,0.678334,-0.733980,21.402239,-7.772293,-0.719824,0.000000,0.000000,
333542466,21.776846,25.537655,3,-0.071411,0.824280,-0.508850,0.237793,1.031496,-0.259454,-10.314179,-4.200106,0.507051,-0.331405,21.399574,-7.731824,-0.465070,0.000000,0.000000,
333552202,21.280813,25.542190,3,-0.066711,0.838806,-0.485046,0.238037,1.021090,-0.121030,-9.745594,-4.004374,0.360258,-0.860777,21.302005,-7.753768,-0.724602,0.000000,0.000000,
333563290,20.674825,25.542190,3,-0.061035,0.852966,-0.460632,0.237793,0.975519,-0.224701,-9.382390,-3.704197,0.411665,-1.132341,21.098471,-7.837311,-0.992028,0.000000,0.000000,
333572597,21.060903,25.533119,3,-0.054565,0.866699,-0.435608,0.237000,1.078097,0.071273,-9.428278,-3.825665,0.169343,-1.116067,21.018437,-7.852104,-1.073382,0.000000,0.000000,
333583403,20.877157,25.542190,3,-0.047424,0.879883,-0.409912,0.235535,1.022436,-0.086891,-8.745832,-3.337566,0.255194,-1.656556,20.907002,-7.885889,-1.455868,0.000000,0.000000,
333592594,21.483144,25.542190,3,-0.039673,0.892639,-0.383545,0.233521,1.045840,0.178909,-9.171341,-3.599743,0.133652,-1.299176,20.942384,-7.831180,-1.353096,0.000000,0.000000,
333602297,20.877157,25.542190,3,-0.031433,0.904785,-0.356445,0.230957,1.063321,0.353295,-8.714308,-3.373668,-0.028890,-1.691992,20.854097,-7.854990,-1.575367,0.000000,0.000000,
333613263,20.767233,25.537655,3,-0.022827,0.916321,-0.328735,0.227661,1.021445,0.417744,-8.866472,-3.381402,0.007852,-1.525634,20.751605,-7.881550,-1.542749,0.000000,0.000000,
333622758,20.750204,25.528583,3,-0.014099,0.927124,-0.300293,0.223816,1.035365,0.750256,-9.031988,-3.485639,-0.219835,-1.378992,20.676453,-7.894748,-1.435346,0.000000,0.000000,
333632502,20.380636,25.546726,3,-0.005188,0.937134,-0.271362,0.219360,0.991927,0.499112,-8.646709,-3.077966,0.013495,-1.647555,20.544069,-7.944459,-1.574529,0.000000,0.000000,
333643352,21.171377,25.537655,3,0.003662,0.946350,-0.241760,0.214233,0.919238,1.038053,-9.349047,-3.519435,-0.296592,-1.033999,20.575296,-7.884866,-1.220009,0.000000,0.000000,
333652803,20.254202,25.533119,3,0.012451,0.954712,-0.211731,0.208557,0.868021,0.985306,-8.891700,-3.176063,-0.246381,-1.401027,20.440572,-7.935120,-1.338735,0.000000,0.000000,
333662346,20.363607,25.537655,3,0.021057,0.962158,-0.181213,0.202393,0.711377,1.067263,-9.259801,-3.308051,-0.182849,-1.060320,20.350407,-7.953963,-1.156132,0.000000,0.000000,
333673424,20.657278,25.533119,3,0.029297,0.968628,-0.150391,0.195679,0.577970,1.459008,-9.644226,-3.504826,-0.436792,-0.686765,20.319724,-7.927220,-0.848287,0.000000,0.000000,
333683020,20.657278,25.533119,3,0.037231,0.974060,-0.119385,0.188660,0.410446,1.248097,-9.624077,-3.388965,-0.166907,-0.703746,20.306852,-7.895055,-0.753486,0.000000,0.000000,
333692859,19.775228,25.546726,3,0.044739,0.978455,-0.088196,0.181274,0.336106,1.753826,-10.038564,-3.500460,-0.577765,-0.243450,20.129655,-7.958054,-0.418972,0.000000,0.000000,
333703826,20.271230,25.542190,3,0.051697,0.981812,-0.056946,0.173706,0.154042,1.666195,-9.733566,-3.333697,-0.481784,-0.519556,20.068861,-7.947627,-0.484941,0.000000,0.000000,
333713091,20.068899,25.542190,4,0.058167,0.984070,-0.025818,0.166016,-0.010033,1.701566,-9.999377,-3.366236,-0.464476,-0.237969,19.995235,-7.949716,-0.322960,0.000000,0.000000,
333722920,20.051870,25.533119,4,0.063965,0.985291,0.005127,0.158447,-0.113471,1.928926,-10.183814,-3.309804,-0.650771,-0.000829,19.927712,-7.943297,-0.111684,0.000000,0.000000,
333739531,19.758199,25.537655,4,0.073608,0.984619,0.066223,0.143738,-0.437065,2.018843,-10.481192,-3.263951,-0.733044,0.345694,19.763974,-7.957848,0.188295,0.000000,0.000000,
333751699,20.051870,25.533119,4,0.077515,0.982849,0.096191,0.136841,-0.583091,1.719934,-10.119839,-3.133254,-0.516301,-0.025929,19.721502,-7.921691,0.047794,0.000000,0.000000,
333764078,19.151296,25.537655,4,0.080750,0.980164,0.125671,0.130432,-0.560469,2.100506,-11.115183,-3.110783,-0.762385,1.062507,19.515752,-7.981936,0.713308,0.000000,0.000000,
333777870,19.445974,25.533119,4,0.083374,0.976562,0.154724,0.124451,-0.747836,1.783836,-10.496142,-2.869314,-0.485972,0.424252,19.392461,-7.985088,0.523725,0.000000,0.000000,
333789793,19.832021,25.524047,4,0.086853,0.966858,0.211182,0.114441,-0.702967,2.013705,-10.860013,-2.640947,-0.806305,0.912979,19.380783,-7.914598,0.779028,0.000000,0.000000,
333801314,19.243673,25.533119,4,0.087830,0.960815,0.238525,0.110474,-0.808839,1.731889,-10.038710,-2.488390,-0.729840,0.084236,19.263545,-7.932304,0.323335,0.000000,0.000000,
333814241,19.630209,25.524047,4,0.088257,0.954102,0.265259,0.107178,-0.761738,1.930652,-10.380366,-2.297564,-0.874259,0.499593,19.230644,-7.876988,0.438939,0.000000,0.000000,
333827216,19.336568,25.528583,4,0.088318,0.946777,0.291382,0.104614,-0.831600,1.524606,-9.971951,-2.274900,-0.590821,0.028102,19.148543,-7.862233,0.169484,0.000000,0.000000,
333839639,19.116720,25.519512,4,0.087341,0.930237,0.341736,0.101562,-0.694847,1.864133,-10.582284,-1.990319,-0.867228,0.744995,19.044918,-7.857254,0.546944,0.000000,0.000000,
333852514,18.620809,25.524047,4,0.086365,0.921082,0.366028,0.101013,-0.726874,1.459879,-10.115624,-2.073376,-0.688869,0.204645,18.863070,-7.912554,0.322438,0.000000,0.000000,
333865136,19.410360,25.514976,4,0.085266,0.911377,0.389709,0.101135,-0.581213,1.842611,-10.906626,-1.829507,-0.815198,1.088248,18.867499,-7.823523,0.824713,0.000000,0.000000,
333877609,18.107351,25.519512,4,0.083984,0.901184,0.412781,0.101868,-0.476505,1.354776,-10.032104,-1.846468,-0.531181,0.145821,18.625200,-7.926331,0.379444,0.000000,0.000000,
333891033,19.116720,25.519512,4,0.081177,0.879333,0.457397,0.104797,-0.373533,1.741828,-10.596723,-1.572729,-0.792433,0.795207,18.612504,-7.848320,0.652133,0.000000,0.000000,
333903219,18.511404,25.519512,4,0.079834,0.867676,0.478943,0.106812,-0.292593,1.390183,-10.175508,-1.680664,-0.608385,0.318890,18.497605,-7.858574,0.433569,0.000000,0.000000,
333916110,18.805044,25.514976,4,0.078491,0.855530,0.499939,0.109131,0.049536,1.729187,-10.867607,-1.425862,-0.504986,1.101820,18.454990,-7.802184,0.871856,0.000000,0.000000,
333929359,18.291586,25.510440,4,0.077271,0.842957,0.520508,0.111572,0.052021,1.382332,-10.425919,-1.613986,-0.393721,0.589616,18.320512,-7.816842,0.686743,0.000000,0.000000,
333940641,18.199728,25.514976,4,0.075562,0.816467,0.560425,0.116455,0.265361,1.936921,-11.487846,-1.319385,-0.532269,1.769463,18.209514,-7.812971,1.396864,0.000000,0.000000,
333952818,18.309133,25.519512,4,0.075134,0.802551,0.579834,0.118530,0.430701,1.549875,-11.310729,-1.592689,-0.271351,1.503555,18.133437,-7.781188,1.466840,0.000000,0.000000,
333966531,18.493337,25.510440,4,0.074951,0.788208,0.598938,0.120239,0.492535,1.868711,-11.357891,-1.335135,-0.273079,1.644192,18.095378,-7.710351,1.583162,0.000000,0.000000,
333978999,17.996938,25.514976,4,0.075073,0.773376,0.617676,0.121399,0.459378,2.142381,-11.940456,-1.264185,-0.373474,2.265547,17.980729,-7.695407,2.030716,0.000000,0.000000,
