Code compiled on Mar 18 2026 at 17:44:41
﻿Simulation Mode (T/F),F
Airbrakes Enabled (T/F),T
Log File Name,RF
Sim File Name (if applicable),Sim
Burnout Mass (kg),0.61
Air Density (kg/m^3),1.2
Rocket CD,0.525
Airbrake CD,0.725
Rocket Area (m^2),0.00243
Kalman Model Y STD,1
Kalman Model V STD,0.4
Kalman Model A STD,5
Kalman Measurement Y STD,5
Kalman Measurement A STD,2
Target Apogee (m),228.6
Launch Acceleration Threshold (m/s^2),40
Coast Lockout (s),1.75
KP (1/s),0.24
Altimeter Lockout (s),60
Control Max Velocity (dep/s),2

Calibration point: 249.206879
Time (us),Altitude AGL (m),Temperature (deg C),Mode,IMU Quat W,IMU Quat X,IMU Quat Y,IMU Quat Z,IMU Raw Local Acceleration X,IMU Raw Local Acceleration Y,IMU Raw Local Acceleration Z,IMU Global Acceleration x,IMU Global Acceleration y,IMU Global Acceleration z,State Estimation y,State Estimation v,State Estimation a,Commanded servo deployment,Real servo deployment,
213171324,-2.142045,23.096967,4,0.045471,-0.982605,0.081604,-0.160583,2.954543,-0.815389,-9.137697,-0.067564,-0.289959,-0.172027,-1.836954,-0.861574,-0.220276,0.000000,0.000000,
213183210,-1.849061,23.092429,4,0.045471,-0.982605,0.081604,-0.160583,2.924142,-0.406828,-9.358009,-0.226708,-0.700005,-0.020562,-1.849465,-0.863165,-0.089290,0.000000,0.000000,
213194804,-2.049363,23.092429,4,0.045471,-0.982605,0.081604,-0.160583,2.941323,-0.945311,-8.841615,0.034646,-0.141287,-0.440689,-1.897186,-0.890870,-0.319763,0.000000,0.000000,
213206634,-1.355729,23.087892,4,0.045471,-0.982605,0.081604,-0.160583,2.928306,-0.489351,-9.184098,-0.154612,-0.608664,-0.173973,-1.805764,-0.832393,-0.224141,0.000000,0.000000,
213220319,-2.250184,23.092429,4,0.045471,-0.982605,0.081604,-0.160583,2.888920,-0.736777,-9.084251,-0.123125,-0.352346,-0.251806,-1.900943,-0.885345,-0.242288,0.000000,0.000000,
213232091,-1.140473,23.096967,4,0.045532,-0.982605,0.081604,-0.160583,2.973518,-0.539445,-9.328070,-0.151524,-0.576452,-0.018362,-1.767924,-0.798532,-0.095417,0.000000,0.000000,
213242643,-2.156464,23.087892,4,0.045593,-0.982605,0.081604,-0.160583,2.834826,-0.862535,-8.679758,-0.024703,-0.193621,-0.635982,-1.849602,-0.849587,-0.449959,0.000000,0.000000,
213254617,-1.540604,23.096967,4,0.045654,-0.982605,0.081604,-0.160583,3.015282,-0.517654,-9.635249,-0.214852,-0.624698,0.281922,-1.801570,-0.812290,0.030060,0.000000,0.000000,
213266314,-2.250184,23.092429,4,0.045715,-0.982605,0.081665,-0.160583,2.816537,-0.733281,-8.818023,-0.105320,-0.326060,-0.526123,-1.895549,-0.868074,-0.334726,0.000000,0.000000,
213279283,-1.540604,23.096967,4,0.045715,-0.982605,0.081665,-0.160583,2.976218,-0.548627,-9.455133,-0.188746,-0.576000,0.103307,-1.839954,-0.827778,-0.047431,0.000000,0.000000,
213292610,-1.263032,23.083354,4,0.045715,-0.982605,0.081665,-0.160522,2.888745,-0.773369,-8.874778,-0.050342,-0.302911,-0.445605,-1.742293,-0.768863,-0.308577,0.000000,0.000000,
213304586,-1.849061,23.092429,4,0.045715,-0.982605,0.081665,-0.160522,2.925072,-0.397960,-9.466888,-0.262320,-0.715808,0.081181,-1.771606,-0.779961,-0.052948,0.000000,0.000000,
213317395,-2.142045,23.096967,4,0.045715,-0.982605,0.081665,-0.160522,2.919305,-0.932111,-8.744077,0.043588,-0.143976,-0.541199,-1.851554,-0.828961,-0.373179,0.000000,0.000000,
213331027,-1.047257,23.092429,4,0.045715,-0.982605,0.081665,-0.160522,2.926424,-0.385060,-9.625257,-0.314078,-0.738795,0.229658,-1.710896,-0.733757,0.022209,0.000000,0.000000,
213342437,-1.648743,23.092429,4,0.045715,-0.982605,0.081665,-0.160522,2.875739,-0.883785,-8.698280,0.010591,-0.180913,-0.603475,-1.707616,-0.733776,-0.388157,0.000000,0.000000,
213353271,-2.049363,23.092429,4,0.045715,-0.982605,0.081665,-0.160522,2.912454,-0.452277,-9.619445,-0.315464,-0.669933,0.227668,-1.779950,-0.770299,0.015741,0.000000,0.000000,
213366002,-1.648743,23.092429,4,0.045776,-0.982605,0.081665,-0.160522,2.885375,-0.735657,-8.858207,-0.053629,-0.338270,-0.466715,-1.765095,-0.761273,-0.300686,0.000000,0.000000,
213378808,-1.448426,23.092429,4,0.045776,-0.982605,0.081665,-0.160583,2.995034,-0.522503,-9.555895,-0.212190,-0.621874,0.209438,-1.715073,-0.722814,0.033891,0.000000,0.000000,
213391871,-1.556046,23.087892,4,0.045837,-0.982544,0.081665,-0.160583,2.792672,-0.667857,-8.882080,-0.162535,-0.400496,-0.472308,-1.694574,-0.710714,-0.298108,0.000000,0.000000,
213403464,-1.849061,23.092429,4,0.045898,-0.982544,0.081665,-0.160583,2.956899,-0.862776,-9.035491,-0.030108,-0.247556,-0.254237,-1.731984,-0.731504,-0.269336,0.000000,0.000000,
213415392,-1.648743,23.092429,4,0.045959,-0.982544,0.081665,-0.160583,2.906216,-0.406996,-9.456014,-0.279767,-0.713336,0.074025,-1.724984,-0.721111,-0.044135,0.000000,0.000000,
213428454,-2.342866,23.096967,4,0.045959,-0.982544,0.081665,-0.160522,2.936065,-0.838289,-9.076527,-0.066434,-0.270550,-0.224786,-1.850993,-0.794101,-0.162622,0.000000,0.000000,
213440813,-1.540604,23.096967,4,0.045959,-0.982544,0.081665,-0.160522,2.924649,-0.401991,-9.417397,-0.250771,-0.718982,0.042680,-1.802208,-0.757880,-0.027969,0.000000,0.000000,
213453074,-1.540604,23.096967,4,0.045959,-0.982544,0.081665,-0.160522,2.916657,-0.870056,-8.906478,-0.025037,-0.225044,-0.387608,-1.762184,-0.732604,-0.263843,0.000000,0.000000,
213465272,-1.648743,23.092429,4,0.045959,-0.982544,0.081665,-0.160522,2.952352,-0.483203,-9.519190,-0.245904,-0.650585,0.156779,-1.749676,-0.717669,0.012030,0.000000,0.000000,
213477343,-1.540604,23.096967,4,0.045959,-0.982544,0.081665,-0.160522,2.850865,-0.793056,-8.833235,-0.074128,-0.284459,-0.485990,-1.718968,-0.699647,-0.314604,0.000000,0.000000,
213490416,-1.834122,23.101504,4,0.045959,-0.982544,0.081665,-0.160522,3.017806,-0.563428,-9.552839,-0.183873,-0.585405,0.218053,-1.749791,-0.710094,0.034748,0.000000,0.000000,
213503594,-1.540604,23.096967,4,0.045959,-0.982544,0.081665,-0.160522,2.846063,-0.734069,-8.838073,-0.088776,-0.341871,-0.489775,-1.719717,-0.692347,-0.309269,0.000000,0.000000,
213515077,-1.956681,23.087892,4,0.045959,-0.982544,0.081665,-0.160522,3.000928,-0.605989,-9.490057,-0.173178,-0.536615,0.158541,-1.772371,-0.717903,-0.002449,0.000000,0.000000,
213526938,-1.741425,23.096967,4,0.046021,-0.982544,0.081665,-0.160583,2.903025,-0.934048,-8.940257,-0.039318,-0.161930,-0.352495,-1.775095,-0.718551,-0.232033,0.000000,0.000000,
213541166,-1.540604,23.096967,4,0.046021,-0.982544,0.081726,-0.160583,2.923640,-0.376685,-9.488296,-0.278398,-0.748246,0.106238,-1.741011,-0.690627,-0.010170,0.000000,0.000000,
213553423,-1.741425,23.096967,4,0.046082,-0.982544,0.081726,-0.160583,2.903104,-0.968222,-8.760479,0.023810,-0.116765,-0.518249,-1.749632,-0.697229,-0.343403,0.000000,0.000000,
213564499,-1.556046,23.087892,4,0.046082,-0.982544,0.081726,-0.160583,2.948396,-0.416154,-9.623008,-0.293006,-0.722505,0.245570,-1.720753,-0.671650,0.042887,0.000000,0.000000,
213577812,-1.849061,23.092429,4,0.046082,-0.982544,0.081726,-0.160522,2.895310,-0.885386,-8.698449,0.024414,-0.192769,-0.588874,-1.753999,-0.693727,-0.371466,0.000000,0.000000,
213590904,-1.247590,23.092429,4,0.046082,-0.982544,0.081726,-0.160522,2.953361,-0.508508,-9.448291,-0.218432,-0.621392,0.092943,-1.667372,-0.634018,-0.066871,0.000000,0.000000,
213603067,-1.556046,23.087892,4,0.046082,-0.982544,0.081726,-0.160522,2.903177,-0.719208,-8.840192,-0.038238,-0.366505,-0.472033,-1.654114,-0.626882,-0.332604,0.000000,0.000000,
213615309,-1.756364,23.087892,4,0.046082,-0.982544,0.081726,-0.160522,2.983335,-0.637913,-9.437979,-0.168205,-0.498870,0.107550,-1.681061,-0.637387,-0.043921,0.000000,0.000000,
213627207,-1.047257,23.092429,4,0.046082,-0.982544,0.081726,-0.160522,2.815106,-0.712006,-8.839431,-0.121399,-0.358083,-0.500711,-1.569076,-0.570276,-0.343511,0.000000,0.000000,
213640166,-1.448426,23.092429,4,0.046082,-0.982544,0.081726,-0.160522,2.965195,-0.657587,-9.416401,-0.175330,-0.474974,0.083890,-1.553658,-0.555526,-0.063192,0.000000,0.000000,
213653665,-2.049363,23.092429,4,0.046082,-0.982544,0.081726,-0.160522,2.850606,-0.512286,-9.063032,-0.189539,-0.574880,-0.301994,-1.654863,-0.616745,-0.219818,0.000000,0.000000,
213665027,-1.340287,23.096967,4,0.046143,-0.982544,0.081726,-0.160583,2.952943,-0.795727,-9.139309,-0.077126,-0.319305,-0.165416,-1.602449,-0.581736,-0.184135,0.000000,0.000000,
213676697,-1.540604,23.096967,4,0.046143,-0.982544,0.081726,-0.160583,2.924604,-0.419884,-9.317610,-0.216025,-0.695034,-0.049747,-1.597565,-0.575197,-0.095994,0.000000,0.000000,
213690019,-1.756364,23.087892,4,0.046204,-0.982544,0.081726,-0.160583,2.874482,-0.825918,-8.929161,-0.078182,-0.262303,-0.384500,-1.635245,-0.598204,-0.285217,0.000000,0.000000,
213702223,-1.849061,23.092429,4,0.046204,-0.982544,0.081726,-0.160583,2.911102,-0.465177,-9.461075,-0.268391,-0.657438,0.086761,-1.682881,-0.621745,-0.041250,0.000000,0.000000,
213715339,-1.540604,23.096967,4,0.046204,-0.982544,0.081726,-0.160583,2.869174,-0.771769,-8.874609,-0.073412,-0.311044,-0.443977,-1.664233,-0.611117,-0.305385,0.000000,0.000000,
213727083,-0.954560,23.087892,4,0.046204,-0.982544,0.081726,-0.160583,2.994358,-0.528953,-9.476711,-0.176946,-0.612157,0.137711,-1.537362,-0.526955,-0.014767,0.000000,0.000000,
213739050,-1.556046,23.087892,4,0.046204,-0.982544,0.081726,-0.160522,2.895823,-0.845568,-8.947513,-0.051984,-0.249668,-0.355202,-1.547241,-0.533365,-0.238048,0.000000,0.000000,
213753141,-1.047257,23.092429,4,0.046204,-0.982544,0.081726,-0.160522,2.923973,-0.408440,-9.338213,-0.215573,-0.709229,-0.028817,-1.460331,-0.476965,-0.100817,0.000000,0.000000,
213765091,-1.756364,23.087892,4,0.046204,-0.982544,0.081726,-0.160522,2.923690,-0.960148,-8.879426,0.012767,-0.137608,-0.397498,-1.522020,-0.516476,-0.295403,0.000000,0.000000,
213777143,-2.049363,23.092429,4,0.046204,-0.982544,0.081726,-0.160522,2.997801,-0.317650,-9.572995,-0.235602,-0.826522,0.204956,-1.627771,-0.574956,0.032764,0.000000,0.000000,
213790524,-1.756364,23.087892,4,0.046204,-0.982544,0.081726,-0.160522,2.900912,-0.954204,-8.692805,0.050878,-0.127403,-0.581403,-1.659844,-0.597250,-0.370050,0.000000,0.000000,
213802934,-2.049363,23.092429,4,0.046204,-0.982544,0.081726,-0.160522,2.982276,-0.347312,-9.668582,-0.276670,-0.800832,0.293896,-1.740790,-0.638851,0.065409,0.000000,0.000000,
213814896,-2.450486,23.092429,4,0.046265,-0.982544,0.081726,-0.160583,2.895733,-0.881355,-8.747939,0.008334,-0.199812,-0.542595,-1.882551,-0.727866,-0.333367,0.000000,0.000000,
213827094,-1.648743,23.092429,4,0.046265,-0.982544,0.081726,-0.160583,2.992341,-0.478341,-9.618509,-0.241367,-0.668964,0.261885,-1.847237,-0.697785,0.057042,0.000000,0.000000,
213839105,-1.140473,23.096967,4,0.046265,-0.982544,0.081726,-0.160583,2.905116,-0.735645,-8.878172,-0.046209,-0.353019,-0.433818,-1.722323,-0.622048,-0.264893,0.000000,0.000000,
213852361,-1.556046,23.087892,4,0.046326,-0.982544,0.081726,-0.160583,2.995789,-0.550227,-9.455302,-0.165570,-0.590176,0.120288,-1.699150,-0.601676,-0.012264,0.000000,0.000000,
213866073,-1.140473,23.096967,4,0.046326,-0.982544,0.081726,-0.160522,2.846571,-0.729232,-8.897461,-0.098809,-0.351985,-0.431334,-1.601885,-0.542960,-0.287115,0.000000,0.000000,
213878321,-1.648743,23.092429,4,0.046326,-0.982544,0.081726,-0.160522,2.904333,-0.620874,-9.448007,-0.238419,-0.504237,0.093537,-1.617359,-0.547170,-0.037458,0.000000,0.000000,
213891200,-1.648743,23.092429,4,0.046326,-0.982544,0.081726,-0.160522,2.877677,-0.900223,-8.736260,0.007267,-0.179031,-0.553902,-1.630421,-0.557918,-0.376178,0.000000,0.000000,
213904667,-1.448426,23.092429,4,0.046326,-0.982544,0.081726,-0.160522,2.950504,-0.430979,-9.680784,-0.298107,-0.713959,0.305257,-1.603432,-0.532682,0.070755,0.000000,0.000000,
213916168,-1.355729,23.087892,4,0.046326,-0.982544,0.081726,-0.160522,2.911766,-0.528687,-9.160908,-0.152165,-0.577495,-0.186049,-1.562751,-0.505682,-0.097673,0.000000,0.000000,
213927927,-1.849061,23.092429,4,0.046326,-0.982544,0.081726,-0.160522,2.931264,-0.779302,-9.081364,-0.071718,-0.329578,-0.225757,-1.622788,-0.541540,-0.181681,0.000000,0.000000,
213941417,-2.250184,23.092429,4,0.046326,-0.982544,0.081726,-0.160522,2.920985,-0.667779,-9.011854,-0.075129,-0.432822,-0.307627,-1.748621,-0.617451,-0.264289,0.000000,0.000000,
213953944,-2.142045,23.096967,4,0.046326,-0.982544,0.081726,-0.160522,2.907990,-0.708234,-9.214707,-0.148367,-0.413769,-0.116534,-1.830701,-0.664641,-0.167383,0.000000,0.000000,
213966042,-1.741425,23.096967,4,0.046326,-0.982544,0.081726,-0.160583,2.909664,-0.478882,-9.292808,-0.205449,-0.644445,-0.069195,-1.821876,-0.655097,-0.102984,0.000000,0.000000,
213979094,-1.849061,23.092429,4,0.046387,-0.982544,0.081726,-0.160583,2.930678,-0.749965,-9.201753,-0.116866,-0.375926,-0.116946,-1.835573,-0.659750,-0.112141,0.000000,0.000000,
213992444,-2.049363,23.092429,4,0.046448,-0.982544,0.081787,-0.160583,2.898252,-0.643941,-8.925021,-0.073254,-0.456379,-0.400731,-1.884853,-0.689859,-0.301420,0.000000,0.000000,
214005062,-1.849061,23.092429,4,0.046448,-0.982544,0.081787,-0.160522,2.966457,-0.680474,-9.375196,-0.149620,-0.461717,0.049617,-1.886759,-0.684973,-0.071185,0.000000,0.000000,
214018009,-1.941743,23.096967,4,0.046509,-0.982544,0.081787,-0.160522,2.933524,-0.579287,-9.039075,-0.086576,-0.533451,-0.289835,-1.906066,-0.695147,-0.214591,0.000000,0.000000,
214030381,-1.756364,23.087892,4,0.046509,-0.982544,0.081787,-0.160522,2.926638,-0.683723,-9.295674,-0.160683,-0.446366,-0.037396,-1.886347,-0.678012,-0.098374,0.000000,0.000000,
214044710,-1.556046,23.087892,4,0.046509,-0.982544,0.081787,-0.160522,2.888909,-0.806737,-8.704898,0.012820,-0.280418,-0.592326,-1.833650,-0.647672,-0.422340,0.000000,0.000000,
214056648,-1.556046,23.087892,4,0.046448,-0.982544,0.081787,-0.160522,2.957661,-0.537352,-9.573741,-0.242851,-0.613673,0.217547,-1.788764,-0.611558,-0.002656,0.000000,0.000000,
214068341,-1.556046,23.087892,4,0.046448,-0.982544,0.081787,-0.160522,3.011061,-0.522984,-9.330021,-0.116281,-0.621319,0.002185,-1.751920,-0.584195,0.000521,0.000000,0.000000,
214081720,-0.954560,23.087892,4,0.046448,-0.982544,0.081787,-0.160522,2.927731,-0.708222,-9.234673,-0.136392,-0.418522,-0.091720,-1.609043,-0.493251,-0.059972,0.000000,0.000000,
214094383,-2.049363,23.092429,4,0.046448,-0.982544,0.081787,-0.160522,2.889332,-0.484538,-9.203556,-0.194861,-0.629484,-0.159210,-1.698568,-0.546723,-0.125062,0.000000,0.000000,
214106484,-1.556046,23.087892,4,0.046448,-0.982544,0.081787,-0.160522,2.935220,-0.846351,-8.977546,-0.026187,-0.267433,-0.315950,-1.678283,-0.533959,-0.250259,0.000000,0.000000,
214119448,-1.648743,23.092429,4,0.046509,-0.982544,0.081787,-0.160522,2.923471,-0.378297,-9.468500,-0.264003,-0.757093,0.088872,-1.679594,-0.529471,-0.027833,0.000000,0.000000,
214132446,-1.154893,23.087892,4,0.046509,-0.982544,0.081787,-0.160522,2.878613,-0.856374,-9.034815,-0.096150,-0.251340,-0.278161,-1.587325,-0.472120,-0.192012,0.000000,0.000000,
214145138,-1.834122,23.101504,4,0.046570,-0.982544,0.081787,-0.160522,2.946621,-0.433084,-9.415148,-0.217120,-0.703884,0.051985,-1.639959,-0.500235,-0.031984,0.000000,0.000000,
214158517,-1.448426,23.092429,4,0.046570,-0.982544,0.081787,-0.160522,2.839633,-0.886541,-8.864597,-0.073204,-0.203722,-0.447354,-1.610494,-0.483808,-0.304411,0.000000,0.000000,
214170969,-0.954560,23.087892,4,0.046570,-0.982544,0.081787,-0.160461,2.928656,-0.416166,-9.603042,-0.297052,-0.729584,0.221883,-1.492380,-0.403781,0.040773,0.000000,0.000000,
214184286,-1.849061,23.092429,4,0.046570,-0.982544,0.081787,-0.160461,2.912786,-0.802201,-9.020194,-0.067394,-0.309561,-0.287845,-1.565283,-0.449228,-0.174760,0.000000,0.000000,
214198262,-1.741425,23.096967,4,0.046570,-0.982544,0.081787,-0.160461,2.890594,-0.507425,-9.162351,-0.177025,-0.604493,-0.195167,-1.604939,-0.472689,-0.188145,0.000000,0.000000,
214210787,-2.265122,23.083354,4,0.046570,-0.982544,0.081787,-0.160461,2.934465,-0.818626,-9.078139,-0.063440,-0.301016,-0.224530,-1.735940,-0.554430,-0.212014,0.000000,0.000000,
214224443,-1.863465,23.083354,4,0.046509,-0.982544,0.081787,-0.160461,2.852883,-0.525499,-9.140604,-0.202645,-0.578712,-0.225102,-1.767692,-0.572613,-0.220599,0.000000,0.000000,
214238461,-1.663163,23.083354,4,0.046509,-0.982544,0.081787,-0.160461,2.933203,-0.795739,-9.119344,-0.081271,-0.325983,-0.188668,-1.755913,-0.562766,-0.199656,0.000000,0.000000,
214250985,-1.463364,23.083354,4,0.046570,-0.982544,0.081787,-0.160461,2.923804,-0.410053,-9.318416,-0.210564,-0.716160,-0.049064,-1.707474,-0.527913,-0.100885,0.000000,0.000000,
214264631,-1.756364,23.087892,4,0.046570,-0.982544,0.081787,-0.160461,2.938844,-0.563476,-9.472978,-0.224048,-0.578185,0.119563,-1.723920,-0.532184,0.043700,0.000000,0.000000,
214278669,-1.956681,23.087892,4,0.046692,-0.982544,0.081787,-0.160461,2.880873,-0.656359,-8.992526,-0.109537,-0.445340,-0.341078,-1.775622,-0.564909,-0.208666,0.000000,0.000000,
214291196,-1.663163,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,2.927900,-0.706610,-9.254469,-0.142826,-0.421400,-0.073414,-1.761355,-0.552090,-0.119958,0.000000,0.000000,
214304866,-1.556046,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.875142,-0.606241,-8.888484,-0.088585,-0.486702,-0.447052,-1.730024,-0.533466,-0.334487,0.000000,0.000000,
214318994,-1.756364,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.969151,-0.724636,-9.312583,-0.120394,-0.414756,-0.003724,-1.742535,-0.536781,-0.117550,0.000000,0.000000,
214331555,-1.355729,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.865973,-0.732445,-8.877834,-0.075329,-0.360424,-0.445021,-1.675918,-0.495332,-0.332325,0.000000,0.000000,
214345045,-1.448426,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,3.001937,-0.631294,-9.419158,-0.137756,-0.519199,0.095962,-1.639400,-0.466732,-0.051423,0.000000,0.000000,
214359174,-1.154893,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.895559,-0.599779,-8.987634,-0.102456,-0.503143,-0.347920,-1.554075,-0.413144,-0.245882,0.000000,0.000000,
214371722,-1.663163,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,2.948396,-0.416154,-9.623008,-0.285009,-0.734497,0.246544,-1.579906,-0.423121,0.077084,0.000000,0.000000,
214386547,-1.263032,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,2.869760,-0.801106,-8.754220,-0.021860,-0.285533,-0.552457,-1.526120,-0.392848,-0.335810,0.000000,0.000000,
214399337,-1.556046,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.939013,-0.561863,-9.492775,-0.230490,-0.581174,0.137907,-1.536777,-0.394527,-0.025114,0.000000,0.000000,
214411815,-1.756364,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.845387,-0.740519,-8.758888,-0.054988,-0.341069,-0.562705,-1.583447,-0.428274,-0.377705,0.000000,0.000000,
214426821,-1.956681,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.991326,-0.488016,-9.499732,-0.194579,-0.663362,0.151848,-1.660665,-0.470956,-0.030390,0.000000,0.000000,
214438865,-1.663163,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,2.798397,-0.752955,-8.796445,-0.109247,-0.323061,-0.540234,-1.666894,-0.478145,-0.364781,0.000000,0.000000,
214451605,-2.250184,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.928318,-0.419391,-9.563450,-0.284078,-0.723881,0.184516,-1.783506,-0.545468,-0.004518,0.000000,0.000000,
214466541,-0.754227,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.857937,-0.900235,-8.716294,-0.006223,-0.183593,-0.580194,-1.596499,-0.431786,-0.382079,0.000000,0.000000,
214478806,-1.370148,23.078817,4,0.046753,-0.982544,0.081787,-0.160461,2.944734,-0.363774,-9.666631,-0.310156,-0.788168,0.280417,-1.558766,-0.400471,0.052434,0.000000,0.000000,
214491489,-1.370148,23.078817,4,0.046753,-0.982544,0.081787,-0.160461,2.895648,-0.882161,-8.738041,0.019385,-0.209401,-0.550193,-1.528185,-0.385037,-0.342809,0.000000,0.000000,
214506422,-1.556046,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.988971,-0.440629,-9.601937,-0.236696,-0.716202,0.242025,-1.539151,-0.385152,0.040765,0.000000,0.000000,
214518888,-1.941743,23.096967,4,0.046753,-0.982544,0.081787,-0.160461,2.870436,-0.794656,-8.833404,-0.047742,-0.297183,-0.478248,-1.620421,-0.440055,-0.299643,0.000000,0.000000,
214531606,-1.355729,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.990565,-0.495272,-9.410649,-0.165462,-0.650255,0.068362,-1.575815,-0.407650,-0.058278,0.000000,0.000000,
214546752,-1.355729,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.896578,-0.873293,-8.846920,-0.016202,-0.225421,-0.448155,-1.540320,-0.388167,-0.313985,0.000000,0.000000,
214559008,-1.463364,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,3.011405,-0.484779,-9.559289,-0.195510,-0.673978,0.213875,-1.530412,-0.375854,0.032223,0.000000,0.000000,
214571745,-1.849061,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.941323,-0.945311,-8.841615,0.037847,-0.162193,-0.430891,-1.595663,-0.419234,-0.271521,0.000000,0.000000,
214586767,-1.941743,23.096967,4,0.046753,-0.982544,0.081787,-0.160461,2.941026,-0.329287,-9.610467,-0.300510,-0.817707,0.222175,-1.667543,-0.457035,0.052276,0.000000,0.000000,
214599164,-1.154893,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.907651,-1.029627,-8.725948,0.056003,-0.065863,-0.540499,-1.576027,-0.402238,-0.336503,0.000000,0.000000,
214611936,-1.863465,23.083354,4,0.046753,-0.982544,0.081787,-0.160461,2.992921,-0.542658,-9.308443,-0.123345,-0.597415,-0.021815,-1.635623,-0.436606,-0.130111,0.000000,0.000000,
214627212,-1.170335,23.078817,4,0.046753,-0.982544,0.081787,-0.160461,2.911185,-0.782539,-9.021806,-0.072249,-0.328611,-0.289260,-1.554070,-0.386132,-0.234488,0.000000,0.000000,
214639571,-1.355729,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.918754,-0.636673,-9.034069,-0.090387,-0.474027,-0.292583,-1.521225,-0.365793,-0.272589,0.000000,0.000000,
214651725,-2.156464,23.087892,4,0.046753,-0.982544,0.081787,-0.160461,2.909506,-0.728703,-9.203197,-0.140248,-0.393102,-0.124873,-1.646044,-0.442741,-0.175712,0.000000,0.000000,
214666335,-1.648743,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.838698,-0.612222,-9.015208,-0.162721,-0.482739,-0.337909,-1.653071,-0.447872,-0.282092,0.000000,0.000000,
214679143,-2.049363,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.915908,-0.807351,-9.196747,-0.120718,-0.316548,-0.119703,-1.733946,-0.496537,-0.175589,0.000000,0.000000,
214692989,-2.234742,23.101504,4,0.046753,-0.982544,0.081787,-0.160461,2.898083,-0.645553,-8.905224,-0.066810,-0.453216,-0.419544,-1.835830,-0.561376,-0.335595,0.000000,0.000000,
214705200,-1.247590,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.950086,-0.718198,-9.371802,-0.158285,-0.421616,0.045563,-1.731171,-0.490754,-0.085601,0.000000,0.000000,
214718302,-1.648743,23.092429,4,0.046753,-0.982544,0.081787,-0.160461,2.932938,-0.549950,-9.159464,-0.130259,-0.569935,-0.180069,-1.722014,-0.483474,-0.147559,0.000000,0.000000,
214732298,-2.142045,23.096967,4,0.046753,-0.982544,0.081787,-0.160461,2.937920,-0.537364,-9.553776,-0.254784,-0.609050,0.192272,-1.808310,-0.529879,0.075322,0.000000,0.000000,
